,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,4.3144,4.5293,4.3971,4.4797,10337,557,3.8314,1235
1,2005-01-04,4.4301,4.5128,4.4797,4.4467,1604,553,-0.738,1235
2,2005-01-05,4.3971,4.5293,4.3971,4.4301,1387,551,-0.3717,1235
3,2005-01-06,4.4632,4.5293,4.4632,4.4797,1321,557,1.1194,1235
4,2005-01-07,4.4797,4.5955,4.5624,4.5459,1754,565,1.476,1235
5,2005-01-10,4.5459,4.612,4.5955,4.5955,1121,572,1.0909,1235
6,2005-01-11,4.5955,4.6285,4.5955,4.6285,1784,576,0.7194,1235
7,2005-01-12,4.5955,4.6285,4.6285,4.6285,1259,576,0.0,1235
8,2005-01-13,4.4632,4.6285,4.5955,4.4632,1029,555,-3.5714,1235
9,2005-01-14,4.4963,4.5955,4.5624,4.5955,435,572,2.963,1235
10,2005-01-17,4.4301,4.5955,4.5459,4.4301,2758,551,-3.5971,1235
11,2005-01-18,4.4301,4.5459,4.5293,4.4301,1057,551,0.0,1235
12,2005-01-19,4.1326,4.4963,4.4632,4.1326,9013,514,-6.7164,1235
13,2005-01-20,4.1326,4.2979,4.1326,4.2979,5263,535,4.0,1235
14,2005-01-21,4.2648,4.331,4.2648,4.3144,2014,537,0.3846,1235
15,2005-01-24,4.2318,4.364,4.2979,4.2318,5326,526,-1.9157,1235
16,2005-01-25,4.2318,4.5128,4.331,4.5128,1458,561,6.6406,1235
17,2005-01-26,4.3971,4.5624,4.5624,4.5128,1397,561,0.0,1235
18,2005-01-27,4.4301,4.5789,4.4632,4.5128,2240,561,0.0,1235
19,2005-01-28,4.4632,4.5293,4.4797,4.5293,1742,563,0.3663,1235
20,2005-01-31,4.5459,4.6285,4.5459,4.6285,3727,576,2.1898,1235
21,2005-02-01,4.5955,4.7277,4.5955,4.6285,2141,576,0.0,1235
22,2005-02-02,4.6285,4.6946,4.6946,4.6285,379,576,0.0,1235
23,2005-02-03,4.5293,4.6946,4.6285,4.6946,1140,584,1.4286,1235
24,2005-02-14,4.6285,4.7773,4.6285,4.7442,1790,590,1.0563,1235
