,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,9.3363,9.6441,9.4389,9.5757,141636,8957,0.0,1312
1,2005-01-04,9.2679,9.5073,9.5073,9.3021,61979,8701,-2.8571,1312
2,2005-01-05,9.0627,9.2337,9.1311,9.0969,56289,8509,-2.2059,1312
3,2005-01-06,8.9944,9.1653,9.0285,8.9944,29674,8413,-1.1278,1312
4,2005-01-07,8.9602,9.0969,8.9944,8.9602,30802,8381,-0.3802,1312
5,2005-01-10,8.9602,9.0627,8.9944,8.9944,16654,8413,0.3817,1312
6,2005-01-11,9.0285,9.0969,9.0969,9.0627,21356,8477,0.7605,1312
7,2005-01-12,8.8234,9.0969,9.0627,8.8918,34949,8317,-1.8868,1312
8,2005-01-13,8.8918,9.3705,8.8918,9.3021,153236,8701,4.6154,1312
9,2005-01-14,9.1653,9.3021,9.2337,9.1653,58065,8573,-1.4706,1312
10,2005-01-17,9.1311,9.3021,9.3021,9.1311,46939,8541,-0.3731,1312
11,2005-01-18,9.1311,9.3363,9.1653,9.3021,59119,8701,1.8727,1312
12,2005-01-19,9.2337,9.4047,9.3705,9.2337,41769,8637,-0.7353,1312
13,2005-01-20,9.0627,9.2337,9.1653,9.0627,30485,8477,-1.8519,1312
14,2005-01-21,9.0627,9.1653,9.1311,9.0627,14084,8477,0.0,1312
15,2005-01-24,8.926,9.1311,9.0285,8.926,27437,8349,-1.5094,1312
16,2005-01-25,8.3104,9.0285,8.9602,8.4472,102280,7901,-5.364,1312
17,2005-01-26,8.3446,8.584,8.584,8.4814,37629,7933,0.4049,1312
18,2005-01-27,8.5156,8.6524,8.5156,8.5498,40374,7997,0.8065,1312
19,2005-01-28,8.4814,8.6524,8.5498,8.584,26376,8029,0.4,1312
20,2005-01-31,8.584,8.7208,8.584,8.6866,22561,8125,1.1952,1312
21,2005-02-01,8.6866,8.8234,8.6866,8.6866,18171,8125,0.0,1312
22,2005-02-02,8.6866,8.8234,8.6866,8.755,22252,8189,0.7874,1312
23,2005-02-03,8.6866,8.755,8.755,8.7208,20411,8157,-0.3906,1312
24,2005-02-14,8.6866,8.9602,8.9602,8.7892,21554,8221,0.7843,1312
25,2005-02-15,8.6182,8.8576,8.8576,8.6182,15865,8061,-1.9455,1312
26,2005-02-16,8.5498,8.6866,8.5498,8.6866,24941,8125,0.7937,1312
27,2005-02-17,8.7208,8.8918,8.8234,8.7892,166570,8221,1.1811,1312
28,2005-02-18,8.755,8.8918,8.7892,8.8918,32368,8317,1.1673,1312
29,2005-02-21,8.7208,9.0285,8.8918,8.9602,69351,8381,0.7692,1312
30,2005-02-22,8.8576,9.0285,9.0285,8.8918,31970,8317,-0.7634,1312
31,2005-02-23,8.7892,8.9602,8.8918,8.8918,26388,8317,0.0,1312
32,2005-02-24,8.8234,8.9944,8.8234,8.8918,44428,8317,0.0,1312
33,2005-02-25,8.8234,8.9944,8.8918,8.8234,45843,8253,-0.7692,1312
34,2005-03-01,8.8576,8.9944,8.8918,8.926,25077,8349,1.1628,1312
