,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,6.6793,6.9548,6.6793,6.8171,551,645,-2.9412,3025
1,2005-01-04,6.7482,6.8171,6.8171,6.7482,107,639,-1.0101,3025
2,2005-01-05,6.6793,6.7482,6.7482,6.7138,791,636,-0.5102,3025
3,2005-01-06,6.7138,6.7826,6.7482,6.7138,185,636,0.0,3025
4,2005-01-07,6.6793,6.7138,6.6793,6.6793,630,632,-0.5128,3025
5,2005-01-10,6.6793,6.8171,6.7138,6.6793,273,632,0.0,3025
6,2005-01-11,6.7138,6.8859,6.7482,6.7482,1152,639,1.0309,3025
7,2005-01-12,6.5416,6.8515,6.8515,6.6105,1114,626,-2.0408,3025
8,2005-01-13,6.5761,6.6793,6.5761,6.6793,364,632,1.0417,3025
9,2005-01-14,6.6105,6.7482,6.7482,6.7482,144,639,1.0309,3025
10,2005-01-17,6.6449,6.8515,6.8515,6.7138,1154,636,-0.5102,3025
11,2005-01-18,6.6449,6.7482,6.7482,6.6449,875,629,-1.0256,3025
12,2005-01-19,6.6793,6.7138,6.6793,6.7138,534,636,1.0363,3025
13,2005-01-20,6.6793,6.8171,6.8171,6.7826,744,642,1.0256,3025
14,2005-01-21,6.7482,6.8171,6.8171,6.7482,904,639,-0.5076,3025
15,2005-01-24,6.6449,6.7482,6.6793,6.6793,694,632,-1.0204,3025
16,2005-01-25,6.6449,6.7482,6.7138,6.7482,1126,639,1.0309,3025
17,2005-01-26,6.7826,6.9892,6.8171,6.9892,2855,662,3.5714,3025
18,2005-01-27,6.9203,7.1958,7.1958,6.9203,2356,655,-0.9852,3025
19,2005-01-28,6.8859,6.9892,6.9203,6.8859,1104,652,-0.4975,3025
20,2005-01-31,6.7482,6.9892,6.8859,6.9892,1686,662,1.5,3025
21,2005-02-01,6.8171,6.9892,6.9892,6.8859,1893,652,-1.4778,3025
22,2005-02-02,6.8171,7.3679,6.8171,7.1269,6137,675,3.5,3025
23,2005-02-03,6.8859,7.1269,7.1269,6.9548,2597,658,-2.4155,3025
24,2005-02-14,6.8171,7.0925,7.0925,6.8171,2019,645,-1.9802,3025
25,2005-02-15,6.7482,6.8859,6.7482,6.7482,1034,639,-1.0101,3025
26,2005-02-16,6.7482,7.1958,6.7482,7.1958,4430,681,6.6327,3025
27,2005-02-17,7.2302,7.5401,7.2302,7.3679,5796,698,2.3923,3025
28,2005-02-18,7.2646,7.4368,7.4368,7.2646,2485,688,-1.4019,3025
29,2005-02-21,7.2646,7.5401,7.4024,7.2646,10762,688,0.0,3025
30,2005-02-22,6.9892,7.3335,7.2991,6.9892,3601,662,-3.7915,3025
31,2005-02-23,7.0236,7.1614,7.0236,7.0236,3544,665,0.4926,3025
32,2005-02-24,7.0236,7.1958,7.0925,7.0236,2259,665,0.0,3025
33,2005-02-25,7.0236,7.2991,7.1269,7.0236,3138,665,0.0,3025
34,2005-03-01,6.9203,7.0236,7.0236,6.9203,1589,655,-1.4706,3025
35,2005-03-02,6.8859,7.0236,6.9548,6.8859,1524,652,-0.4975,3025
36,2005-03-03,6.8239,6.9548,6.9548,6.8515,972,649,-0.5,3025
37,2005-03-04,6.9548,7.2991,7.2991,6.9548,2955,658,1.5075,3025
38,2005-03-07,6.9892,7.1614,7.1269,6.9892,1615,662,0.495,3025
39,2005-03-08,6.8859,7.0925,7.0236,7.0236,2760,665,0.4926,3025
40,2005-03-09,6.9203,7.5057,6.9203,7.5057,7001,711,6.8627,3025
