,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,6.8893,7.1116,7.1116,6.9782,562,507,-0.6329,6178
1,2005-01-04,6.8004,6.9338,6.9338,6.8004,270,494,-2.5478,6178
2,2005-01-05,6.6671,6.8004,6.6671,6.8004,833,494,0.0,6178
3,2005-01-06,6.5782,6.7115,6.7115,6.6671,418,485,-1.9608,6178
4,2005-01-07,6.2226,6.4893,6.4893,6.2226,1615,452,-6.6667,6178
5,2005-01-10,5.8226,6.2226,6.0448,6.1782,3838,449,-0.7143,6178
6,2005-01-11,5.867,6.1782,6.0004,6.1782,1100,449,0.0,6178
7,2005-01-12,6.0004,6.1337,6.1337,6.1337,638,446,-0.7194,6178
8,2005-01-13,5.9559,6.3115,6.3115,6.1782,880,449,0.7246,6178
9,2005-01-14,5.9559,6.1337,5.9559,6.0893,1430,443,-1.4388,6178
10,2005-01-17,6.0448,6.1337,6.1337,6.0893,191,443,0.0,6178
11,2005-01-18,5.9559,6.0893,6.0004,6.0004,266,436,-1.4599,6178
12,2005-01-19,5.867,6.0448,6.0004,6.0004,465,436,0.0,6178
13,2005-01-20,5.867,6.0893,5.9115,5.9559,330,433,-0.7407,6178
14,2005-01-21,6.0448,6.2671,6.0893,6.1337,1075,446,2.9851,6178
15,2005-01-24,6.1782,6.2671,6.1782,6.2226,1614,452,1.4493,6178
16,2005-01-25,6.2671,6.6226,6.2671,6.6226,1556,481,6.4286,6178
17,2005-01-26,6.7115,7.0671,7.0227,7.0671,7343,514,6.7114,6178
18,2005-01-27,6.8449,7.2893,7.1116,7.2005,3734,524,1.8868,6178
19,2005-01-28,7.2005,7.5116,7.2005,7.4671,3601,543,3.7037,6178
20,2005-01-31,7.2005,7.556,7.4671,7.2005,3092,524,-3.5714,6178
21,2005-02-01,7.156,7.2449,7.2005,7.156,1821,520,-0.6173,6178
22,2005-02-02,7.2449,7.6005,7.2449,7.2893,5075,530,1.8634,6178
23,2005-02-03,7.4227,7.556,7.4671,7.5116,1952,546,3.0488,6178
24,2005-02-14,7.7338,7.9116,7.7338,7.9116,2860,575,5.3254,6178
25,2005-02-15,7.8227,8.0894,8.0894,7.9116,1405,575,0.0,6178
26,2005-02-16,7.7783,8.0005,7.9116,7.9116,3788,575,0.0,6178
27,2005-02-17,7.9116,8.1783,7.9116,7.9561,2024,579,0.5618,6178
28,2005-02-18,7.9116,8.4894,7.9116,8.4894,5233,617,6.7039,6178
29,2005-02-21,8.7561,9.0228,8.9339,8.8895,7238,646,4.712,6178
30,2005-02-22,8.845,9.1561,8.845,8.9783,8242,653,1.0,6178
31,2005-02-23,8.445,8.8895,8.8895,8.8895,4104,646,-0.9901,6178
32,2005-02-24,8.5339,8.8895,8.6228,8.845,2782,643,-0.5,6178
33,2005-02-25,8.845,9.1117,8.9783,8.845,3823,643,0.0,6178
34,2005-03-01,8.6228,8.845,8.8006,8.7117,2414,633,-1.5075,6178
35,2005-03-02,8.445,8.8895,8.7117,8.5339,4208,621,-2.0408,6178
36,2005-03-03,8.2761,8.445,8.445,8.2761,2579,602,-3.0208,6178
37,2005-03-04,8.445,8.8539,8.8539,8.6228,2453,627,4.189,6178
38,2005-03-07,8.6228,9.1561,8.6228,9.0672,4810,659,5.1546,6178
39,2005-03-08,8.9783,9.2895,9.0672,8.9783,2245,653,-0.9804,6178
40,2005-03-09,8.9783,9.245,8.9783,9.245,2694,672,2.9703,6178
41,2005-03-10,9.1561,9.8673,9.1561,9.8673,17585,718,6.7308,6178
42,2005-03-11,9.9117,10.2229,10.2229,10.134,8035,737,2.7027,6178
43,2005-03-14,10.3118,10.8007,10.3118,10.7118,18810,779,5.7018,6178
44,2005-03-15,10.0006,10.7562,10.7562,10.0006,14742,727,-6.639,6178
45,2005-03-16,9.3339,9.7784,9.4228,9.5562,8155,695,-4.4444,6178
46,2005-03-17,9.1561,9.4228,9.1561,9.3339,1897,679,-2.3256,6178
47,2005-03-18,9.3339,9.5117,9.3339,9.4228,2962,685,0.9524,6178
48,2005-03-21,9.3784,9.8228,9.3784,9.6451,2983,701,2.3585,6178
49,2005-03-22,9.6006,9.7784,9.6006,9.6006,1175,698,-0.4608,6178
50,2005-03-23,9.4228,9.6895,9.6006,9.5117,1466,692,-0.9259,6178
51,2005-03-24,9.3784,9.5117,9.4228,9.4228,700,685,-0.9346,6178
52,2005-03-25,9.3339,9.4228,9.3339,9.3339,1082,679,-0.9434,6178
53,2005-03-28,9.2895,9.4228,9.3339,9.4228,1481,685,0.9524,6178
54,2005-03-29,8.9783,9.3784,9.3339,9.1561,1921,666,-2.8302,6178
55,2005-03-30,9.0672,9.1561,9.0672,9.1117,265,663,-0.4854,6178
56,2005-03-31,9.0672,9.245,9.0672,9.245,1419,672,1.4634,6178
57,2005-04-01,9.0672,9.245,9.1561,9.245,400,672,0.0,6178
58,2005-04-04,9.2006,9.7339,9.3339,9.2006,345,669,-0.4808,6178
59,2005-04-06,9.1561,9.245,9.1561,9.2006,590,669,0.0,6178
60,2005-04-07,9.0672,9.1561,9.1561,9.1561,466,666,-0.4831,6178
61,2005-04-08,9.1561,9.3339,9.1561,9.3339,1178,679,1.9417,6178
62,2005-04-11,8.9339,9.2895,9.1117,9.245,899,672,-0.9524,6178
63,2005-04-12,8.9783,9.2006,8.9783,9.1561,1756,666,-0.9615,6178
64,2005-04-13,9.1561,9.6451,9.1561,9.3339,1677,679,1.9417,6178
65,2005-04-14,8.9783,9.4228,8.9783,9.3339,1445,679,0.0,6178
66,2005-04-15,9.245,9.3339,9.3339,9.3339,1454,679,0.0,6178
67,2005-04-18,8.8895,9.3339,8.9339,9.3339,1868,679,0.0,6178
68,2005-04-19,9.0672,9.4228,9.4228,9.2006,2797,669,-1.4286,6178
69,2005-04-20,9.1561,9.3339,9.245,9.3339,1235,679,1.4493,6178
70,2005-04-21,9.0672,9.3339,9.0672,9.3339,1819,679,0.0,6178
71,2005-04-22,9.3339,9.4228,9.4228,9.3339,1602,679,0.0,6178
