,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,150.518,153.59,153.59,150.518,3928,2553,-1.6722,6225
1,2005-01-04,148.982,155.638,150.518,152.566,12355,2588,1.3605,6225
2,2005-01-05,149.494,154.614,149.494,153.078,14501,2596,0.3356,6225
3,2005-01-06,151.03,153.59,152.054,151.542,13181,2570,-1.0033,6225
4,2005-01-07,146.422,155.638,151.542,155.638,26383,2640,2.7027,6225
5,2005-01-10,151.03,157.686,155.638,153.59,14941,2605,-1.3158,6225
6,2005-01-11,151.03,153.078,152.566,151.03,4791,2562,-1.6667,6225
7,2005-01-12,145.399,150.006,148.47,145.399,7031,2466,-3.7288,6225
8,2005-01-13,135.671,145.399,143.351,145.399,12770,2466,0.0,6225
9,2005-01-14,136.695,142.327,139.767,139.255,4491,2362,-4.2254,6225
10,2005-01-17,135.159,140.279,138.231,135.159,2898,2292,-2.9412,6225
11,2005-01-18,131.063,135.159,134.135,131.575,2829,2231,-2.6515,6225
12,2005-01-19,129.016,131.575,131.575,129.528,2288,2197,-1.5564,6225
13,2005-01-20,129.016,135.671,129.016,133.111,7962,2258,2.7668,6225
14,2005-01-21,130.04,134.135,133.111,130.04,2595,2205,-2.3077,6225
15,2005-01-24,127.992,132.087,130.04,127.992,3609,2171,-1.5748,6225
16,2005-01-25,124.92,127.992,126.968,124.92,3497,2119,-2.4,6225
17,2005-01-26,124.92,128.504,124.92,125.944,4737,2136,0.8197,6225
18,2005-01-27,125.944,129.528,126.968,126.968,7045,2153,0.813,6225
19,2005-01-28,126.968,135.671,126.968,135.671,15418,2301,6.8548,6225
20,2005-01-31,133.623,144.887,134.647,142.327,21995,2414,4.9057,6225
21,2005-02-01,138.231,142.327,142.327,139.255,6767,2362,-2.1583,6225
22,2005-02-02,138.743,143.863,139.255,138.743,10408,2353,-0.3676,6225
23,2005-02-03,138.231,142.327,138.231,140.279,7731,2379,1.107,6225
24,2005-02-14,136.183,143.863,141.303,136.183,4518,2310,-2.9197,6225
25,2005-02-15,132.087,136.183,132.087,134.647,4434,2284,-1.1278,6225
26,2005-02-16,134.135,142.327,134.647,140.791,6225,2388,4.5627,6225
27,2005-02-17,138.231,143.351,143.351,139.255,3805,2362,-1.0909,6225
28,2005-02-18,136.183,141.303,136.183,138.743,5511,2353,-0.3676,6225
29,2005-02-21,139.255,146.422,139.255,141.815,12618,2405,2.214,6225
30,2005-02-22,143.351,151.542,143.351,151.542,28876,2570,6.8592,6225
31,2005-02-23,153.59,161.781,154.614,161.781,59790,2744,6.7568,6225
32,2005-02-24,161.781,173.045,167.925,164.853,119435,2796,1.8987,6225
33,2005-02-25,161.781,167.925,164.853,161.781,40850,2744,-1.8634,6225
34,2005-03-01,150.518,163.829,163.829,151.03,25329,2562,-6.6456,6225
35,2005-03-02,148.47,156.662,148.47,150.006,13569,2544,-0.678,6225
36,2005-03-03,146.422,151.542,150.518,151.542,11619,2570,1.0239,6225
37,2005-03-04,150.518,159.222,151.542,155.638,24200,2640,2.7027,6225
38,2005-03-07,155.638,161.781,159.733,155.638,14487,2640,0.0,6225
