,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,4.6995,4.8897,4.6995,4.8082,12672,1373,2.3121,2611
1,2005-01-04,4.8353,5.107,4.8353,4.9168,33913,1404,2.2599,2611
2,2005-01-05,4.7267,4.8625,4.8625,4.7267,5709,1350,-3.8674,2611
3,2005-01-06,4.6995,4.8082,4.7267,4.6995,4957,1342,-0.5747,2611
4,2005-01-07,4.6995,4.8625,4.7267,4.6995,8841,1342,0.0,2611
5,2005-01-10,4.618,4.7267,4.7267,4.6723,3457,1334,-0.578,2611
6,2005-01-11,4.6723,4.7538,4.6723,4.6723,1868,1334,0.0,2611
7,2005-01-12,4.618,4.7267,4.6723,4.618,7007,1319,-1.1628,2611
8,2005-01-13,4.618,4.6452,4.618,4.6452,1719,1327,0.5882,2611
9,2005-01-14,4.5909,4.6723,4.618,4.6452,1929,1327,0.0,2611
10,2005-01-17,4.6452,4.7267,4.7267,4.6995,1180,1342,1.1696,2611
11,2005-01-18,4.5909,4.6995,4.6995,4.5909,994,1311,-2.3121,2611
12,2005-01-19,4.5365,4.618,4.618,4.618,2682,1319,0.5917,2611
13,2005-01-20,4.5094,4.5909,4.5365,4.5909,1860,1311,-0.5882,2611
14,2005-01-21,4.5365,4.5909,4.5365,4.5637,1240,1303,-0.5917,2611
15,2005-01-24,4.4007,4.5365,4.4279,4.4822,1992,1280,-1.7857,2611
16,2005-01-25,4.3735,4.4822,4.3735,4.455,1379,1272,-0.6061,2611
17,2005-01-26,4.4007,4.4822,4.455,4.455,1261,1272,0.0,2611
18,2005-01-27,4.4007,4.4822,4.4007,4.4822,738,1280,0.6098,2611
19,2005-01-28,4.4822,4.5365,4.5094,4.5365,566,1296,1.2121,2611
20,2005-01-31,4.4279,4.5365,4.5094,4.455,2158,1272,-1.7964,2611
21,2005-02-01,4.455,4.5094,4.4822,4.4822,1010,1280,0.6098,2611
22,2005-02-02,4.455,4.5094,4.5094,4.455,1439,1272,-0.6061,2611
23,2005-02-03,4.4007,4.5094,4.455,4.5094,1223,1288,1.2195,2611
24,2005-02-14,4.455,4.5094,4.5094,4.5094,1648,1288,0.0,2611
25,2005-02-15,4.3464,4.5094,4.4279,4.4007,2465,1257,-2.4096,2611
26,2005-02-16,4.3464,4.4279,4.3464,4.4007,2083,1257,0.0,2611
27,2005-02-17,4.3735,4.4007,4.4007,4.4007,6051,1257,0.0,2611
28,2005-02-18,4.4007,4.5365,4.4007,4.5094,6849,1288,2.4691,2611
29,2005-02-21,4.5094,4.618,4.5637,4.618,2684,1319,2.4096,2611
30,2005-02-22,4.5094,4.5909,4.5909,4.5909,3140,1311,-0.5882,2611
31,2005-02-23,4.4822,4.618,4.618,4.5094,1098,1288,-1.7751,2611
32,2005-02-24,4.455,4.5365,4.5094,4.4822,1032,1280,-0.6024,2611
33,2005-02-25,4.4822,4.5637,4.5094,4.4822,3239,1280,0.0,2611
34,2005-03-01,4.5094,4.5909,4.5094,4.5909,3577,1311,2.4242,2611
35,2005-03-02,4.5637,4.618,4.5637,4.5637,2676,1303,-0.5917,2611
36,2005-03-03,4.5094,4.6778,4.5909,4.6723,9010,1334,2.381,2611
37,2005-03-04,4.6234,4.7267,4.6723,4.6723,3124,1334,0.0,2611
