,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,4.1122,4.1122,4.1122,4.1122,0,829,0.0,4706
1,2005-01-04,4.1122,4.2297,4.1122,4.2297,213,853,2.8571,4706
2,2005-01-05,4.2297,4.2297,4.2297,4.2297,0,853,0.0,4706
3,2005-01-06,4.1122,4.1318,4.1318,4.1122,70,829,-2.7778,4706
4,2005-01-07,4.1122,4.1122,4.1122,4.1122,45,829,0.0,4706
5,2005-01-10,4.0731,4.1122,4.1122,4.1122,178,829,0.0,4706
6,2005-01-11,4.0339,4.1122,4.1122,4.0339,135,814,-1.9048,4706
7,2005-01-12,3.9947,4.0339,3.9947,4.0339,61,814,0.0,4706
8,2005-01-13,4.0339,4.0339,4.0339,4.0339,133,814,0.0,4706
9,2005-01-14,4.0339,4.0339,4.0339,4.0339,339,814,0.0,4706
10,2005-01-17,4.0339,4.0339,4.0339,4.0339,154,814,0.0,4706
11,2005-01-18,4.0339,4.0339,4.0339,4.0339,92,814,0.0,4706
12,2005-01-19,3.9947,3.9947,3.9947,3.9947,132,806,-0.9709,4706
13,2005-01-20,3.9947,3.9947,3.9947,3.9947,377,806,0.0,4706
14,2005-01-21,3.9947,4.0143,3.9947,4.0143,234,810,0.4902,4706
15,2005-01-24,3.9947,3.9947,3.9947,3.9947,244,806,-0.4878,4706
16,2005-01-25,3.9947,3.9947,3.9947,3.9947,224,806,0.0,4706
17,2005-01-26,3.9752,3.9752,3.9752,3.9752,152,802,-0.4902,4706
18,2005-01-27,3.9556,3.9752,3.9556,3.9752,60,802,0.0,4706
19,2005-01-28,3.9752,3.9752,3.9752,3.9752,50,802,0.0,4706
20,2005-01-31,3.9164,3.9752,3.9752,3.9752,243,802,0.0,4706
21,2005-02-01,3.9752,3.9752,3.9752,3.9752,172,802,0.0,4706
22,2005-02-02,3.9752,3.9947,3.9752,3.9947,254,806,0.4926,4706
23,2005-02-03,3.9752,3.9947,3.9947,3.9752,254,802,-0.4902,4706
24,2005-02-14,3.9947,4.0731,3.9947,4.0339,144,814,1.4778,4706
25,2005-02-15,3.9556,4.0339,4.0339,3.9947,765,806,-0.9709,4706
26,2005-02-16,4.0143,4.0143,4.0143,4.0143,379,810,0.4902,4706
27,2005-02-17,3.9947,4.0339,4.0339,3.9947,273,806,-0.4878,4706
28,2005-02-18,3.9947,4.0143,4.0143,3.9947,408,806,0.0,4706
