,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2010-10-29,18.1869,23.2792,,19.6418,11673,1551,0.0,3408
1,2010-11-01,19.5691,20.733,19.6418,19.7146,5686,1557,0.3704,3408
2,2010-11-02,19.3508,20.0056,19.7146,19.3508,1452,1528,-1.845,3408
3,2010-11-03,18.1869,19.3508,19.3508,18.1869,1353,1436,-6.015,3408
4,2010-11-04,17.9686,18.1869,18.1869,18.1869,1837,1436,0.0,3408
5,2010-11-05,18.1141,18.2596,18.1869,18.1869,524,1436,0.0,3408
6,2010-11-08,17.8231,18.2596,18.1869,17.8231,2124,1407,-2.0,3408
7,2010-11-09,18.1869,18.1869,17.8231,18.1869,525,1436,2.0408,3408
8,2010-11-10,17.8959,18.1869,18.1869,17.8959,1040,1413,-1.6,3408
9,2010-11-11,17.8231,18.7689,17.8959,17.8959,591,1413,0.0,3408
10,2010-11-12,17.4158,17.8959,17.8959,17.4594,289,1379,-2.439,3408
11,2010-11-15,17.3867,17.6049,17.4594,17.3867,166,1373,-0.4167,3408
12,2010-11-16,17.6776,17.6776,17.3867,17.6776,493,1396,1.6736,3408
13,2010-11-17,17.4594,17.5321,17.6776,17.5321,442,1384,-0.823,3408
14,2010-11-18,17.5321,17.5321,17.5321,17.5321,72,1384,0.0,3408
15,2010-11-19,17.4594,17.8231,17.5321,17.6776,512,1396,0.8299,3408
16,2010-11-22,17.6776,18.3687,17.6776,18.3687,800,1450,3.9095,3408
17,2010-11-23,18.1869,18.9871,18.3687,18.9143,1320,1493,2.9703,3408
18,2010-11-24,18.1869,19.1326,18.9143,18.1869,1027,1436,-3.8462,3408
19,2010-11-25,18.2596,18.6961,18.1869,18.2596,76,1442,0.4,3408
20,2010-11-26,18.1869,18.4051,18.2596,18.2596,1176,1442,0.0,3408
21,2010-11-29,18.1869,18.3324,18.2596,18.2596,3022,1442,0.0,3408
22,2010-11-30,18.1141,18.1869,18.2596,18.1869,324,1436,-0.3984,3408
23,2010-12-01,18.0414,18.5506,18.1869,18.1869,3101,1436,0.0,3408
24,2010-12-02,18.1869,18.4779,18.1869,18.1869,2130,1436,0.0,3408
25,2010-12-03,18.0414,18.2596,18.1869,18.1141,863,1430,-0.4,3408
26,2010-12-06,17.9686,18.2596,18.1141,17.9686,1162,1419,-0.8032,3408
27,2010-12-07,17.6413,18.0414,17.9686,17.8231,1198,1407,-0.8097,3408
28,2010-12-08,17.4594,17.8231,17.8231,17.7504,2415,1402,-0.4082,3408
29,2010-12-09,17.4594,17.7504,17.7504,17.7504,2969,1402,0.0,3408
30,2010-12-10,17.6049,17.8959,17.7504,17.8231,2143,1407,0.4098,3408
31,2010-12-13,17.7504,18.1869,17.8231,18.0414,2389,1425,1.2245,3408
32,2010-12-14,17.8231,18.0414,18.0414,17.8959,737,1413,-0.8065,3408
33,2010-12-15,18.0414,18.3324,17.8959,18.3324,1158,1448,2.439,3408
34,2010-12-16,18.0414,18.1869,18.3324,18.1869,872,1436,-0.7937,3408
35,2010-12-17,18.1869,18.6234,18.1869,18.3324,2459,1448,0.8,3408
36,2010-12-20,18.1141,18.6234,18.3324,18.3324,4527,1448,0.0,3408
37,2010-12-21,18.1869,18.6961,18.3324,18.4779,6904,1459,0.7937,3408
38,2010-12-22,18.2596,18.9143,18.4779,18.5506,4972,1465,0.3937,3408
39,2010-12-23,18.5506,22.5517,18.5506,22.3335,8089,1764,20.3922,3408
40,2010-12-24,20.362,22.3335,22.3335,20.733,7532,1637,-7.1661,3408
41,2010-12-27,20.733,21.8242,20.733,20.8785,6662,1649,0.7018,3408
42,2010-12-28,20.9513,21.4605,20.8785,21.2423,8167,1677,1.7422,3408
43,2010-12-29,21.0968,21.8242,21.2423,21.4605,7442,1695,1.0274,3408
44,2010-12-30,20.9513,21.4605,21.4605,21.0968,7144,1666,-1.6949,3408
45,2010-12-31,21.0968,21.2423,21.0968,21.2423,1045,1677,0.6897,3408
