,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,6.9941,7.175,7.1448,6.9941,2865,1065,-3.3333,6205
1,2005-01-04,6.9338,7.1147,6.9941,7.0243,2001,1070,0.431,6205
2,2005-01-05,6.9338,7.0243,6.9338,6.9941,1481,1065,-0.4292,6205
3,2005-01-06,6.9338,7.0845,7.0243,6.9338,1900,1056,-0.8621,6205
4,2005-01-07,6.6926,6.9941,6.9338,6.7831,3294,1033,-2.1739,6205
5,2005-01-10,6.572,6.8735,6.8735,6.6926,2934,1019,-1.3333,6205
6,2005-01-11,6.572,6.7228,6.6926,6.7228,1212,1024,0.4505,6205
7,2005-01-12,6.4816,6.7228,6.7228,6.6022,2331,1005,-1.7937,6205
8,2005-01-13,6.3912,6.6022,6.6022,6.3912,1186,973,-3.1963,6205
9,2005-01-14,6.2103,6.3309,6.2706,6.3309,3377,964,-0.9434,6205
10,2005-01-17,6.2706,6.5419,6.3309,6.3912,3613,973,0.9524,6205
11,2005-01-18,6.4213,6.7529,6.4213,6.7529,6816,1028,5.6604,6205
12,2005-01-19,6.6022,6.7831,6.7831,6.6926,1238,1019,-0.8929,6205
13,2005-01-20,6.6323,7.1448,6.6323,7.1448,8797,1088,6.7568,6205
14,2005-01-21,7.2654,7.6272,7.4162,7.6272,38871,1161,6.7511,6205
15,2005-01-24,7.3257,8.1397,7.597,8.0492,29538,1226,5.5336,6205
16,2005-01-25,7.5066,7.989,7.989,7.5669,13296,1152,-5.9925,6205
17,2005-01-26,7.4765,8.0794,7.5368,8.0794,17418,1230,6.7729,6205
18,2005-01-27,8.1698,8.622,8.2301,8.622,19008,1313,6.7164,6205
19,2005-01-28,8.5015,9.225,8.7125,8.8934,31250,1354,3.1469,6205
20,2005-01-31,8.5015,9.0441,8.9537,8.7426,24316,1331,-1.6949,6205
21,2005-02-01,8.2904,8.7426,8.6522,8.3507,15415,1272,-4.4828,6205
22,2005-02-02,8.2,8.5617,8.4412,8.411,15179,1281,0.722,6205
23,2005-02-03,8.2301,8.8934,8.411,8.7728,16335,1336,4.3011,6205
24,2005-02-14,8.5015,8.9235,8.9235,8.5015,11044,1295,-3.0928,6205
25,2005-02-15,8.2603,8.5316,8.5015,8.4412,10359,1285,-0.7092,6205
26,2005-02-16,8.3206,9.014,8.4713,8.9235,22778,1359,5.7143,6205
27,2005-02-17,8.6823,9.4059,8.8934,9.2551,30627,1409,3.7162,6205
28,2005-02-18,9.1948,9.8882,9.225,9.8882,34594,1506,6.8404,6205
29,2005-02-21,9.2853,10.1595,10.1595,9.2853,18521,1414,-6.0976,6205
30,2005-02-22,8.7426,9.2853,9.1044,9.014,10946,1373,-2.9221,6205
31,2005-02-23,8.6823,9.2551,8.7426,8.9537,13687,1363,-0.6689,6205
32,2005-02-24,8.7728,9.1647,8.9235,8.7728,9350,1336,-2.0202,6205
33,2005-02-25,8.6522,8.8934,8.7728,8.7125,9587,1327,-0.6873,6205
34,2005-03-01,8.2301,8.6522,8.6522,8.4412,6270,1285,-3.1142,6205
35,2005-03-02,8.3206,8.5919,8.411,8.3809,5347,1276,-0.7143,6205
36,2005-03-03,8.2904,8.4713,8.3507,8.4412,9529,1285,0.7194,6205
37,2005-03-04,8.4412,8.8934,8.4412,8.5316,18128,1299,1.0714,6205
38,2005-03-07,8.5919,9.1195,8.5919,9.1195,35873,1389,6.8905,6205
39,2005-03-08,9.7526,9.7526,9.7526,9.7526,23198,1491,6.9421,6205
40,2005-03-09,10.4309,10.4309,10.4309,10.4309,37979,1594,6.9552,6205
41,2005-03-10,10.7173,11.1544,11.1544,11.1544,129049,1705,6.9364,6205
42,2005-03-11,10.4309,11.0941,11.0941,10.7022,41980,1636,-4.0541,6205
43,2005-03-14,10.0691,10.672,10.6268,10.0691,32838,1539,-5.9155,6205
44,2005-03-15,9.7073,10.4912,10.1595,9.9485,37366,1520,-1.1976,6205
45,2005-03-16,9.2551,9.9485,9.9485,9.3456,19186,1428,-6.0606,6205
46,2005-03-17,9.1496,9.7978,9.2853,9.632,16551,1472,3.0645,6205
47,2005-03-18,9.4209,10.1595,9.7224,9.8581,13653,1507,2.3474,6205
48,2005-03-21,9.4812,9.8581,9.8581,9.5867,12656,1465,-2.7523,6205
49,2005-03-22,9.3606,9.647,9.647,9.3757,10591,1433,-2.2013,6205
50,2005-03-23,9.1948,9.5867,9.1948,9.5566,9703,1461,1.9293,6205
51,2005-03-24,9.2551,9.7073,9.5867,9.2551,13107,1414,-3.1546,6205
52,2005-03-25,9.2702,9.7375,9.2853,9.647,13315,1474,4.2345,6205
53,2005-03-28,9.5566,9.9485,9.647,9.7978,20507,1497,1.5625,6205
54,2005-03-29,9.2401,9.9184,9.9184,9.2853,16114,1419,-5.2308,6205
55,2005-03-30,9.1948,9.5114,9.1948,9.2702,6814,1417,-0.1623,6205
56,2005-03-31,9.2099,9.4963,9.4963,9.3305,6126,1498,0.6504,6205
57,2005-04-01,8.8934,9.3154,9.225,8.9084,11014,1430,-4.5234,6205
58,2005-04-04,8.7426,9.0441,8.9537,8.9235,11923,1433,0.1692,6205
59,2005-04-06,8.8331,9.2551,8.9235,9.0441,10056,1452,1.3514,6205
60,2005-04-07,8.8481,9.225,9.1798,8.8481,6958,1421,-2.1667,6205
61,2005-04-08,8.9084,9.1496,9.014,9.014,5939,1447,1.8739,6205
62,2005-04-11,8.8029,9.2551,9.014,8.8029,6642,1413,-2.3411,6205
63,2005-04-12,8.8481,8.9838,8.8481,8.8934,3248,1428,1.0274,6205
64,2005-04-13,8.8934,9.0742,9.014,8.9235,5473,1433,0.339,6205
65,2005-04-14,8.8632,9.436,8.9235,9.1647,12367,1472,2.7027,6205
66,2005-04-15,9.1195,9.3154,9.1647,9.1647,10106,1472,0.0,6205
67,2005-04-18,8.5316,9.1044,9.0441,8.5919,6614,1380,-6.25,6205
68,2005-04-19,8.5617,8.7125,8.7125,8.5919,5581,1380,0.0,6205
69,2005-04-20,8.0794,8.7125,8.7125,8.1698,5473,1312,-4.9123,6205
70,2005-04-21,7.6875,8.0945,8.0191,7.8533,8337,1261,-3.8745,6205
71,2005-04-22,7.9287,8.2,7.9287,7.989,7278,1283,1.7274,6205
72,2005-04-25,7.9588,8.1095,8.0191,8.0342,4844,1290,0.566,6205
73,2005-04-26,7.989,8.1246,8.0492,8.0342,4557,1290,0.0,6205
74,2005-04-27,7.7779,8.0342,7.989,7.8081,4200,1254,-2.8143,6205
75,2005-04-28,7.8382,8.3507,7.8985,8.3507,4266,1341,6.9498,6205
76,2005-04-29,8.0492,8.5015,8.3959,8.4261,8372,1353,0.9025,6205
77,2005-05-03,8.2904,8.6522,8.5919,8.411,4475,1351,-0.1789,6205
78,2005-05-04,8.0191,8.4412,8.411,8.0492,3745,1293,-4.3011,6205
79,2005-05-05,7.8985,8.2904,8.2904,7.9287,6835,1273,-1.4981,6205
