,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,6.6899,6.9575,6.7568,6.8237,18411,6683,0.9901,5508
1,2005-01-04,6.6899,6.9575,6.9575,6.6899,16668,6552,-1.9608,5508
2,2005-01-05,6.4357,6.8237,6.6899,6.4357,12438,6303,-3.8,5508
3,2005-01-06,6.5695,6.6765,6.6631,6.623,13098,6486,2.9106,5508
4,2005-01-07,6.4624,6.7568,6.6899,6.6096,12282,6473,-0.202,5508
5,2005-01-10,6.1547,6.5026,6.5026,6.1547,37764,6027,-6.8826,5508
6,2005-01-11,5.9942,6.1547,6.1547,6.1146,33587,5988,-0.6522,5508
7,2005-01-12,5.7132,6.0878,6.0878,5.7132,34392,5595,-6.5646,5508
8,2005-01-13,5.3921,5.6195,5.5526,5.4188,32499,5307,-5.1522,5508
9,2005-01-14,5.3653,5.7935,5.3653,5.7935,7606,5674,6.9136,5508
10,2005-01-17,6.0209,6.1948,6.0209,6.1948,3436,6067,6.9284,5508
11,2005-01-18,6.0209,6.4892,6.4892,6.0878,12420,5962,-1.7279,5508
12,2005-01-19,6.0878,6.1948,6.1948,6.1146,33544,5988,0.4396,5508
13,2005-01-20,5.9808,6.1547,6.1547,5.9808,10181,5857,-2.1882,5508
14,2005-01-21,5.9808,6.2216,5.9808,6.1948,10318,6067,3.5794,5508
15,2005-01-24,6.1012,6.2885,6.2885,6.1012,9537,5975,-1.5119,5508
16,2005-01-25,6.0878,6.2082,6.0878,6.1547,8361,6027,0.8772,5508
17,2005-01-26,6.1681,6.2751,6.2751,6.1681,10151,6041,0.2174,5508
18,2005-01-27,6.0343,6.1681,6.1681,6.1146,9672,5988,-0.8677,5508
19,2005-01-28,6.1279,6.2885,6.1279,6.2751,9325,6145,2.6258,5508
20,2005-01-31,6.4223,6.6899,6.6899,6.6899,13813,6552,6.6098,5508
21,2005-02-01,6.5561,7.0913,7.0913,6.5695,11496,6434,-1.8,5508
22,2005-02-02,6.5561,6.9575,6.5695,6.9575,15452,6814,5.9063,5508
23,2005-02-03,6.8906,7.0913,7.0913,7.0244,17128,6879,0.9615,5508
