,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,8.2243,8.3802,8.3023,8.3802,1232,427,1.8957,1742
1,2005-01-04,8.1853,8.3023,8.2633,8.2243,2256,419,-1.8605,1742
2,2005-01-05,8.1074,8.1853,8.1853,8.1074,1254,413,-1.4218,1742
3,2005-01-06,8.1074,8.1464,8.1074,8.1464,375,415,0.4808,1742
4,2005-01-07,8.1074,8.1464,8.1464,8.1464,229,415,0.0,1742
5,2005-01-10,8.1853,8.3412,8.1853,8.2243,1016,419,0.9569,1742
6,2005-01-11,8.1464,8.3412,8.1853,8.3412,1140,425,1.4218,1742
7,2005-01-12,8.3802,8.5751,8.3802,8.3802,2757,427,0.4673,1742
8,2005-01-13,8.2633,8.3802,8.3802,8.3802,2048,427,0.0,1742
9,2005-01-14,8.3412,8.4582,8.3412,8.4192,1536,429,0.4651,1742
10,2005-01-17,8.3802,8.4972,8.4582,8.4192,952,429,0.0,1742
11,2005-01-18,8.3023,8.4192,8.4192,8.3023,1907,423,-1.3889,1742
12,2005-01-19,8.2633,8.4192,8.3802,8.2633,1534,421,-0.4695,1742
13,2005-01-20,8.1853,8.2633,8.2633,8.1853,1093,417,-0.9434,1742
14,2005-01-21,8.1853,8.1853,8.1853,8.1853,630,417,0.0,1742
15,2005-01-24,8.1853,8.1853,8.1853,8.1853,714,417,0.0,1742
16,2005-01-25,8.1853,8.1853,8.1853,8.1853,840,417,0.0,1742
17,2005-01-26,8.2243,8.3023,8.2243,8.2633,444,421,0.9524,1742
18,2005-01-27,8.2243,8.2633,8.2633,8.2633,465,421,0.0,1742
19,2005-01-28,8.1853,8.3412,8.2243,8.3412,973,425,0.9434,1742
20,2005-01-31,8.3412,8.4582,8.3802,8.3802,1747,427,0.4673,1742
21,2005-02-01,8.4192,8.731,8.4582,8.5361,5735,435,1.8605,1742
22,2005-02-02,8.5361,8.692,8.692,8.5751,4049,437,0.4566,1742
23,2005-02-03,8.5751,8.731,8.731,8.5751,1699,437,0.0,1742
24,2005-02-14,8.5751,8.731,8.731,8.6141,1634,439,0.4545,1742
25,2005-02-15,8.4972,8.5751,8.5751,8.5361,1845,435,-0.905,1742
26,2005-02-16,8.4972,8.6531,8.4972,8.5751,1562,437,0.4566,1742
27,2005-02-17,8.5361,8.6141,8.6141,8.5751,1186,437,0.0,1742
28,2005-02-18,8.4582,8.5751,8.4582,8.4972,1026,433,-0.9091,1742
29,2005-02-21,8.5361,8.6531,8.5751,8.6141,1164,439,1.3761,1742
30,2005-02-22,8.5361,8.6531,8.6531,8.5361,880,435,-0.905,1742
31,2005-02-23,8.4582,8.5751,8.5751,8.5751,283,437,0.4566,1742
32,2005-02-24,8.4582,8.6141,8.6141,8.4582,634,431,-1.3636,1742
33,2005-02-25,8.4582,8.5751,8.5751,8.4582,457,431,0.0,1742
34,2005-03-01,8.4777,8.5556,8.4777,8.5556,152,436,1.1521,1742
35,2005-03-02,8.4582,8.5751,8.5751,8.5361,480,435,-0.2278,1742
36,2005-03-03,8.5166,8.809,8.5361,8.809,1793,449,3.1963,1742
37,2005-03-04,8.692,8.9649,8.9649,8.731,2526,445,-0.885,1742
38,2005-03-07,8.692,9.2377,8.8869,8.7895,4476,448,0.6696,1742
39,2005-03-08,8.809,9.0623,9.0623,8.809,2597,449,0.2217,1742
40,2005-03-09,8.848,9.0623,8.848,9.0039,1264,459,2.2124,1742
41,2005-03-10,8.809,8.9649,8.9649,8.9454,3006,456,-0.6494,1742
42,2005-03-11,8.8285,9.0428,8.9454,8.8285,1742,450,-1.3072,1742
43,2005-03-14,8.8285,9.0428,8.9649,8.848,2495,451,0.2208,1742
44,2005-03-15,8.692,8.848,8.848,8.692,2028,443,-1.7621,1742
45,2005-03-16,8.6141,8.77,8.6531,8.6141,244,439,-0.8969,1742
46,2005-03-17,8.5751,8.809,8.731,8.809,2308,449,2.2624,1742
47,2005-03-18,8.77,9.2767,8.77,9.2377,8315,471,4.8673,1742
48,2005-03-21,9.1598,9.4326,9.2377,9.1598,3930,467,-0.8439,1742
49,2005-03-22,9.2377,9.3547,9.3352,9.3157,1289,475,1.7021,1742
50,2005-03-23,9.3157,9.4716,9.3157,9.3547,2336,477,0.4184,1742
51,2005-03-24,9.2377,9.3547,9.3157,9.3547,2455,477,0.0,1742
52,2005-03-25,9.2377,9.4716,9.3157,9.4716,1965,483,1.25,1742
53,2005-03-28,9.3547,9.6275,9.5301,9.5106,1165,485,0.4115,1742
54,2005-03-29,9.2767,9.4716,9.4716,9.4716,3268,483,-0.4098,1742
55,2005-03-30,9.2962,9.4716,9.4716,9.2962,1515,474,-1.8519,1742
56,2005-03-31,9.1988,9.3157,9.3157,9.1988,189,469,-1.0482,1742
57,2005-04-01,9.0234,9.1988,9.1988,9.1988,398,469,0.0,1742
58,2005-04-04,9.0039,9.1988,9.1988,9.0039,635,459,-2.1186,1742
59,2005-04-06,9.0428,9.1598,9.0428,9.1598,93,467,1.7316,1742
60,2005-04-07,8.9649,9.0428,9.0428,9.0039,646,459,-1.7021,1742
61,2005-04-08,8.77,9.0428,8.9259,9.0428,702,461,0.4329,1742
62,2005-04-11,8.9064,9.0428,8.9844,9.0428,183,461,0.0,1742
63,2005-04-12,8.848,9.1013,9.1013,8.8869,68,453,-1.7241,1742
64,2005-04-13,8.848,8.8869,8.8869,8.848,613,451,-0.4386,1742
65,2005-04-14,8.848,8.8869,8.8869,8.848,340,451,0.0,1742
66,2005-04-15,8.8285,8.8869,8.848,8.848,454,451,0.0,1742
67,2005-04-18,8.848,8.9064,8.848,8.848,318,451,0.0,1742
68,2005-04-19,8.848,8.9649,8.9649,8.848,272,451,0.0,1742
69,2005-04-20,8.77,9.0039,8.848,9.0039,589,459,1.7621,1742
70,2005-04-21,8.7505,8.9844,8.7505,8.77,655,447,-2.5974,1742
71,2005-04-22,8.77,8.9649,8.77,8.809,503,449,0.4444,1742
72,2005-04-25,8.6141,8.809,8.809,8.731,945,445,-0.885,1742
73,2005-04-26,8.6141,8.77,8.6141,8.77,155,447,0.4464,1742
74,2005-04-27,8.9454,9.1208,8.9454,9.1208,995,465,4.0,1742
75,2005-04-28,9.1013,9.1988,9.1013,9.1988,492,469,0.8547,1742
76,2005-04-29,9.1988,9.3547,9.1988,9.3157,1074,475,1.2712,1742
77,2005-05-03,9.2182,9.5885,9.3547,9.4326,2711,481,1.2552,1742
78,2005-05-04,9.2182,9.4716,9.4326,9.3547,1942,477,-0.8264,1742
79,2005-05-05,9.1988,9.4521,9.3547,9.3352,2737,476,-0.2083,1742
80,2005-05-06,9.1988,9.3352,9.2572,9.2962,546,474,-0.4175,1742
81,2005-05-09,9.1598,9.2962,9.2962,9.2767,354,473,-0.2096,1742
82,2005-05-10,9.1793,9.2767,9.2377,9.2767,260,473,0.0,1742
83,2005-05-11,8.8869,9.2572,9.1988,8.8869,3792,453,-4.2017,1742
84,2005-05-12,8.8285,9.0623,8.8869,8.8285,387,450,-0.6579,1742
85,2005-05-13,9.0039,9.1208,9.0428,9.0039,442,459,1.9868,1742
86,2005-05-16,9.0039,9.1598,9.1013,9.1598,2161,467,1.7316,1742
87,2005-05-17,9.0428,9.1598,9.1598,9.0428,1619,461,-1.2766,1742
88,2005-05-18,9.0234,9.0428,9.0428,9.0234,115,460,-0.2155,1742
89,2005-05-19,9.0428,9.1208,9.0428,9.0428,209,461,0.216,1742
90,2005-05-20,9.0428,9.0818,9.0818,9.0818,1045,463,0.431,1742
91,2005-05-23,9.0428,9.0818,9.0818,9.0428,742,461,-0.4292,1742
92,2005-05-24,9.0818,9.0818,9.0818,9.0818,23,463,0.431,1742
93,2005-05-25,9.1208,9.3157,9.1598,9.2962,331,474,2.3605,1742
94,2005-05-26,9.2182,9.2962,9.2962,9.2182,118,470,-0.8386,1742
95,2005-05-27,9.0623,9.2377,9.2182,9.2182,492,470,0.0,1742
96,2005-05-30,9.0428,9.1598,9.0428,9.1598,279,467,-0.6342,1742
