,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,3.6732,3.7586,3.6732,3.7159,441,563,-1.1364,6161
1,2005-01-04,3.6305,3.6946,3.6946,3.6305,461,550,-2.2989,6161
2,2005-01-05,3.5024,3.5878,3.5664,3.5664,775,541,-1.7647,6161
3,2005-01-06,3.4596,3.5664,3.5664,3.4596,449,524,-2.994,6161
4,2005-01-07,3.4169,3.481,3.481,3.4596,473,524,0.0,6161
5,2005-01-10,3.4169,3.4596,3.4169,3.4596,461,524,0.0,6161
6,2005-01-11,3.4383,3.481,3.481,3.4596,284,524,0.0,6161
7,2005-01-12,3.3742,3.5451,3.4596,3.3742,507,511,-2.4691,6161
8,2005-01-13,3.3101,3.4169,3.3315,3.3529,279,508,-0.6329,6161
9,2005-01-14,3.3315,3.481,3.4169,3.481,335,528,3.8217,6161
10,2005-01-17,3.3956,3.5451,3.5451,3.4169,237,518,-1.8405,6161
11,2005-01-18,3.2247,3.3315,3.3315,3.2674,654,495,-4.375,6161
12,2005-01-19,3.2674,3.3101,3.2674,3.2674,334,495,0.0,6161
13,2005-01-20,3.2461,3.2888,3.2461,3.2674,331,495,0.0,6161
14,2005-01-21,3.2034,3.3101,3.2461,3.3101,338,502,1.3072,6161
15,2005-01-24,3.2034,3.2247,3.2247,3.2247,285,489,-2.5806,6161
16,2005-01-25,3.1179,3.1393,3.1393,3.1179,73,473,-3.3113,6161
17,2005-01-26,2.9685,3.1607,3.1607,3.0112,667,456,-3.4247,6161
18,2005-01-27,2.9898,3.0752,2.9898,3.0325,392,460,0.7092,6161
19,2005-01-28,2.9685,3.0325,3.0325,3.0112,468,456,-0.7042,6161
20,2005-01-31,3.0112,3.1179,3.0752,3.0752,605,466,2.1277,6161
21,2005-02-01,3.0325,3.0752,3.0752,3.0752,497,466,0.0,6161
22,2005-02-02,3.0325,3.1179,3.0752,3.1179,1008,473,1.3889,6161
23,2005-02-03,3.0325,3.1179,3.0966,3.1179,476,473,0.0,6161
24,2005-02-14,3.1393,3.2034,3.1393,3.182,599,482,2.0548,6161
25,2005-02-15,3.1607,3.2461,3.2034,3.2461,973,492,2.0134,6161
26,2005-02-16,3.182,3.3529,3.2674,3.3529,411,508,3.2895,6161
27,2005-02-17,3.2461,3.4169,3.3742,3.4169,786,518,1.9108,6161
28,2005-02-18,3.3742,3.4596,3.4169,3.4169,1171,518,0.0,6161
29,2005-02-21,3.4383,3.5878,3.5878,3.5451,679,537,3.75,6161
30,2005-02-22,3.4169,3.5237,3.481,3.5237,339,534,-0.6024,6161
31,2005-02-23,3.3742,3.5024,3.4169,3.4596,639,524,-1.8182,6161
32,2005-02-24,3.3956,3.5878,3.3956,3.4169,698,518,-1.2346,6161
33,2005-02-25,3.4169,3.481,3.481,3.481,170,528,1.875,6161
34,2005-03-01,3.481,3.5664,3.481,3.5237,381,534,1.227,6161
35,2005-03-02,3.4596,3.5024,3.481,3.5024,81,531,-0.6061,6161
36,2005-03-03,3.4426,3.5024,3.5024,3.4596,226,524,-1.2195,6161
37,2005-03-04,3.3742,3.4169,3.4169,3.4169,210,518,-1.2346,6161
38,2005-03-07,3.2888,3.4725,3.4169,3.4596,952,524,1.25,6161
39,2005-03-08,3.4596,3.5451,3.5194,3.4725,1315,526,0.3704,6161
40,2005-03-09,3.3785,3.4725,3.4169,3.4596,657,524,-0.369,6161
41,2005-03-10,3.4468,3.5237,3.4596,3.5024,1569,531,1.2346,6161
42,2005-03-11,3.5024,3.7458,3.5024,3.7458,2392,568,6.9512,6161
43,2005-03-14,3.844,4.0063,4.0063,3.985,8994,604,6.3854,6161
44,2005-03-15,3.7074,3.9295,3.7586,3.7074,3566,562,-6.9668,6161
45,2005-03-16,3.5024,3.7031,3.5237,3.575,1154,542,-3.5714,6161
46,2005-03-17,3.5024,3.6647,3.5024,3.575,323,542,0.0,6161
47,2005-03-18,3.528,3.5878,3.5878,3.5451,375,537,-0.8363,6161
48,2005-03-21,3.4596,3.5451,3.4596,3.5408,386,537,-0.1205,6161
49,2005-03-22,3.4596,3.5408,3.5408,3.5237,322,534,-0.4825,6161
50,2005-03-23,3.4212,3.481,3.481,3.4767,533,527,-1.3333,6161
51,2005-03-24,3.4255,3.4596,3.4596,3.4511,427,523,-0.7371,6161
52,2005-03-25,3.4255,3.5451,3.4255,3.481,501,528,0.8663,6161
53,2005-03-28,3.4596,3.481,3.481,3.4725,887,526,-0.2454,6161
54,2005-03-29,3.3956,3.4511,3.4511,3.3956,664,515,-2.214,6161
55,2005-03-30,3.276,3.3956,3.3315,3.3101,404,502,-2.5157,6161
56,2005-03-31,3.2418,3.2888,3.2888,3.2461,495,492,-1.9355,6161
57,2005-04-01,3.1906,3.2674,3.2589,3.2418,304,491,-0.1316,6161
58,2005-04-04,3.1863,3.2632,3.2034,3.2589,419,494,0.527,6161
59,2005-04-06,3.2034,3.2461,3.2247,3.2034,794,485,-1.7038,6161
60,2005-04-07,3.1863,3.3699,3.3699,3.1863,249,483,-0.5333,6161
61,2005-04-08,3.1649,3.2546,3.2034,3.2546,374,493,2.1448,6161
62,2005-04-11,3.0539,3.2461,3.2461,3.135,123,475,-3.6745,6161
63,2005-04-12,3.0325,3.0752,3.0582,3.0752,114,466,-1.9074,6161
64,2005-04-13,3.0411,3.2034,3.0411,3.2034,281,485,4.1667,6161
65,2005-04-14,3.1179,3.2803,3.2034,3.1179,446,473,-2.6667,6161
66,2005-04-15,3.0453,3.3358,3.1179,3.3358,2242,506,6.9863,6161
67,2005-04-18,3.1265,3.3742,3.1393,3.323,645,504,-0.3841,6161
68,2005-04-19,3.3529,3.5536,3.3529,3.4554,2130,524,3.9846,6161
69,2005-04-20,3.2888,3.481,3.4084,3.3956,405,515,-1.7305,6161
70,2005-04-21,3.1607,3.3828,3.2034,3.1735,933,481,-6.5409,6161
71,2005-04-22,3.1607,3.3956,3.1607,3.387,4395,513,6.7295,6161
72,2005-04-25,3.1564,3.3657,3.3272,3.1564,4652,478,-6.8096,6161
73,2005-04-26,3.1009,3.1948,3.1564,3.1179,661,473,-1.2179,6161
74,2005-04-27,3.0539,3.1222,3.1222,3.0539,1077,463,-2.0548,6161
75,2005-04-28,3.0539,3.0966,3.0539,3.0667,443,465,0.4196,6161
76,2005-04-29,3.0112,3.0496,3.0325,3.0112,526,456,-1.8106,6161
77,2005-05-03,3.2034,3.2205,3.2205,3.2205,2602,488,6.9504,6161
78,2005-05-04,3.1222,3.2034,3.2034,3.1863,1496,483,-1.061,6161
79,2005-05-05,3.2247,3.2845,3.229,3.2845,1294,498,3.0831,6161
80,2005-05-06,3.2546,3.4383,3.2888,3.3101,1416,502,0.7802,6161
81,2005-05-09,3.323,3.4084,3.3529,3.3742,1858,511,1.9355,6161
82,2005-05-10,3.3742,3.481,3.3742,3.4725,2713,526,2.9114,6161
83,2005-05-11,3.4725,3.6689,3.5237,3.6091,3280,547,3.936,6161
84,2005-05-12,3.5451,3.6647,3.6091,3.5878,1976,544,-0.5917,6161
85,2005-05-13,3.5024,3.5963,3.5792,3.5024,1724,531,-2.381,6161
86,2005-05-16,3.4639,3.5835,3.5024,3.4981,701,530,-0.122,6161
87,2005-05-17,3.4169,3.5408,3.481,3.5322,1153,535,0.9768,6161
88,2005-05-18,3.4169,3.5024,3.4212,3.4938,388,530,-1.0883,6161
89,2005-05-19,3.4938,3.5792,3.5707,3.575,926,542,2.3227,6161
90,2005-05-20,3.5152,3.5878,3.5878,3.528,806,535,-1.3142,6161
91,2005-05-23,3.5152,3.7714,3.5152,3.6305,2152,550,2.9056,6161
92,2005-05-24,3.6348,3.7586,3.7586,3.6817,2676,558,1.4118,6161
93,2005-05-25,3.6177,3.7116,3.6732,3.6219,953,549,-1.6241,6161
94,2005-05-26,3.6006,3.7116,3.7116,3.6305,423,550,0.2358,6161
95,2005-05-27,3.639,3.7074,3.7031,3.6903,498,559,1.6471,6161
96,2005-05-30,3.6988,3.9466,3.6988,3.8398,3787,582,4.0509,6161
97,2005-05-31,3.7672,3.844,3.844,3.7928,917,575,-1.2236,6161
98,2005-06-01,3.8398,3.9295,3.844,3.8483,2132,583,1.464,6161
99,2005-06-02,3.9252,4.0063,3.9252,3.9466,2297,598,2.5527,6161
100,2005-06-03,3.844,4.2028,4.0063,4.143,3560,628,4.9784,6161
101,2005-06-06,4.0234,4.143,4.0576,4.0576,1145,615,-2.0619,6161
102,2005-06-07,3.938,4.0491,4.0106,4.0149,336,609,-1.0526,6161
103,2005-06-08,3.9081,4.0063,4.0063,3.9978,894,606,-0.4255,6161
104,2005-06-09,3.9295,4.0149,3.9935,4.0063,900,607,0.2137,6161
105,2005-06-10,3.9295,3.9935,3.9295,3.9893,1733,605,-0.4264,6161
106,2005-06-13,3.844,3.9679,3.9295,3.9295,1116,596,-1.4989,6161
