,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,6.6375,6.7101,6.7101,6.6375,82,289,-1.0811,6171
1,2005-01-04,6.4562,6.6375,6.6375,6.5287,325,285,-1.6393,6171
2,2005-01-05,6.4562,6.565,6.5287,6.5287,260,285,0.0,6171
3,2005-01-06,6.4562,6.5287,6.5287,6.5287,487,285,0.0,6171
4,2005-01-07,6.4562,6.5287,6.5287,6.4562,206,281,-1.1111,6171
5,2005-01-10,6.3473,6.4924,6.3836,6.4562,124,281,0.0,6171
6,2005-01-11,6.2023,6.4562,6.4562,6.3473,632,277,-1.6854,6171
7,2005-01-12,6.166,6.3836,6.2748,6.3473,541,277,0.0,6171
8,2005-01-13,6.0935,6.2023,6.2023,6.166,472,269,-2.8571,6171
9,2005-01-14,6.0209,6.2023,6.0935,6.2023,233,270,0.5882,6171
10,2005-01-17,5.8033,6.0209,5.8033,6.0209,675,262,-2.924,6171
11,2005-01-18,6.0209,6.166,6.0209,6.0935,236,266,1.2048,6171
12,2005-01-19,6.0209,6.4924,6.0209,6.4924,1029,283,6.5476,6171
13,2005-01-20,6.3111,6.7101,6.4562,6.6012,854,288,1.676,6171
14,2005-01-21,6.4562,6.6375,6.4562,6.4924,429,283,-1.6484,6171
15,2005-01-24,6.4924,6.6012,6.6012,6.6012,242,288,1.676,6171
16,2005-01-25,6.5287,6.6375,6.5287,6.6375,262,289,0.5495,6171
17,2005-01-26,6.565,6.6738,6.6375,6.6375,182,289,0.0,6171
18,2005-01-27,6.6375,6.8189,6.6375,6.7101,232,292,1.0929,6171
19,2005-01-28,6.5287,6.7101,6.6738,6.6738,424,291,-0.5405,6171
20,2005-01-31,6.5287,6.7101,6.6375,6.5287,634,285,-2.1739,6171
21,2005-02-01,6.4924,6.6375,6.5287,6.4924,181,283,-0.5556,6171
22,2005-02-02,6.5287,6.6375,6.6375,6.6375,596,289,2.2346,6171
23,2005-02-03,6.5287,6.7101,6.6375,6.6375,313,289,0.0,6171
24,2005-02-14,6.565,6.8551,6.6375,6.7101,805,292,1.0929,6171
25,2005-02-15,6.6012,6.8551,6.6012,6.7826,778,296,1.0811,6171
26,2005-02-16,6.6738,6.8914,6.8189,6.8914,1680,300,1.6043,6171
27,2005-02-17,6.8189,7.109,6.8914,7.0728,851,308,2.6316,6171
28,2005-02-18,6.9277,7.0728,7.0728,7.0365,540,307,-0.5128,6171
29,2005-02-21,7.0728,7.3992,7.2904,7.3267,1900,319,4.1237,6171
30,2005-02-22,7.1816,7.4717,7.3267,7.4717,618,326,1.9802,6171
31,2005-02-23,7.1816,7.3267,7.3267,7.2178,550,315,-3.3981,6171
32,2005-02-24,7.0728,7.1816,7.1816,7.1816,150,313,-0.5025,6171
33,2005-02-25,7.0365,7.3267,7.1816,7.0365,555,307,-2.0202,6171
34,2005-03-01,6.9277,7.109,7.0365,6.9277,230,302,-1.5464,6171
35,2005-03-02,6.8914,7.0365,7.0365,7.0002,167,305,1.0471,6171
36,2005-03-03,6.7463,7.0002,7.0002,6.8842,506,300,-1.658,6171
37,2005-03-04,6.7826,6.8261,6.8189,6.8261,274,298,-0.843,6171
38,2005-03-07,6.8551,7.1816,6.8551,7.0292,833,306,2.9756,6171
39,2005-03-08,6.9422,7.1018,7.022,6.9422,971,303,-1.2384,6171
40,2005-03-09,6.9639,7.051,6.9639,7.051,647,307,1.5674,6171
41,2005-03-10,6.993,7.1961,6.993,7.1961,785,314,2.0576,6171
42,2005-03-11,7.2469,7.4717,7.2469,7.2541,2278,316,0.8065,6171
43,2005-03-14,6.8334,7.3992,7.3992,7.2106,1320,314,-0.6,6171
44,2005-03-15,6.8914,7.138,6.9785,6.8914,340,300,-4.4266,6171
45,2005-03-16,6.8406,7.022,6.8914,6.9277,307,302,0.5263,6171
46,2005-03-17,6.8914,6.9639,6.9639,6.8987,257,301,-0.4188,6171
47,2005-03-18,6.8551,6.9567,6.8914,6.9567,147,303,0.8412,6171
48,2005-03-21,6.8696,6.9712,6.9494,6.9059,488,301,-0.7299,6171
49,2005-03-22,6.8261,6.9059,6.9059,6.8769,330,300,-0.4202,6171
50,2005-03-23,6.8189,6.9567,6.8189,6.8914,643,300,0.211,6171
51,2005-03-24,6.8624,6.9567,6.8914,6.9132,518,301,0.3158,6171
52,2005-03-25,6.8551,6.9277,6.9277,6.8987,626,301,-0.2099,6171
53,2005-03-28,6.8624,6.8987,6.8914,6.8624,296,299,-0.5258,6171
54,2005-03-29,6.8189,6.9277,6.8914,6.8189,260,297,-0.6342,6171
55,2005-03-30,6.7898,6.8624,6.8624,6.8334,141,298,0.2128,6171
56,2005-03-31,6.8334,6.8624,6.8334,6.8624,18,299,0.4246,6171
57,2005-04-01,6.7463,6.8189,6.8189,6.7536,429,294,-1.5856,6171
58,2005-04-04,6.8189,6.8551,6.8189,6.8551,273,299,1.5038,6171
59,2005-04-06,6.8479,6.8624,6.8479,6.8624,18,299,0.1058,6171
60,2005-04-07,6.7826,6.8842,6.8551,6.7971,212,296,-0.9514,6171
61,2005-04-08,6.8116,6.8769,6.8769,6.8116,490,297,0.2134,6171
62,2005-04-11,6.7826,6.8696,6.7826,6.8696,205,299,0.852,6171
63,2005-04-12,6.7826,6.8551,6.7826,6.8551,200,299,-0.2112,6171
64,2005-04-13,6.7536,6.8189,6.7536,6.8189,86,297,-0.5291,6171
65,2005-04-14,6.7536,6.8189,6.8189,6.7753,214,295,-0.6383,6171
66,2005-04-15,6.7608,6.7971,6.7608,6.7681,216,295,-0.1071,6171
67,2005-04-18,6.5287,6.7536,6.7463,6.7028,254,292,-0.9646,6171
68,2005-04-19,6.5287,6.681,6.681,6.6665,219,291,-0.5411,6171
69,2005-04-20,6.5287,6.6157,6.5867,6.594,461,287,-1.0881,6171
70,2005-04-21,6.5287,6.565,6.565,6.5287,342,285,-0.9901,6171
71,2005-04-22,6.5432,6.6012,6.6012,6.594,136,287,1.0,6171
72,2005-04-25,6.536,6.6157,6.5722,6.6157,45,288,0.33,6171
73,2005-04-26,6.565,6.565,6.565,6.565,27,286,-0.7675,6171
74,2005-04-27,6.5287,6.5722,6.5287,6.5722,81,286,0.1105,6171
75,2005-04-28,6.5287,6.565,6.5287,6.5287,342,285,-0.6623,6171
76,2005-04-29,6.3473,6.565,6.565,6.5287,133,285,0.0,6171
77,2005-05-03,6.565,6.7608,6.5867,6.7101,330,292,2.7778,6171
78,2005-05-04,6.6375,6.6375,6.6375,6.6375,27,289,-1.0811,6171
79,2005-05-05,6.536,6.7318,6.6012,6.652,538,290,0.2186,6171
80,2005-05-06,6.5287,6.6448,6.5287,6.565,225,286,-1.3086,6171
81,2005-05-09,6.4997,6.565,6.565,6.4997,53,283,-0.9945,6171
82,2005-05-10,6.3981,6.6012,6.3981,6.4562,445,281,-0.6696,6171
83,2005-05-11,6.3473,6.4199,6.4199,6.3546,281,277,-1.573,6171
84,2005-05-12,6.166,6.3473,6.3473,6.166,209,269,-2.968,6171
85,2005-05-13,6.3256,6.3401,6.3256,6.3256,68,276,2.5882,6171
86,2005-05-16,6.1225,6.3764,6.3328,6.1515,154,268,-2.7523,6171
87,2005-05-17,6.2095,6.4344,6.2893,6.2095,135,271,0.9434,6171
88,2005-05-18,6.0572,6.3473,6.0572,6.3111,83,275,1.6355,6171
89,2005-05-19,6.1732,6.3111,6.2966,6.2893,188,274,-0.3448,6171
90,2005-05-20,6.2023,6.2603,6.2603,6.2023,51,270,-1.3841,6171
91,2005-05-23,6.0935,6.2893,6.0935,6.2893,172,274,1.4035,6171
92,2005-05-24,6.1805,6.224,6.1805,6.2168,230,271,-1.1534,6171
93,2005-05-25,6.2458,6.253,6.2458,6.253,43,273,0.5834,6171
94,2005-05-26,6.0572,6.2385,6.2385,6.1007,93,266,-2.4362,6171
95,2005-05-27,6.1007,6.1515,6.1152,6.1515,190,268,0.8323,6171
96,2005-05-30,6.1007,6.3111,6.1007,6.2893,843,274,2.2406,6171
97,2005-05-31,6.2893,6.5287,6.3401,6.2893,1131,274,0.0,6171
98,2005-06-01,6.166,6.7028,6.166,6.4199,1424,280,2.0761,6171
99,2005-06-02,6.3909,6.7173,6.5287,6.5432,1780,285,1.9209,6171
100,2005-06-03,6.6448,6.7463,6.7101,6.652,1329,290,1.663,6171
101,2005-06-06,6.6012,6.7391,6.6448,6.6593,341,290,0.1091,6171
102,2005-06-07,6.565,6.7028,6.6738,6.6883,1017,292,0.4357,6171
103,2005-06-08,6.6012,6.6955,6.6012,6.6665,767,291,-0.3254,6171
104,2005-06-09,6.6157,6.7028,6.6593,6.6157,568,288,-0.7617,6171
105,2005-06-10,6.6012,6.7463,6.7246,6.6665,594,291,0.7675,6171
106,2005-06-13,6.6012,6.6738,6.6738,6.6012,473,288,-0.9793,6171
107,2005-06-14,6.5287,6.6157,6.5287,6.5287,636,285,-1.0989,6171
108,2005-06-15,6.5432,6.6303,6.5432,6.6303,405,289,1.5556,6171
109,2005-06-16,6.5867,6.7101,6.7101,6.6085,155,289,-0.3282,6171
110,2005-06-17,6.6448,6.8551,6.6955,6.7463,1025,295,2.0856,6171
111,2005-06-20,6.7463,6.8334,6.7463,6.7463,572,295,0.0,6171
112,2005-06-21,6.7028,6.7753,6.7463,6.7173,126,293,-0.4301,6171
113,2005-06-22,6.7318,6.8044,6.7826,6.7463,625,295,0.432,6171
114,2005-06-23,6.7463,6.8551,6.8116,6.8116,803,297,0.9677,6171
115,2005-06-24,6.7028,6.8842,6.8842,6.7318,647,294,-1.1715,6171
116,2005-06-27,6.7463,7.1961,6.7463,7.1961,2499,314,6.8966,6171
117,2005-06-28,7.2541,7.6894,7.5805,7.6894,6687,336,6.8548,6171
118,2005-06-29,7.4717,8.1971,8.1971,7.6168,13913,333,-0.9434,6171
119,2005-06-30,7.2541,7.7619,7.4717,7.7256,14482,337,1.4286,6171
120,2005-07-01,7.3629,7.6531,7.6168,7.5443,2165,329,-2.3474,6171
121,2005-07-04,7.4717,7.8344,7.5805,7.4717,3341,326,-0.9615,6171
122,2005-07-05,7.4355,7.6168,7.5805,7.508,3576,328,0.4854,6171
123,2005-07-06,7.5443,7.907,7.5443,7.6894,4515,336,2.4155,6171
124,2005-07-07,7.508,7.8707,7.6531,7.6168,2835,333,-0.9434,6171
125,2005-07-08,7.4717,7.8344,7.6168,7.4717,3952,326,-1.9048,6171
126,2005-07-11,7.4355,7.5805,7.5805,7.5443,2203,329,0.9709,6171
127,2005-07-12,7.3992,7.5805,7.4717,7.4717,2357,326,-0.9615,6171
128,2005-07-13,7.3992,7.6168,7.3992,7.4355,2531,325,-0.4854,6171
129,2005-07-14,7.4717,7.8344,7.4717,7.8344,7934,342,5.3659,6171
130,2005-07-15,7.6902,7.8905,7.7784,7.6902,4379,320,-1.7704,6171
131,2005-07-19,7.53,7.7463,7.7463,7.6502,1045,318,-0.5208,6171
