,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-10,16.5697,16.5697,16.5697,16.5697,114,196,6.6667,1805
1,2005-01-11,17.6053,17.6053,17.6053,17.6053,898,208,6.25,1805
2,2005-01-12,18.7888,18.7888,18.7888,18.7888,760,222,6.7227,1805
3,2005-01-13,19.9723,19.9723,19.9723,19.9723,795,236,6.2992,1805
4,2005-01-14,21.3038,21.3038,21.3038,21.3038,838,252,6.6667,1805
5,2005-01-17,22.7833,22.7833,22.7833,22.7833,988,269,6.9444,1805
6,2005-01-18,21.3038,24.2627,24.2627,22.7833,5126,269,0.0,1805
7,2005-01-19,22.7833,24.2627,23.6709,24.2627,2576,287,6.4935,1805
8,2005-01-20,24.4106,25.8901,25.8901,25.8901,2544,306,6.7073,1805
9,2005-01-21,26.7777,27.6654,27.6654,27.6654,5508,327,6.8571,1805
10,2005-01-24,25.7421,28.9969,28.9969,25.7421,2097,304,-6.9519,1805
11,2005-01-25,24.1148,26.6298,24.4106,25.2983,1072,299,-1.7241,1805
12,2005-01-26,23.6709,23.6709,23.6709,23.6709,1004,280,-6.4327,1805
13,2005-01-27,22.0436,23.6709,22.0436,22.4874,576,266,-5.0,1805
14,2005-01-28,21.3038,23.9668,23.9668,23.9668,491,283,6.5789,1805
15,2005-01-31,23.9668,25.5942,25.5942,25.1504,1437,297,4.9383,1805
16,2005-02-01,23.6709,25.8901,25.1504,25.7421,1058,304,2.3529,1805
17,2005-02-02,23.9668,25.5942,23.9668,25.1504,303,297,-2.2989,1805
18,2005-02-03,23.6709,25.1504,25.1504,25.1504,456,297,0.0,1805
19,2005-02-14,23.523,25.0024,23.6709,23.6709,1427,280,-5.8824,1805
20,2005-02-15,23.6709,25.0024,24.1148,24.8545,548,294,5.0,1805
21,2005-02-16,23.8189,25.4463,23.8189,25.4463,1337,301,2.381,1805
22,2005-02-17,24.1148,25.8901,24.1148,25.8901,795,306,1.7442,1805
23,2005-02-18,24.2627,25.7421,24.2627,25.0024,1874,295,-3.4286,1805
24,2005-02-21,23.523,24.4106,23.523,24.1148,1247,285,-3.5503,1805
25,2005-02-22,22.6353,24.7065,23.0792,22.6353,952,267,-6.135,1805
26,2005-02-23,21.3038,24.1148,21.3038,24.1148,240,285,6.5359,1805
27,2005-02-24,22.9312,23.6709,23.6709,22.9312,314,271,-4.908,1805
28,2005-02-25,23.0792,24.2627,23.0792,24.1148,333,285,5.1613,1805
29,2005-03-01,23.0792,25.7421,23.0792,25.1504,565,297,4.2945,1805
30,2005-03-02,24.5586,25.1504,24.5586,25.1504,479,297,0.0,1805
31,2005-03-03,23.6709,25.1504,25.1504,25.1504,406,297,0.0,1805
32,2005-03-04,24.1148,24.8545,24.1148,24.8545,91,294,-1.1765,1805
