,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,7.5414,7.7729,7.7068,7.5744,22542,2527,-1.2931,6269
1,2005-01-04,7.4421,7.5744,7.5414,7.4421,11517,2483,-1.7467,6269
2,2005-01-05,7.376,7.5744,7.4091,7.4421,10834,2483,0.0,6269
3,2005-01-06,7.3098,7.5083,7.4091,7.3429,12043,2450,-1.3333,6269
4,2005-01-07,7.1445,7.376,7.3429,7.1775,19036,2395,-2.2523,6269
5,2005-01-10,7.0452,7.1775,7.1775,7.1775,13676,2395,0.0,6269
6,2005-01-11,7.0783,7.1775,7.1775,7.1445,7565,2384,-0.4608,6269
7,2005-01-12,7.0122,7.2106,7.1445,7.0122,13183,2340,-1.8519,6269
8,2005-01-13,6.946,7.1445,7.0122,6.946,17113,2318,-0.9434,6269
9,2005-01-14,6.946,7.0783,6.946,6.9791,7753,2329,0.4762,6269
10,2005-01-17,6.9791,7.0783,7.0452,6.9791,12645,2329,0.0,6269
11,2005-01-18,6.946,7.0452,7.0452,6.9791,10175,2329,0.0,6269
12,2005-01-19,6.946,7.0783,6.9791,6.946,9924,2318,-0.4739,6269
13,2005-01-20,6.9129,7.0783,6.946,6.946,19405,2318,0.0,6269
14,2005-01-21,7.0122,7.2106,7.0452,7.0452,85317,2351,1.4286,6269
15,2005-01-24,6.5822,7.0783,7.0452,6.5822,58010,2196,-6.5728,6269
16,2005-01-25,6.3176,6.6152,6.3176,6.5822,22837,2196,0.0,6269
17,2005-01-26,6.4499,6.7475,6.6483,6.4829,17893,2163,-1.5075,6269
18,2005-01-27,6.5491,6.8798,6.5491,6.6483,28651,2218,2.551,6269
19,2005-01-28,6.7145,6.9791,6.7806,6.9791,36031,2329,4.9751,6269
20,2005-01-31,6.9129,7.1114,7.0452,6.9129,33130,2307,-0.9479,6269
21,2005-02-01,6.8137,7.0452,6.9791,6.8798,13723,2296,-0.4785,6269
22,2005-02-02,6.9129,7.1114,6.9129,6.9129,42094,2307,0.4808,6269
23,2005-02-03,6.8137,6.9791,6.9791,6.8137,13486,2273,-1.4354,6269
24,2005-02-14,6.9129,7.0452,6.946,6.946,14279,2318,1.9417,6269
25,2005-02-15,6.946,7.0783,6.9791,6.9791,19336,2329,0.4762,6269
26,2005-02-16,6.9129,7.4091,7.0122,7.376,67630,2461,5.6872,6269
27,2005-02-17,7.2768,7.7729,7.3429,7.6075,120153,2538,3.139,6269
28,2005-02-18,7.6075,8.0706,7.6075,8.0706,149080,2693,6.087,6269
29,2005-02-21,8.1698,8.6329,8.1698,8.2029,271340,2737,1.6393,6269
30,2005-02-22,8.0375,8.3683,8.236,8.0706,108070,2693,-1.6129,6269
31,2005-02-23,7.9714,8.5337,7.9714,8.5337,134447,2848,5.7377,6269
32,2005-02-24,7.9383,8.5337,8.5337,7.9383,170917,2649,-6.9767,6269
33,2005-02-25,7.4752,8.2029,8.0706,7.7729,92174,2594,-2.0833,6269
34,2005-03-01,7.7729,7.9383,7.8391,7.8391,42385,2616,0.8511,6269
35,2005-03-02,7.591,7.9052,7.8391,7.6075,59616,2538,-2.9536,6269
36,2005-03-03,7.376,7.6075,7.6075,7.5744,46857,2527,-0.4348,6269
37,2005-03-04,7.5414,8.1037,7.5414,7.9714,181111,2660,5.2402,6269
38,2005-03-07,8.1037,8.4014,8.1037,8.236,167885,2748,3.3195,6269
39,2005-03-08,8.1202,8.4179,8.2691,8.1202,120064,2710,-1.4056,6269
40,2005-03-09,8.1367,8.4014,8.1367,8.3021,111208,2770,2.2403,6269
41,2005-03-10,8.1533,8.3683,8.2029,8.3187,88421,2776,0.1992,6269
42,2005-03-11,8.236,8.5667,8.4014,8.2856,108883,2765,-0.3976,6269
43,2005-03-14,8.1367,8.4014,8.2691,8.236,73919,2748,-0.5988,6269
44,2005-03-15,7.806,8.3021,8.2691,7.8887,56673,2632,-4.2169,6269
45,2005-03-16,7.8721,8.1037,7.8887,8.0375,42608,2682,1.8868,6269
46,2005-03-17,7.806,8.021,7.806,7.9879,29438,2665,-0.6173,6269
47,2005-03-18,7.9383,8.0541,8.0044,7.9548,18315,2654,-0.4141,6269
48,2005-03-21,7.9714,8.484,7.9714,8.4014,87744,2803,5.6133,6269
49,2005-03-22,8.3352,8.7983,8.4344,8.5833,214022,2864,2.1654,6269
50,2005-03-23,8.4344,8.666,8.5337,8.5337,109552,2848,-0.578,6269
51,2005-03-24,8.5006,8.8975,8.6329,8.5006,169146,2836,-0.3876,6269
52,2005-03-25,8.1698,8.5833,8.5337,8.5006,185826,2836,0.0,6269
53,2005-03-28,8.1698,8.6329,8.6329,8.3021,122883,2770,-2.3346,6269
54,2005-03-29,7.7729,8.4014,8.3352,7.7729,79124,2594,-6.3745,6269
55,2005-03-30,7.6406,8.0044,7.806,7.7729,41382,2594,0.0,6269
56,2005-03-31,7.7729,7.9383,7.9217,7.7729,40128,2594,0.0,6269
57,2005-04-01,7.7398,7.9383,7.9383,7.9052,35102,2638,1.7021,6269
58,2005-04-04,7.7729,8.0375,7.8225,7.9052,44105,2638,0.0,6269
59,2005-04-06,7.7729,7.9714,7.9217,7.7729,30246,2594,-1.6736,6269
60,2005-04-07,7.6737,7.9052,7.8721,7.6737,21552,2561,-1.2766,6269
61,2005-04-08,7.7233,7.9383,7.7564,7.9217,26676,2643,3.2328,6269
62,2005-04-11,7.806,8.0044,7.8391,7.8887,18643,2632,-0.4175,6269
63,2005-04-12,7.7729,7.9217,7.9217,7.8721,7662,2627,-0.2096,6269
64,2005-04-13,7.8391,7.9879,7.9052,7.8721,18880,2627,0.0,6269
65,2005-04-14,7.7233,7.8887,7.8887,7.7233,18530,2577,-1.8908,6269
66,2005-04-15,7.5579,7.7068,7.6737,7.5744,20981,2527,-1.9272,6269
67,2005-04-18,7.1775,7.5083,7.376,7.2437,19835,2417,-4.3668,6269
68,2005-04-19,7.2437,7.4421,7.4421,7.3264,8330,2445,1.1416,6269
69,2005-04-20,6.8137,7.3429,7.3429,6.8468,18865,2285,-6.5463,6269
70,2005-04-21,6.8798,7.0287,6.8798,6.9956,10504,2334,2.1739,6269
71,2005-04-22,6.9791,7.161,7.1114,6.9791,11360,2329,-0.2364,6269
72,2005-04-25,6.8633,6.9791,6.9791,6.8633,5485,2290,-1.6588,6269
73,2005-04-26,6.7475,6.946,6.9295,6.7641,11818,2257,-1.4458,6269
74,2005-04-27,6.5822,6.7806,6.7806,6.6152,14391,2207,-2.2005,6269
75,2005-04-28,6.6152,6.731,6.6318,6.6979,15023,2235,1.25,6269
76,2005-04-29,6.6152,6.6979,6.6649,6.6483,8234,2218,-0.7407,6269
77,2005-05-03,6.8798,7.1114,7.1114,6.8798,80958,2296,3.4826,6269
78,2005-05-04,6.6483,6.8468,6.8468,6.7641,21210,2257,-1.6827,6269
79,2005-05-05,6.6814,6.9129,6.6814,6.7972,25281,2268,0.489,6269
80,2005-05-06,6.6814,6.8633,6.7806,6.6814,13609,2229,-1.7032,6269
81,2005-05-09,6.6152,6.731,6.6814,6.6318,12896,2213,-0.7426,6269
82,2005-05-10,6.6152,6.7806,6.6152,6.7806,22450,2262,2.2444,6269
83,2005-05-11,6.6979,6.7475,6.731,6.6979,5539,2235,-1.2195,6269
84,2005-05-12,6.6318,6.731,6.6979,6.6318,6300,2213,-0.9877,6269
85,2005-05-13,6.6318,6.7806,6.6318,6.6649,7562,2224,0.4988,6269
86,2005-05-16,6.6979,6.8137,6.7806,6.7641,14187,2257,1.4888,6269
87,2005-05-17,6.7806,6.8633,6.8302,6.8302,14552,2279,0.978,6269
88,2005-05-18,6.7972,7.2106,6.8633,7.0783,35248,2362,3.632,6269
89,2005-05-19,7.1445,7.5579,7.2768,7.5579,109375,2522,6.7757,6269
90,2005-05-20,7.6406,7.9714,7.6406,7.6737,119582,2561,1.5317,6269
91,2005-05-23,7.3429,7.6737,7.6737,7.3595,58138,2456,-4.0948,6269
92,2005-05-24,7.5083,7.7068,7.5248,7.591,74455,2533,3.1461,6269
93,2005-05-25,7.4752,7.7398,7.7398,7.5579,64151,2522,-0.4357,6269
94,2005-05-26,7.4421,7.6406,7.5744,7.5248,20816,2511,-0.4376,6269
95,2005-05-27,7.5248,7.7564,7.6075,7.7398,73262,2583,2.8571,6269
96,2005-05-30,7.5744,7.7398,7.7398,7.6241,27630,2544,-1.4957,6269
97,2005-05-31,7.6075,7.806,7.6241,7.6406,73901,2549,0.2169,6269
98,2005-06-01,7.5248,7.7068,7.6406,7.6075,27961,2538,-0.4329,6269
99,2005-06-02,7.6406,7.7729,7.6406,7.6406,60139,2549,0.4348,6269
100,2005-06-03,7.6406,8.0044,7.6406,7.8391,121404,2616,2.5974,6269
101,2005-06-06,7.8391,8.3848,7.9052,8.3021,229321,2770,5.9072,6269
102,2005-06-07,8.1533,8.3352,8.3021,8.2029,96730,2737,-1.1952,6269
103,2005-06-08,8.0706,8.3187,8.2029,8.2691,112847,2759,0.8065,6269
104,2005-06-09,7.6902,7.6902,7.6902,7.6902,6961,2566,-7.0,6269
105,2005-06-10,7.161,7.161,7.161,7.161,6866,2389,-6.8817,6269
106,2005-06-13,6.6649,6.8633,6.6649,6.7806,268848,2262,-5.3118,6269
107,2005-06-14,6.3672,6.6979,6.6979,6.4664,137459,2158,-4.6341,6269
108,2005-06-15,6.4995,6.6979,6.6152,6.6152,120032,2207,2.3018,6269
109,2005-06-16,6.4995,6.6483,6.6483,6.5491,54600,2185,-1.0,6269
110,2005-06-17,6.5656,6.8137,6.6152,6.6483,104093,2219,1.5152,6269
111,2005-06-20,6.5822,6.731,6.6814,6.6483,38882,2219,0.0,6269
112,2005-06-21,6.6318,6.731,6.6483,6.6814,41056,2233,0.4975,6269
113,2005-06-22,6.6814,6.8468,6.7144,6.6814,67255,2233,0.0,6269
114,2005-06-23,6.6814,6.7971,6.7144,6.6814,50106,2233,0.0,6269
115,2005-06-24,6.5491,6.6814,6.6814,6.5821,27322,2200,-1.4851,6269
116,2005-06-27,6.5987,6.8798,6.6152,6.6318,53913,2216,0.7538,6269
117,2005-06-28,6.5987,6.6814,6.6483,6.5987,39685,2205,-0.4988,6269
118,2005-06-29,6.516,6.6483,6.6483,6.5325,21887,2184,-1.0025,6269
119,2005-06-30,6.4168,6.5821,6.5325,6.4168,29031,2144,-1.7722,6269
120,2005-07-01,6.4168,6.5491,6.4168,6.4333,22835,2150,0.2577,6269
121,2005-07-04,6.4498,6.5491,6.4498,6.4498,22643,2155,0.2571,6269
122,2005-07-05,6.4829,6.6814,6.4829,6.5491,44908,2189,1.5385,6269
123,2005-07-06,6.4829,6.6318,6.5987,6.4829,24661,2166,-1.0101,6269
124,2005-07-07,6.4002,6.4995,6.4829,6.4002,19492,2139,-1.2755,6269
125,2005-07-08,5.9537,6.4829,6.4168,6.0199,45899,2012,-5.9432,6269
126,2005-07-11,5.6229,6.0199,6.0199,5.6229,95844,1879,-6.5934,6269
127,2005-07-12,5.6229,5.7387,5.6229,5.7056,44880,1907,1.4706,6269
128,2005-07-13,5.7552,5.9868,5.7552,5.8545,58731,1956,2.6087,6269
129,2005-07-14,5.8214,5.9868,5.8875,5.9868,47031,2001,2.2599,6269
130,2005-07-15,5.9537,6.086,5.9868,5.9868,36251,2001,0.0,6269
131,2005-07-19,5.8545,6.0199,5.9868,5.871,28984,1962,-1.9337,6269
132,2005-07-20,5.9868,6.2679,5.9868,6.2679,66431,2095,6.7606,6269
133,2005-07-21,6.301,6.5821,6.5821,6.3837,125609,2133,1.847,6269
134,2005-07-22,6.1356,6.4168,6.3837,6.1356,34760,2050,-3.886,6269
135,2005-07-25,6.1191,6.2514,6.1522,6.1356,23997,2050,0.0,6269
136,2005-07-26,6.0033,6.301,6.1522,6.0199,46416,2012,-1.8868,6269
137,2005-07-27,5.656,6.1191,6.0199,5.8379,32541,1951,-3.022,6269
138,2005-07-28,5.7387,5.871,5.7883,5.7552,27849,1923,-1.4164,6269
139,2005-07-29,5.5568,5.8875,5.7552,5.5568,19026,1857,-3.4483,6269
140,2005-08-01,5.2922,5.6891,5.5568,5.3253,29355,1780,-4.1667,6269
141,2005-08-02,5.1764,5.4245,5.4245,5.2756,48471,1763,-0.9317,6269
142,2005-08-03,5.4012,5.6104,5.6104,5.4963,33810,1711,3.5339,6269
143,2005-08-04,5.5153,5.8766,5.5914,5.8766,44814,1830,6.9204,6269
144,2005-08-08,5.7625,6.1999,5.8766,6.0478,52917,1883,2.9126,6269
