,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-04-28,33.0907,33.0907,33.0907,33.0907,113,4379,6.6038,2059
1,2005-04-29,35.287,35.287,35.287,35.287,120,4670,6.6372,2059
2,2005-05-03,37.6297,37.6297,37.6297,37.6297,514,4980,6.639,2059
3,2005-05-04,40.1188,40.1188,40.1188,40.1188,274,5310,6.6148,2059
4,2005-05-05,42.9008,42.9008,42.9008,42.9008,879,5678,6.9343,2059
5,2005-05-06,44.5114,45.8291,45.8291,45.8291,325318,6065,6.8259,2059
6,2005-05-09,43.9257,45.9756,45.6827,45.2435,93442,5988,-1.278,2059
7,2005-05-10,42.1687,45.6827,45.3899,42.4615,120390,5620,-6.1489,2059
8,2005-05-11,42.4615,45.2435,42.4615,44.2185,101234,5852,4.1379,2059
9,2005-05-12,43.1936,44.5114,44.2185,43.34,39780,5736,-1.9868,2059
10,2005-05-13,43.34,44.2185,43.34,44.0721,69636,5833,1.6892,2059
11,2005-05-16,43.7793,44.8042,44.2185,43.7793,20200,5794,-0.6645,2059
12,2005-05-17,43.6329,44.2185,43.9257,43.6329,34775,5775,-0.3344,2059
13,2005-05-18,43.6329,45.6827,43.9257,45.0971,84091,5969,3.3557,2059
14,2005-05-19,44.8042,45.5363,45.3899,45.3899,50261,6007,0.6494,2059
15,2005-05-20,45.5363,46.8541,45.5363,45.8291,60362,6065,0.9677,2059
16,2005-05-23,43.9257,45.9756,45.8291,44.6578,30235,5910,-2.5559,2059
17,2005-05-24,44.6578,45.2435,44.6578,44.8042,15320,5930,0.3279,2059
18,2005-05-25,44.365,45.3899,45.2435,44.5114,18198,5891,-0.6536,2059
19,2005-05-26,44.6578,45.2435,44.6578,44.9506,15059,5949,0.9868,2059
20,2005-05-27,44.6578,45.0971,44.9506,44.6578,15619,5910,-0.6515,2059
21,2005-05-30,44.8042,45.6827,44.8042,45.3899,63749,6007,1.6393,2059
22,2005-05-31,44.9506,45.8291,45.3899,45.0971,47905,5969,-0.6452,2059
23,2005-06-01,45.0971,46.2684,45.0971,45.3899,54898,6007,0.6494,2059
24,2005-06-02,44.9506,45.9756,45.3899,45.3899,53518,6007,0.0,2059
25,2005-06-03,45.2435,46.7077,45.5363,46.122,61539,6104,1.6129,2059
26,2005-06-06,45.5363,46.4148,46.122,45.5363,32750,6027,-1.2698,2059
27,2005-06-07,45.2435,45.9756,45.5363,45.6827,41279,6046,0.3215,2059
28,2005-06-08,45.6827,46.4148,45.6827,45.8291,40033,6065,0.3205,2059
29,2005-06-09,45.0971,46.122,45.8291,45.2435,36259,5988,-1.278,2059
30,2005-06-10,45.2435,46.7077,45.2435,46.7077,64398,6182,3.2362,2059
31,2005-06-13,45.8291,46.8541,46.7077,46.5612,38226,6162,-0.3135,2059
32,2005-06-14,47.0005,49.7825,47.1469,49.7825,169363,6589,6.9182,2059
33,2005-06-15,50.661,53.1501,50.661,53.1501,167685,7034,6.7647,2059
34,2005-06-16,53.5894,56.8106,54.4679,55.0535,177799,7286,3.5813,2059
35,2005-06-17,54.7607,56.6642,55.9321,55.6392,120984,7364,1.0638,2059
36,2005-06-20,54.4679,56.0785,55.7856,55.3464,56764,7325,-0.5263,2059
37,2005-06-21,54.175,55.3464,55.3464,54.175,49666,7170,-2.1164,2059
38,2005-06-22,54.175,54.9071,54.175,54.4679,29767,7209,0.5405,2059
39,2005-06-23,54.4679,57.5427,54.4679,55.2,95713,7306,1.3441,2059
40,2005-06-24,55.2,56.0785,55.2,55.6392,18036,7364,0.7958,2059
41,2005-06-27,54.9071,55.4928,55.3464,55.0535,19977,7286,-1.0526,2059
42,2005-06-28,55.0535,56.6642,55.0535,56.2249,62739,7441,2.1277,2059
43,2005-06-29,57.2498,60.0318,57.2498,60.0318,218253,7945,6.7708,2059
44,2005-06-30,60.3246,64.1315,62.0817,64.1315,233766,8488,6.8293,2059
45,2005-07-01,62.3745,65.3029,65.3029,64.4244,159840,8527,0.4566,2059
46,2005-07-04,62.9602,68.8169,63.8387,67.6456,166099,8953,5.0,2059
47,2005-07-05,66.4742,72.331,67.3527,71.4525,111771,9457,5.6277,2059
48,2005-07-06,67.9384,76.1379,71.4525,69.4026,241915,9186,-2.8689,2059
49,2005-07-07,67.9384,71.1596,67.9384,68.8169,139952,9108,-0.8439,2059
50,2005-07-08,64.8636,69.8419,68.8169,65.5957,132754,8682,-4.6809,2059
51,2005-07-11,64.1315,69.9883,65.8885,69.8419,144151,9244,6.4732,2059
52,2005-07-12,67.9384,70.2811,69.549,67.9384,95412,8992,-2.7254,2059
53,2005-07-13,67.3527,69.4026,68.6705,67.6456,88051,8953,-0.431,2059
54,2005-07-14,67.3527,72.331,69.1098,71.5989,229646,9476,5.8442,2059
55,2005-07-15,70.8668,74.3809,71.5989,72.331,153359,9573,1.0225,2059
56,2005-07-19,72.6238,76.7236,72.6238,76.7236,168482,10155,6.0729,2059
57,2005-07-20,74.088,77.7485,76.5771,74.9665,124228,9922,-2.2901,2059
58,2005-07-21,74.3809,76.87,74.9665,74.6737,103461,9883,-0.3906,2059
59,2005-07-22,69.9883,75.845,74.6737,71.1596,126433,9418,-4.7059,2059
60,2005-07-25,70.4275,74.6737,71.7453,73.5023,115822,9728,3.2922,2059
61,2005-07-26,73.2095,75.845,74.3809,74.3809,148261,9845,1.1952,2059
62,2005-07-27,73.7952,75.845,74.6737,75.2594,138306,9961,1.1811,2059
63,2005-07-28,76.1379,80.384,76.4307,80.384,301279,10639,6.8093,2059
64,2005-07-29,74.8201,81.5554,81.2625,75.5522,418897,10000,-6.0109,2059
65,2005-08-01,79.7208,80.781,80.781,80.781,193654,10559,4.7287,2059
66,2005-08-02,81.629,86.2936,82.6892,82.2651,278286,10753,1.8373,2059
67,2005-08-03,83.1132,86.7176,85.0214,86.0815,105796,11251,4.6392,2059
68,2005-08-04,84.8094,89.0499,86.0815,87.3537,98275,11418,1.4778,2059
69,2005-08-08,82.6892,86.0815,85.6575,82.9012,137557,10836,-5.0971,2059
70,2005-08-09,81.8411,84.3854,81.8411,83.3252,93346,10891,0.5115,2059
71,2005-08-10,81.205,85.2334,84.3854,81.205,90646,10614,-2.5445,2059
72,2005-08-11,77.6006,83.1132,81.417,80.5689,90026,10531,-0.7833,2059
73,2005-08-12,78.4487,81.8411,81.417,79.7208,45015,10420,-1.0526,2059
74,2005-08-15,77.6006,80.5689,79.7208,77.8126,31553,10171,-2.3936,2059
75,2005-08-16,75.0563,78.8727,78.0246,78.0246,67444,10198,0.2725,2059
76,2005-08-17,76.3285,78.6607,78.0246,76.3285,67862,9977,-2.1739,2059
77,2005-08-18,77.6006,81.417,78.0246,79.7208,97293,10420,4.4444,2059
78,2005-08-19,78.0246,80.3569,79.7208,79.0848,43575,10337,-0.7979,2059
79,2005-08-22,79.7208,82.0531,79.7208,81.205,58566,10614,2.681,2059
80,2005-08-23,79.2968,82.2651,81.205,79.2968,38128,10365,-2.3499,2059
81,2005-08-24,73.7842,79.2968,73.7842,76.3285,46345,9977,-3.7433,2059
82,2005-08-25,76.3285,78.4487,76.3285,77.6006,24413,10143,1.6667,2059
83,2005-08-26,76.3285,78.4487,77.8126,77.1766,21671,10087,-0.5464,2059
84,2005-08-29,76.7525,78.2367,77.6006,77.3886,13159,10115,0.2747,2059
85,2005-08-30,76.3285,78.4487,77.6006,77.1766,30432,10087,-0.274,2059
86,2005-08-31,76.7525,78.2367,77.6006,76.7525,34551,10032,-0.5495,2059
87,2005-09-02,77.8126,79.7208,77.8126,78.6607,43339,10281,2.4862,2059
88,2005-09-05,75.9044,79.5088,79.0848,77.6006,43502,10143,-1.3477,2059
89,2005-09-06,76.3285,78.4487,78.0246,77.6006,36609,10143,0.0,2059
90,2005-09-07,77.6006,78.8727,77.8126,78.0246,40340,10198,0.5464,2059
91,2005-09-08,76.3285,78.2367,78.2367,76.7525,48746,10032,-1.6304,2059
92,2005-09-09,74.8443,77.1766,77.1766,75.2683,69542,9838,-1.9337,2059
93,2005-09-12,75.2683,76.3285,75.9044,76.1164,50973,9949,1.1268,2059
94,2005-09-13,75.4804,77.1766,77.1766,76.3285,59152,9977,0.2786,2059
95,2005-09-14,75.9044,76.7525,76.7525,76.1164,32698,9949,-0.2778,2059
96,2005-09-15,75.2683,76.9645,76.7525,75.6924,31060,9893,-0.5571,2059
97,2005-09-16,74.6323,76.5405,76.1164,75.4804,27801,9866,-0.2801,2059
98,2005-09-19,74.2082,76.1164,76.1164,74.6323,19542,9755,-1.1236,2059
