,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,68.1904,69.9038,68.1904,69.9038,814,474,3.0303,4304
1,2005-01-04,65.7918,69.9038,69.9038,69.2184,1006,469,-0.9804,4304
2,2005-01-05,68.1904,69.2184,68.5331,69.2184,1199,469,0.0,4304
3,2005-01-06,67.8478,69.2184,67.8478,67.8478,149,460,-1.9802,4304
4,2005-01-07,67.8478,67.8478,67.8478,67.8478,174,460,0.0,4304
5,2005-01-10,65.1064,67.5051,67.5051,65.1064,201,441,-4.0404,4304
6,2005-01-11,65.1064,65.7918,65.1064,65.7918,76,446,1.0526,4304
7,2005-01-12,62.7078,67.5051,67.5051,63.0505,787,427,-4.1667,4304
8,2005-01-13,62.7078,65.4491,62.7078,65.1064,160,441,3.2609,4304
9,2005-01-14,64.4211,65.1064,65.1064,65.1064,455,441,0.0,4304
10,2005-01-17,65.4491,66.8198,65.4491,66.4771,113,450,2.1053,4304
11,2005-01-18,63.7358,65.4491,64.7638,65.4491,224,443,-1.5464,4304
12,2005-01-19,64.4211,66.4771,66.4771,64.4211,300,436,-1.5707,4304
13,2005-01-20,63.0505,65.7918,64.4211,65.7918,405,446,2.1277,4304
14,2005-01-21,64.4211,65.7918,65.7918,65.1064,117,441,-1.0417,4304
15,2005-01-24,65.1064,65.7918,65.7918,65.7918,229,446,1.0526,4304
16,2005-01-25,62.3651,65.7918,65.1064,65.1064,520,441,-1.0417,4304
17,2005-01-26,63.3931,65.4491,65.1064,65.4491,171,443,0.5263,4304
18,2005-01-27,64.0784,65.7918,65.4491,65.7918,114,446,0.5236,4304
19,2005-01-28,63.7358,66.1344,65.7918,66.1344,292,448,0.5208,4304
20,2005-01-31,63.7358,65.4491,64.0784,65.1064,160,441,-1.5544,4304
21,2005-02-01,64.4211,66.1344,64.4211,66.1344,111,448,1.5789,4304
22,2005-02-02,64.0784,65.1064,65.1064,64.0784,66,434,-3.1088,4304
23,2005-02-03,63.7358,64.7638,64.0784,64.4211,168,436,0.5348,4304
24,2005-02-14,64.4211,65.4491,64.4211,65.1064,312,441,1.0638,4304
25,2005-02-15,65.1064,65.7918,65.4491,65.7918,386,446,1.0526,4304
