,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,3.2801,3.3136,3.2801,3.3136,364,336,1.0204,6221
1,2005-01-04,3.2801,3.2801,3.2801,3.2801,9,333,-1.0101,6221
2,2005-01-05,3.2132,3.2466,3.2466,3.2132,154,326,-2.0408,6221
3,2005-01-06,3.1295,3.2132,3.1295,3.2132,679,326,0.0,6221
4,2005-01-07,3.163,3.2132,3.2132,3.163,298,321,-1.5625,6221
5,2005-01-10,3.0458,3.1128,3.0793,3.1128,147,316,-1.5873,6221
6,2005-01-11,3.0458,3.1128,3.0458,3.1128,356,316,0.0,6221
7,2005-01-12,2.9789,3.0291,3.0291,2.9789,99,302,-4.3011,6221
8,2005-01-13,2.9621,3.0793,2.9621,3.0291,659,307,1.6854,6221
9,2005-01-14,2.9789,3.0124,3.0124,2.9789,98,302,-1.6575,6221
10,2005-01-17,2.845,2.9789,2.9789,2.8952,371,294,-2.809,6221
11,2005-01-18,2.8115,2.8785,2.8785,2.8617,461,290,-1.1561,6221
12,2005-01-19,2.7781,2.845,2.845,2.8115,151,285,-1.7544,6221
13,2005-01-20,2.6944,2.845,2.6944,2.845,479,289,1.1905,6221
14,2005-01-21,2.7781,2.9119,2.7781,2.9119,896,296,2.3529,6221
15,2005-01-24,2.8617,3.0124,2.8785,3.0124,1128,306,3.4483,6221
16,2005-01-25,2.9287,2.9789,2.9621,2.9454,291,299,-2.2222,6221
17,2005-01-26,2.7613,2.9287,2.9119,2.9287,578,297,-0.5682,6221
18,2005-01-27,2.9287,2.9287,2.9287,2.9287,0,297,0.0,6221
19,2005-01-28,2.7781,2.8952,2.7781,2.8952,68,294,-1.1429,6221
20,2005-01-31,2.845,2.9621,2.8785,2.9454,379,299,1.7341,6221
21,2005-02-01,2.845,2.9956,2.9789,2.9287,210,297,-0.5682,6221
22,2005-02-02,2.8785,2.9956,2.9956,2.9956,561,304,2.2857,6221
23,2005-02-03,2.9956,3.0124,3.0124,2.9956,89,304,0.0,6221
24,2005-02-14,2.9621,3.0291,3.0291,2.9956,401,304,0.0,6221
25,2005-02-15,3.0124,3.1964,3.1964,3.0291,261,307,1.1173,6221
26,2005-02-16,3.0291,3.1462,3.1128,3.1128,608,316,2.7624,6221
27,2005-02-17,3.1128,3.2466,3.163,3.1964,1005,324,2.6882,6221
28,2005-02-18,3.1797,3.3303,3.2299,3.3303,379,338,4.1885,6221
29,2005-02-21,3.3136,3.3973,3.3303,3.3973,722,345,2.0101,6221
30,2005-02-22,3.2969,3.3805,3.3805,3.2969,70,335,-2.9557,6221
31,2005-02-23,3.3136,3.3471,3.3471,3.3136,41,336,0.5076,6221
32,2005-02-24,3.2969,3.3805,3.3471,3.3471,338,340,1.0101,6221
33,2005-02-25,3.2634,3.3471,3.3471,3.2634,572,331,-2.5,6221
34,2005-03-01,3.2634,3.3136,3.3136,3.2634,68,331,0.0,6221
35,2005-03-02,3.1797,3.3136,3.1797,3.2801,97,333,0.5128,6221
36,2005-03-03,3.1797,3.2969,3.2466,3.2969,163,335,0.5102,6221
37,2005-03-04,3.1964,3.3471,3.3471,3.3102,195,336,0.4061,6221
38,2005-03-07,3.1797,3.2801,3.1797,3.2165,567,327,-2.8311,6221
39,2005-03-08,3.1797,3.2969,3.1831,3.2701,766,332,1.6649,6221
40,2005-03-09,3.2299,3.3069,3.2667,3.3069,622,336,1.1259,6221
41,2005-03-10,3.2935,3.5311,3.2969,3.5311,3316,359,6.7814,6221
42,2005-03-11,3.4809,3.6818,3.665,3.5646,4900,362,0.9479,6221
43,2005-03-14,3.3638,3.5814,3.5144,3.5311,1442,359,-0.939,6221
44,2005-03-15,3.3638,3.5479,3.3638,3.5311,507,359,0.0,6221
45,2005-03-16,3.3805,3.5479,3.5311,3.5311,666,359,0.0,6221
46,2005-03-17,3.3471,3.5144,3.3805,3.5144,277,357,-0.4739,6221
47,2005-03-18,3.3638,3.4809,3.3973,3.4809,81,353,-0.9524,6221
48,2005-03-21,3.4475,3.4475,3.4475,3.4475,10,350,-0.9615,6221
49,2005-03-22,3.3136,3.414,3.3136,3.414,159,347,-0.9709,6221
50,2005-03-23,3.3136,3.4307,3.3471,3.414,60,347,0.0,6221
51,2005-03-24,3.2969,3.4809,3.3471,3.4809,283,353,1.9608,6221
52,2005-03-25,3.2801,3.2801,3.2801,3.2801,245,333,-5.7692,6221
53,2005-03-28,3.2132,3.2634,3.2634,3.2132,173,326,-2.0408,6221
