,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,7.2872,7.7573,7.2872,7.6566,59230,6108,5.0691,1234
1,2005-01-04,7.3543,7.6902,7.6566,7.4551,24216,5947,-2.6316,1234
2,2005-01-05,7.1864,7.4887,7.4215,7.22,19153,5760,-3.1532,1234
3,2005-01-06,7.1193,7.3543,7.22,7.2536,13277,5786,0.4651,1234
4,2005-01-07,7.0521,7.3543,7.3208,7.0857,12823,5652,-2.3148,1234
5,2005-01-10,7.0857,7.22,7.0857,7.1529,5333,5706,0.9479,1234
6,2005-01-11,7.0857,7.22,7.22,7.1529,2553,5706,0.0,1234
7,2005-01-12,7.0521,7.22,7.1193,7.0521,5955,5626,-1.4085,1234
8,2005-01-13,7.0521,7.1864,7.0521,7.1193,7615,5679,0.9524,1234
9,2005-01-14,7.0857,7.2872,7.1193,7.2872,8738,5813,2.3585,1234
10,2005-01-17,7.22,7.4215,7.3208,7.22,8922,5760,-0.9217,1234
11,2005-01-18,7.1193,7.2872,7.22,7.1529,5546,5706,-0.9302,1234
12,2005-01-19,7.0857,7.1864,7.1529,7.1193,2720,5679,-0.4695,1234
13,2005-01-20,6.9514,7.1529,7.1193,7.1529,7498,5706,0.4717,1234
14,2005-01-21,7.0521,7.1864,7.1529,7.0521,3425,5626,-1.4085,1234
15,2005-01-24,6.9178,7.0185,6.985,6.9178,2053,5519,-1.9048,1234
16,2005-01-25,6.817,6.985,6.9178,6.9514,4845,5545,0.4854,1234
17,2005-01-26,6.9178,6.985,6.985,6.9178,1531,5519,-0.4831,1234
18,2005-01-27,6.817,6.985,6.985,6.8506,3864,5465,-0.9709,1234
19,2005-01-28,6.8506,6.9178,6.8506,6.8506,2531,5465,0.0,1234
20,2005-01-31,6.8506,7.0185,6.8506,6.9514,3819,5545,1.4706,1234
21,2005-02-01,6.8842,6.985,6.985,6.9178,3424,5519,-0.4831,1234
22,2005-02-02,6.8842,6.985,6.9178,6.985,11618,5572,0.9709,1234
23,2005-02-03,6.8842,6.985,6.985,6.8842,4571,5492,-1.4423,1234
24,2005-02-14,6.8842,6.985,6.9178,6.8842,3262,5492,0.0,1234
25,2005-02-15,6.9178,6.985,6.9178,6.9178,2920,5519,0.4878,1234
26,2005-02-16,6.9178,6.985,6.9514,6.9514,6228,5545,0.4854,1234
27,2005-02-17,6.8506,6.985,6.9514,6.9178,8523,5519,-0.4831,1234
28,2005-02-18,6.817,6.9178,6.9178,6.8842,6307,5492,-0.4854,1234
29,2005-02-21,6.817,6.9514,6.8506,6.8506,8494,5465,-0.4878,1234
30,2005-02-22,6.8506,6.9514,6.8842,6.8506,2760,5465,0.0,1234
31,2005-02-23,6.8506,6.9178,6.8842,6.8506,3891,5465,0.0,1234
32,2005-02-24,6.8506,6.9514,6.8506,6.9178,4613,5519,0.9804,1234
33,2005-02-25,6.8842,7.0185,6.9514,6.9178,5424,5519,0.0,1234
34,2005-03-01,6.9514,7.0857,6.985,7.0521,9437,5626,1.9417,1234
35,2005-03-02,6.985,7.1193,7.1193,7.1193,5012,5679,0.9524,1234
36,2005-03-03,7.1193,7.2872,7.1529,7.1193,27372,5679,0.0,1234
37,2005-03-04,6.985,7.1193,7.1193,7.0185,6031,5599,-1.4151,1234
38,2005-03-07,7.0521,7.1864,7.0857,7.0857,9563,5652,0.9569,1234
39,2005-03-08,6.985,7.1864,7.1529,6.985,12094,5572,-1.4218,1234
40,2005-03-09,6.9514,7.0185,6.9514,6.9514,3346,5545,-0.4808,1234
41,2005-03-10,6.9178,6.985,6.9514,6.9514,3528,5545,0.0,1234
42,2005-03-11,6.9178,6.985,6.9514,6.9514,4789,5545,0.0,1234
43,2005-03-14,6.9178,6.9514,6.9514,6.9178,4392,5519,-0.4831,1234
44,2005-03-15,6.8842,6.9514,6.9178,6.8842,5890,5492,-0.4854,1234
45,2005-03-16,6.8842,6.9514,6.8842,6.9178,3132,5519,0.4878,1234
46,2005-03-17,6.8842,6.9514,6.9178,6.9514,1430,5545,0.4854,1234
47,2005-03-18,6.8842,6.9514,6.9178,6.8842,913,5492,-0.9662,1234
48,2005-03-21,6.8842,6.985,6.9178,6.9178,3418,5519,0.4878,1234
49,2005-03-22,6.8842,6.9514,6.9178,6.8842,1027,5492,-0.4854,1234
50,2005-03-23,6.817,6.9514,6.8842,6.9514,4336,5545,0.9756,1234
51,2005-03-24,6.8842,6.9514,6.9514,6.9514,1897,5545,0.0,1234
52,2005-03-25,6.8842,6.9178,6.9178,6.9178,1997,5519,-0.4831,1234
53,2005-03-28,6.8842,6.9514,6.9514,6.8842,4212,5492,-0.4854,1234
54,2005-03-29,6.817,6.9178,6.8842,6.8506,2028,5465,-0.4878,1234
55,2005-03-30,6.7835,6.9178,6.7835,6.7835,2415,5411,-0.9804,1234
56,2005-03-31,6.7835,6.9178,6.7835,6.8506,2569,5465,0.9901,1234
57,2005-04-01,6.7835,6.8842,6.7835,6.8842,1899,5492,0.4902,1234
58,2005-04-04,6.7835,6.8842,6.7835,6.8506,815,5465,-0.4878,1234
59,2005-04-06,6.7499,6.817,6.7835,6.7499,2177,5385,-1.4706,1234
60,2005-04-07,6.7163,6.817,6.7835,6.7163,2426,5358,-0.4975,1234
61,2005-04-08,6.6626,6.7499,6.7163,6.7163,5308,5358,0.0,1234
62,2005-04-11,6.7163,6.817,6.817,6.7499,3364,5385,0.5,1234
63,2005-04-12,6.6894,6.7499,6.7163,6.7499,2471,5385,0.0,1234
64,2005-04-13,6.6962,6.7499,6.7499,6.7163,2408,5358,-0.4975,1234
65,2005-04-14,6.6962,6.7499,6.7163,6.7163,2485,5358,0.0,1234
66,2005-04-15,6.6559,6.7163,6.7163,6.6827,1012,5331,-0.5,1234
67,2005-04-18,6.5282,6.676,6.676,6.5282,3578,5208,-2.3116,1234
68,2005-04-19,6.5484,6.6424,6.5484,6.582,1549,5251,0.823,1234
69,2005-04-20,6.3872,6.582,6.582,6.4947,2610,5181,-1.3265,1234
70,2005-04-21,6.2327,6.4678,6.2462,6.4476,5564,5143,-0.7239,1234
