,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,4.5583,4.6318,4.5828,4.6073,4955,1229,0.5348,1707
1,2005-01-04,4.5828,4.7789,4.6318,4.6563,13009,1242,1.0638,1707
2,2005-01-05,4.5828,4.6563,4.6318,4.6073,3079,1229,-1.0526,1707
3,2005-01-06,4.5828,4.6808,4.6073,4.6563,8581,1242,1.0638,1707
4,2005-01-07,4.6318,4.6808,4.6808,4.6318,8798,1236,-0.5263,1707
5,2005-01-10,4.6073,4.6808,4.6318,4.6563,6798,1242,0.5291,1707
6,2005-01-11,4.6073,4.6563,4.6318,4.6318,3295,1236,-0.5263,1707
7,2005-01-12,4.5828,4.6808,4.6073,4.5828,6638,1223,-1.0582,1707
8,2005-01-13,4.3132,4.5828,4.5583,4.4113,5902,1177,-3.7433,1707
9,2005-01-14,4.3377,4.4113,4.3377,4.4113,1192,1177,0.0,1707
10,2005-01-17,4.4113,4.5093,4.4113,4.4358,2285,1183,0.5556,1707
11,2005-01-18,4.3867,4.4603,4.4358,4.4603,1247,1190,0.5525,1707
12,2005-01-19,4.3867,4.4603,4.4603,4.4603,1227,1190,0.0,1707
13,2005-01-20,4.3622,4.4113,4.3867,4.4113,1377,1177,-1.0989,1707
14,2005-01-21,4.3132,4.4113,4.3132,4.3867,966,1170,-0.5556,1707
15,2005-01-24,4.1172,4.3622,4.3622,4.2397,1517,1131,-3.352,1707
16,2005-01-25,4.1172,4.2152,4.1907,4.2152,1755,1125,-0.578,1707
17,2005-01-26,4.1417,4.2397,4.2152,4.1662,1226,1111,-1.1628,1707
18,2005-01-27,4.1417,4.1907,4.1662,4.1417,986,1105,-0.5882,1707
19,2005-01-28,4.1172,4.2152,4.1662,4.2152,1943,1125,1.7751,1707
20,2005-01-31,4.1907,4.3132,4.2152,4.2642,1726,1138,1.1628,1707
21,2005-02-01,4.1417,4.3377,4.3377,4.2642,2489,1138,0.0,1707
22,2005-02-02,4.2642,4.3622,4.2642,4.3132,5085,1151,1.1494,1707
23,2005-02-03,4.2887,4.3867,4.3867,4.3132,2294,1151,0.0,1707
24,2005-02-14,4.2397,4.4113,4.4113,4.3622,3308,1164,1.1364,1707
