,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,5.15,5.4,5.15,5.3,1302,373,3.9216,5524
1,2005-01-04,5.0,5.4,5.4,5.0,1519,352,-5.6604,5524
2,2005-01-05,4.7,5.0,4.7,5.0,633,352,0.0,5524
3,2005-01-06,4.9,4.95,4.92,4.9,596,345,-2.0,5524
4,2005-01-07,4.7,5.1,4.7,4.82,5229,339,-1.6327,5524
5,2005-01-10,4.49,4.82,4.82,4.49,1555,316,-6.8465,5524
6,2005-01-11,4.18,4.29,4.18,4.24,4199,298,-5.5679,5524
7,2005-01-12,3.95,4.24,4.24,3.98,4051,280,-6.1321,5524
8,2005-01-13,3.8,4.08,3.98,4.0,2331,281,0.5025,5524
9,2005-01-14,3.74,3.96,3.95,3.74,1218,263,-6.5,5524
10,2005-01-17,3.48,3.74,3.48,3.63,1787,255,-2.9412,5524
11,2005-01-18,3.38,3.54,3.48,3.45,2514,243,-4.9587,5524
12,2005-01-19,3.21,3.45,3.31,3.21,2328,226,-6.9565,5524
13,2005-01-20,2.99,3.36,3.0,3.35,3116,236,4.3614,5524
14,2005-01-21,3.22,3.58,3.33,3.58,1840,252,6.8657,5524
15,2005-01-24,3.83,3.83,3.83,3.83,746,269,6.9832,5524
16,2005-01-25,3.91,4.09,4.09,4.09,10238,288,6.7885,5524
17,2005-01-26,4.09,4.35,4.1,4.25,3835,299,3.912,5524
18,2005-01-27,3.98,4.25,4.25,3.98,2130,280,-6.3529,5524
19,2005-01-28,3.72,3.9,3.72,3.78,2896,266,-5.0251,5524
20,2005-01-31,3.55,3.78,3.72,3.56,3832,250,-5.8201,5524
21,2005-02-01,3.32,3.32,3.32,3.32,494,233,-6.7416,5524
22,2005-02-02,3.09,3.09,3.09,3.09,49,217,-6.9277,5524
23,2005-02-03,2.88,2.88,2.88,2.88,2,202,-6.7961,5524
24,2005-02-14,2.68,2.68,2.68,2.68,2,188,-6.9444,5524
25,2005-02-15,2.5,2.5,2.5,2.5,2,176,-6.7164,5524
26,2005-02-16,2.33,2.33,2.33,2.33,2,164,-6.8,5524
27,2005-02-17,2.17,2.17,2.17,2.17,2,152,-6.867,5524
28,2005-02-18,2.02,2.02,2.02,2.02,40,142,-6.9124,5524
29,2005-02-21,1.88,1.88,1.88,1.88,1,132,-6.9307,5524
30,2005-02-22,1.75,1.75,1.75,1.75,1,123,-6.9149,5524
31,2005-02-23,1.63,1.63,1.63,1.63,1,114,-6.8571,5524
32,2005-02-24,1.52,1.52,1.52,1.52,1,107,-6.7485,5524
33,2005-02-25,1.42,1.42,1.42,1.42,9,100,-6.5789,5524
34,2005-03-01,1.33,1.33,1.33,1.33,1,93,-6.338,5524
35,2005-03-02,1.24,1.24,1.24,1.24,143,87,-6.7669,5524
36,2005-03-03,1.16,1.16,1.16,1.16,3,81,-6.4516,5524
37,2005-03-04,1.08,1.08,1.08,1.08,5,76,-6.8966,5524
38,2005-03-07,1.01,1.01,1.01,1.01,509,71,-6.4815,5524
39,2005-03-08,0.94,0.94,0.94,0.94,275,66,-6.9307,5524
40,2005-03-09,0.88,0.95,0.88,0.88,2633,62,-6.383,5524
41,2005-03-10,0.82,0.82,0.82,0.82,621,57,-6.8182,5524
42,2005-03-11,0.77,0.77,0.77,0.77,261,54,-6.0976,5524
43,2005-03-14,0.72,0.72,0.72,0.72,9,50,-6.4935,5524
44,2005-03-15,0.67,0.67,0.67,0.67,44,47,-6.9444,5524
45,2005-03-16,0.63,0.71,0.63,0.71,1405,50,5.9701,5524
46,2005-03-17,0.67,0.75,0.75,0.67,791,47,-5.6338,5524
47,2005-03-18,0.63,0.63,0.63,0.63,34,44,-5.9701,5524
48,2005-03-21,0.59,0.59,0.59,0.59,14,41,-6.3492,5524
49,2005-03-22,0.55,0.55,0.55,0.55,23,38,-6.7797,5524
50,2005-03-23,0.52,0.52,0.52,0.52,7,36,-5.4545,5524
51,2005-03-24,0.49,0.49,0.49,0.49,58,34,-5.7692,5524
52,2005-03-25,0.46,0.46,0.46,0.46,14,32,-6.1224,5524
53,2005-03-28,0.43,0.43,0.43,0.43,12,30,-6.5217,5524
54,2005-03-29,0.4,0.4,0.4,0.4,22,28,-6.9767,5524
55,2005-03-30,0.38,0.38,0.38,0.38,57,26,-5.0,5524
