,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-02-14,18.5338,19.4843,,19.4843,140,1691,0.0,3442
1,2005-02-15,19.4843,19.4843,19.4843,19.4843,0,1691,0.0,3442
2,2005-02-16,19.4843,19.4843,19.4843,19.4843,0,1691,0.0,3442
3,2005-02-17,19.0091,19.0091,19.4843,19.0091,180,1650,-2.439,3442
4,2005-02-18,19.0091,19.0091,19.0091,19.0091,20,1650,0.0,3442
5,2005-02-21,18.0586,18.0586,19.0091,18.0586,114,1567,-5.0,3442
6,2005-02-22,18.0586,18.0586,18.0586,18.0586,0,1567,0.0,3442
7,2005-02-23,18.0586,18.0586,18.0586,18.0586,0,1567,0.0,3442
8,2005-02-24,18.0586,18.0586,18.0586,18.0586,0,1567,0.0,3442
9,2005-02-25,19.1992,19.1992,18.0586,19.1992,40,1666,6.3158,3442
10,2005-03-01,19.1992,19.1992,19.1992,19.1992,0,1666,0.0,3442
11,2005-03-02,19.1992,19.1992,19.1992,19.1992,0,1666,0.0,3442
12,2005-03-03,19.1992,19.1992,19.1992,19.1992,0,1666,0.0,3442
13,2005-03-04,19.1992,19.1992,19.1992,19.1992,0,1666,0.0,3442
14,2005-03-07,19.1992,19.1992,19.1992,19.1992,0,1666,0.0,3442
15,2005-03-08,19.1992,19.1992,19.1992,19.1992,0,1666,0.0,3442
16,2005-03-09,19.1992,19.1992,19.1992,19.1992,0,1666,0.0,3442
17,2005-03-10,19.0091,19.0091,19.1992,19.0091,20,1650,-0.9901,3442
18,2005-03-11,19.0091,20.4347,19.0091,19.0091,205,1650,0.0,3442
19,2005-03-14,19.0091,19.1041,19.0091,19.1041,120,1658,0.5,3442
20,2005-03-15,19.0091,19.0091,19.1041,19.0091,20,1650,-0.4975,3442
21,2005-03-16,19.0091,19.0091,19.0091,19.0091,0,1650,0.0,3442
22,2005-03-17,19.0091,19.0091,19.0091,19.0091,0,1650,0.0,3442
23,2005-03-18,19.0091,19.0091,19.0091,19.0091,0,1650,0.0,3442
24,2005-03-21,19.0091,19.0091,19.0091,19.0091,0,1650,0.0,3442
25,2005-03-22,19.0091,19.0091,19.0091,19.0091,0,1650,0.0,3442
26,2005-03-23,19.0091,19.0091,19.0091,19.0091,0,1650,0.0,3442
27,2005-03-24,19.0091,19.0091,19.0091,19.0091,0,1650,0.0,3442
28,2005-03-25,19.0091,19.0091,19.0091,19.0091,0,1650,0.0,3442
29,2005-03-28,19.0091,19.0091,19.0091,19.0091,0,1650,0.0,3442
30,2005-03-29,19.0091,19.0091,19.0091,19.0091,0,1650,0.0,3442
31,2005-03-30,19.0091,19.0091,19.0091,19.0091,0,1650,0.0,3442
32,2005-03-31,19.9595,19.9595,19.0091,19.9595,210,1732,5.0,3442
33,2005-04-01,19.9595,19.9595,19.9595,19.9595,0,1732,0.0,3442
34,2005-04-04,19.9595,19.9595,19.9595,19.9595,0,1732,0.0,3442
35,2005-04-06,19.9595,19.9595,19.9595,19.9595,0,1732,0.0,3442
36,2005-04-07,19.9595,19.9595,19.9595,19.9595,0,1732,0.0,3442
37,2005-04-08,19.9595,19.9595,19.9595,19.9595,0,1732,0.0,3442
38,2005-04-11,19.9595,19.9595,19.9595,19.9595,0,1732,0.0,3442
39,2005-04-12,19.9595,19.9595,19.9595,19.9595,0,1732,0.0,3442
40,2005-04-13,19.9595,19.9595,19.9595,19.9595,0,1732,0.0,3442
41,2005-04-14,20.1496,20.6248,19.9595,20.6248,172,1790,3.3333,3442
42,2005-04-15,20.4347,20.4347,20.6248,20.4347,64,1773,-0.9217,3442
43,2005-04-18,19.4558,20.4347,20.4347,19.4558,63,1688,-4.7907,3442
44,2005-04-19,19.0091,19.0091,19.4558,19.0091,20,1650,-2.296,3442
45,2005-04-20,19.0091,19.0091,19.0091,19.0091,40,1650,0.0,3442
46,2005-04-21,19.0091,19.0091,19.0091,19.0091,0,1650,0.0,3442
47,2005-04-22,19.0091,19.0091,19.0091,19.0091,0,1650,0.0,3442
48,2005-04-25,19.0091,19.0091,19.0091,19.0091,0,1650,0.0,3442
49,2005-04-26,19.0091,19.0091,19.0091,19.0091,40,1650,0.0,3442
50,2005-04-27,19.0091,19.0091,19.0091,19.0091,0,1650,0.0,3442
51,2005-04-28,19.0091,19.0091,19.0091,19.0091,0,1650,0.0,3442
52,2005-04-29,19.0091,19.0091,19.0091,19.0091,0,1650,0.0,3442
53,2005-05-03,19.0091,19.0091,19.0091,19.0091,0,1650,0.0,3442
54,2005-05-04,19.0091,19.0091,19.0091,19.0091,0,1650,0.0,3442
55,2005-05-05,19.0091,19.0091,19.0091,19.0091,0,1650,0.0,3442
