,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,7.4009,7.4696,7.4009,7.4238,6221,12101,0.3096,2385
1,2005-01-04,7.2405,7.4009,7.4009,7.3092,7817,11914,-1.5432,2385
2,2005-01-05,7.1259,7.3092,7.1259,7.2634,9050,11839,-0.627,2385
3,2005-01-06,7.1489,7.2863,7.2634,7.2405,11800,11802,-0.3155,2385
4,2005-01-07,7.1489,7.2405,7.2176,7.1718,5799,11690,-0.9494,2385
5,2005-01-10,7.103,7.1718,7.1718,7.1489,5410,11653,-0.3195,2385
6,2005-01-11,7.103,7.1947,7.103,7.1259,6165,11615,-0.3205,2385
7,2005-01-12,7.0572,7.1489,7.103,7.103,5896,11578,-0.3215,2385
8,2005-01-13,6.8739,7.1718,6.9885,6.9885,7005,11391,-1.6129,2385
9,2005-01-14,6.8739,7.0114,6.8739,6.9197,8613,11279,-0.9836,2385
10,2005-01-17,6.7822,6.9885,6.9197,6.8052,12907,11092,-1.6556,2385
11,2005-01-18,6.5989,6.7593,6.7364,6.6219,25193,10794,-2.6936,2385
12,2005-01-19,6.324,6.6448,6.6219,6.3469,33812,10345,-4.1522,2385
13,2005-01-20,6.0032,6.3011,6.2323,6.0261,52500,9823,-5.0542,2385
14,2005-01-21,5.9803,6.1865,6.0261,5.9803,27225,9748,-0.7605,2385
15,2005-01-24,5.6366,6.0261,6.0261,5.6595,43951,9225,-5.364,2385
16,2005-01-25,5.6366,5.8428,5.6824,5.8199,43732,9486,2.834,2385
17,2005-01-26,5.8428,6.049,5.8428,6.0032,27011,9785,3.1496,2385
18,2005-01-27,5.9574,6.049,6.0032,5.9574,18285,9711,-0.7634,2385
19,2005-01-28,5.8886,6.1636,5.9574,6.0949,15792,9935,2.3077,2385
20,2005-01-31,6.0949,6.2552,6.1865,6.2094,21221,10121,1.8797,2385
21,2005-02-01,6.2323,6.5073,6.3011,6.4844,36361,10570,4.428,2385
22,2005-02-02,6.3011,6.5989,6.4844,6.324,28211,10308,-2.4735,2385
23,2005-02-03,6.324,6.7593,6.324,6.7593,61497,11018,6.8841,2385
24,2005-02-14,6.9426,7.2176,7.0343,7.2176,66198,11765,6.7797,2385
25,2005-02-15,7.2634,7.7217,7.2863,7.6759,148031,12512,6.3492,2385
26,2005-02-16,7.7217,7.9508,7.7675,7.8592,118724,12811,2.3881,2385
27,2005-02-17,7.5384,7.8592,7.8592,7.5384,82044,12288,-4.0816,2385
28,2005-02-18,7.63,7.8362,7.63,7.7675,64070,12661,3.0395,2385
29,2005-02-21,7.8592,8.2945,7.8592,7.9508,119465,12960,2.3599,2385
30,2005-02-22,7.6988,7.9508,7.8821,7.7904,32232,12699,-2.0173,2385
31,2005-02-23,7.7217,8.0196,7.7217,7.9508,51117,12960,2.0588,2385
32,2005-02-24,7.8592,8.2029,7.9737,7.905,53007,12885,-0.5764,2385
33,2005-02-25,7.7675,8.0425,7.9279,7.7675,24764,12661,-1.7391,2385
34,2005-03-01,7.5613,7.7675,7.6988,7.63,32517,12437,-1.7699,2385
35,2005-03-02,7.4009,7.6071,7.6071,7.4811,19698,12194,-1.952,2385
36,2005-03-03,7.3092,7.4811,7.4696,7.4467,32736,12138,-0.4594,2385
37,2005-03-04,7.5155,7.7904,7.5384,7.6529,55121,12474,2.7692,2385
38,2005-03-07,7.5384,7.8592,7.7217,7.5384,57899,12288,-1.497,2385
39,2005-03-08,7.4467,7.6759,7.5155,7.4467,20240,12138,-1.2158,2385
40,2005-03-09,7.4467,7.9623,7.4467,7.9623,135578,12979,6.9231,2385
41,2005-03-10,8.0196,8.3403,8.0425,8.0196,250361,13072,0.7194,2385
42,2005-03-11,7.8592,8.1685,8.157,8.031,140090,13091,0.1429,2385
43,2005-03-14,7.6988,8.1112,8.0654,7.7561,103242,12642,-3.4237,2385
44,2005-03-15,7.4238,7.8362,7.7561,7.4238,51036,12101,-4.2836,2385
45,2005-03-16,7.2978,7.5613,7.3551,7.3665,30038,12008,-0.7716,2385
46,2005-03-17,7.2176,7.3551,7.2749,7.2978,13984,11895,-0.9331,2385
47,2005-03-18,7.252,7.4124,7.2978,7.3207,17066,11933,0.314,2385
48,2005-03-21,7.3322,7.5727,7.3894,7.4811,25089,12194,2.1909,2385
49,2005-03-22,7.5269,7.9852,7.5613,7.8821,74778,12848,5.3599,2385
50,2005-03-23,7.7675,7.8935,7.8935,7.7904,37111,12699,-1.1628,2385
51,2005-03-24,7.779,7.9966,7.7904,7.7904,38582,12699,0.0,2385
52,2005-03-25,7.8019,7.9966,7.9279,7.8019,26802,12717,0.1471,2385
53,2005-03-28,7.7904,8.1112,7.7904,7.9623,102537,12979,2.0558,2385
54,2005-03-29,7.9394,8.1799,7.9737,7.9737,138310,12997,0.1439,2385
55,2005-03-30,7.6759,7.9737,7.9737,7.6759,39832,12512,-3.7356,2385
56,2005-03-31,7.5613,7.9279,7.9279,7.5613,63766,12325,-1.4925,2385
57,2005-04-01,7.4009,7.6759,7.6759,7.63,24477,12437,0.9091,2385
58,2005-04-04,7.4467,7.5842,7.5613,7.4811,17155,12194,-1.952,2385
59,2005-04-06,7.378,7.5613,7.4696,7.378,11698,12026,-1.3783,2385
60,2005-04-07,7.3092,7.4696,7.4238,7.3322,17133,11952,-0.6211,2385
61,2005-04-08,7.4238,7.5613,7.4467,7.5613,25970,12325,3.125,2385
62,2005-04-11,7.5613,7.7446,7.5613,7.63,32816,12437,0.9091,2385
63,2005-04-12,7.6759,7.9508,7.905,7.6759,57592,12512,0.6006,2385
64,2005-04-13,7.5269,7.7675,7.7675,7.5269,24571,12269,-1.9403,2385
65,2005-04-14,7.4926,7.6759,7.5269,7.5613,21812,12325,0.4566,2385
66,2005-04-15,7.5384,7.6759,7.6759,7.5613,20206,12325,0.0,2385
67,2005-04-18,7.0343,7.4926,7.4238,7.0343,20963,11466,-6.9697,2385
68,2005-04-19,7.0343,7.2634,7.0343,7.2061,18384,11746,2.443,2385
69,2005-04-20,7.0457,7.2863,7.2176,7.2061,23958,11746,0.0,2385
70,2005-04-21,7.1489,7.3322,7.1832,7.2176,20757,11765,0.159,2385
