,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2009-10-22,11.5255,16.7823,,12.4683,1639,1286,0.0,1757
1,2009-10-23,12.3399,12.414,12.4683,12.3399,776,1272,-1.0293,1757
2,2009-10-26,12.2412,12.3597,12.3399,12.3399,349,1272,0.0,1757
3,2009-10-27,12.0931,12.3399,12.3399,12.3399,347,1272,0.0,1757
4,2009-10-28,11.8463,12.2609,12.3399,11.945,2598,1232,-3.2,1757
5,2009-10-29,11.5995,11.8463,11.945,11.5995,992,1196,-2.8926,1757
6,2009-10-30,11.8463,11.945,11.5995,11.8463,289,1222,2.1277,1757
7,2009-11-02,11.8463,11.945,11.8463,11.8463,170,1222,0.0,1757
8,2009-11-03,11.7476,11.8957,11.8463,11.7476,311,1211,-0.8333,1757
9,2009-11-04,11.8463,11.945,11.7476,11.945,842,1232,1.6807,1757
10,2009-11-05,11.8463,12.1425,11.945,11.945,241,1232,0.0,1757
11,2009-11-06,11.945,11.945,11.945,11.945,72,1232,0.0,1757
12,2009-11-09,11.8463,11.945,11.945,11.945,576,1232,0.0,1757
13,2009-11-10,11.5995,11.797,11.945,11.797,214,1216,-1.2397,1757
14,2009-11-11,11.6489,11.945,11.797,11.8463,330,1222,0.4184,1757
15,2009-11-12,11.8463,12.3843,11.8463,12.1425,25892,1252,2.5,1757
16,2009-11-13,11.8463,12.4386,12.1425,11.8463,25956,1222,-2.439,1757
17,2009-11-16,11.7476,12.3843,11.8463,12.2412,26528,1262,3.3333,1757
18,2009-11-17,12.3399,12.3843,12.2412,12.3399,25445,1272,0.8065,1757
19,2009-11-18,11.797,12.3646,12.3399,11.945,595,1232,-3.2,1757
20,2009-11-19,11.8673,12.3855,12.541,12.0228,622,1240,0.6612,1757
21,2009-11-20,11.7118,11.9191,12.0228,11.8673,1470,1224,-1.2931,1757
22,2009-11-23,11.7118,11.8155,11.8673,11.8155,227,1219,-0.4367,1757
23,2009-11-24,11.66,12.4374,11.8155,12.4374,470,1283,5.2632,1757
24,2009-11-25,12.1782,12.3337,12.4374,12.1782,141,1256,-2.0833,1757
25,2009-11-26,12.1782,12.4374,12.1782,12.4374,94,1283,2.1277,1757
26,2009-11-27,11.8155,11.9191,12.4374,11.8155,114,1219,-5.0,1757
27,2009-11-30,11.8155,11.9969,11.8155,11.9191,182,1229,0.8772,1757
28,2009-12-01,11.9191,11.9191,11.9191,11.9191,230,1229,0.0,1757
29,2009-12-02,11.8155,11.971,11.9191,11.8155,298,1219,-0.8696,1757
30,2009-12-03,11.66,11.66,11.8155,11.66,45,1202,-1.3158,1757
31,2009-12-04,11.8155,11.9191,11.66,11.9191,114,1229,2.2222,1757
32,2009-12-07,11.9191,12.0228,11.9191,11.9969,1453,1237,0.6522,1757
33,2009-12-08,11.9191,12.1782,11.9969,11.9191,763,1229,-0.6479,1757
34,2009-12-09,11.7637,12.1782,11.9191,11.9191,392,1229,0.0,1757
35,2009-12-10,11.9191,11.971,11.9191,11.9191,230,1229,0.0,1757
