,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,6.0667,6.5135,6.0667,6.5135,57,92,0.0,5348
1,2005-01-04,6.5135,6.5135,6.5135,6.5135,27,92,0.0,5348
2,2005-01-05,6.5135,6.5135,6.5135,6.5135,0,92,0.0,5348
3,2005-01-06,6.1137,6.1137,6.1137,6.1137,2,87,-6.1372,5348
4,2005-01-07,5.6905,5.6905,5.6905,5.6905,4,81,-6.9231,5348
5,2005-01-10,5.6905,5.6905,5.6905,5.6905,0,81,0.0,5348
6,2005-01-11,5.6905,5.6905,5.6905,5.6905,0,81,0.0,5348
7,2005-01-12,5.6905,5.6905,5.6905,5.6905,0,81,0.0,5348
8,2005-01-13,5.3142,5.3142,5.3142,5.3142,4,75,-6.6116,5348
9,2005-01-14,4.9615,4.9615,4.9615,4.9615,6,70,-6.6372,5348
10,2005-01-17,4.6323,4.6323,4.6323,4.6323,4,66,-6.6351,5348
11,2005-01-18,4.3266,4.3266,4.3266,4.3266,11,61,-6.599,5348
12,2005-01-19,4.6088,4.6088,4.6088,4.6088,5,65,6.5217,5348
13,2005-01-20,4.6088,4.6088,4.6088,4.6088,0,65,0.0,5348
14,2005-01-21,4.6088,4.6088,4.6088,4.6088,0,65,0.0,5348
15,2005-01-24,4.6088,4.6088,4.6088,4.6088,0,65,0.0,5348
16,2005-01-25,4.9145,4.9145,4.9145,4.9145,2,70,6.6327,5348
17,2005-01-26,5.2437,5.2437,5.2437,5.2437,2,74,6.6986,5348
18,2005-01-27,5.2437,5.2437,5.2437,5.2437,0,74,0.0,5348
19,2005-01-28,5.5964,5.5964,5.5964,5.5964,4,79,6.7265,5348
20,2005-01-31,5.2202,5.5964,5.5964,5.2202,8,74,-6.7227,5348
21,2005-02-01,5.2202,5.2202,5.2202,5.2202,0,74,0.0,5348
22,2005-02-02,4.8675,5.5729,4.8675,5.5729,21,79,6.7568,5348
23,2005-02-03,5.1967,5.9491,5.1967,5.9491,7,84,6.7511,5348
24,2005-02-14,5.9491,5.9491,5.9491,5.9491,0,84,0.0,5348
25,2005-02-15,5.9491,5.9491,5.9491,5.9491,0,84,0.0,5348
26,2005-02-16,6.3489,6.3489,6.3489,6.3489,2,90,6.7194,5348
27,2005-02-17,6.3489,6.3489,6.3489,6.3489,0,90,0.0,5348
28,2005-02-18,6.3489,6.3489,6.3489,6.3489,0,90,0.0,5348
29,2005-02-21,6.7721,6.7721,6.7721,6.7721,20,96,6.6667,5348
30,2005-02-22,7.0543,7.0543,7.0543,7.0543,6,100,4.1667,5348
31,2005-02-23,7.0543,7.0543,7.0543,7.0543,0,100,0.0,5348
32,2005-02-24,7.5481,7.5481,7.5481,7.5481,19,107,7.0,5348
33,2005-02-25,7.5481,7.5481,7.5481,7.5481,0,107,0.0,5348
34,2005-03-01,7.5481,7.5481,7.5481,7.5481,0,107,0.0,5348
35,2005-03-02,7.5481,7.5481,7.5481,7.5481,0,107,0.0,5348
36,2005-03-03,7.5481,7.5481,7.5481,7.5481,0,107,0.0,5348
37,2005-03-04,7.0308,7.0308,7.0308,7.0308,0,100,-6.8536,5348
38,2005-03-07,7.0308,7.0308,7.0308,7.0308,0,100,0.0,5348
39,2005-03-08,7.0308,7.0308,7.0308,7.0308,0,100,0.0,5348
40,2005-03-09,6.5605,7.5011,6.5605,7.5011,45,106,6.689,5348
41,2005-03-10,7.5011,7.5011,7.5011,7.5011,15,106,0.0,5348
42,2005-03-11,7.5011,7.5011,7.5011,7.5011,0,106,0.0,5348
43,2005-03-14,7.5011,7.5011,7.5011,7.5011,0,106,0.0,5348
44,2005-03-15,7.5011,7.5011,7.5011,7.5011,0,106,0.0,5348
45,2005-03-16,8.0184,8.0184,8.0184,8.0184,3,114,6.8966,5348
46,2005-03-17,8.0184,8.0184,8.0184,8.0184,0,114,0.0,5348
47,2005-03-18,8.0184,8.0184,8.0184,8.0184,0,114,0.0,5348
48,2005-03-21,8.0184,8.0184,8.0184,8.0184,0,114,0.0,5348
49,2005-03-22,8.0184,8.0184,8.0184,8.0184,0,114,0.0,5348
50,2005-03-23,8.0184,8.0184,8.0184,8.0184,0,114,0.0,5348
51,2005-03-24,8.0184,8.0184,8.0184,8.0184,0,114,0.0,5348
52,2005-03-25,8.0184,8.0184,8.0184,8.0184,0,114,0.0,5348
53,2005-03-28,8.0184,8.0184,8.0184,8.0184,0,114,0.0,5348
54,2005-03-29,8.0184,8.0184,8.0184,8.0184,0,114,0.0,5348
55,2005-03-30,8.0184,8.0184,8.0184,8.0184,0,114,0.0,5348
56,2005-03-31,8.0184,8.0184,8.0184,8.0184,0,114,0.0,5348
57,2005-04-01,7.4776,7.4776,7.4776,7.4776,0,106,-6.7449,5348
58,2005-04-04,7.4776,7.4776,7.4776,7.4776,0,106,0.0,5348
59,2005-04-06,7.4776,7.4776,7.4776,7.4776,0,106,0.0,5348
60,2005-04-07,7.4776,7.4776,7.4776,7.4776,0,106,0.0,5348
61,2005-04-08,7.4776,7.4776,7.4776,7.4776,0,106,0.0,5348
62,2005-04-11,7.4776,7.4776,7.4776,7.4776,0,106,0.0,5348
63,2005-04-12,7.4776,7.4776,7.4776,7.4776,0,106,0.0,5348
64,2005-04-13,7.4776,7.4776,7.4776,7.4776,0,106,0.0,5348
65,2005-04-14,6.9603,6.9603,6.9603,6.9603,20,99,-6.9182,5348
66,2005-04-15,6.49,7.4305,6.49,7.4305,67,105,6.7568,5348
67,2005-04-18,7.4305,7.4305,7.4305,7.4305,0,105,0.0,5348
68,2005-04-19,7.4305,7.4305,7.4305,7.4305,0,105,0.0,5348
69,2005-04-20,6.9132,6.9132,6.9132,6.9132,0,98,-6.962,5348
70,2005-04-21,6.9132,6.9132,6.9132,6.9132,0,98,0.0,5348
71,2005-04-22,6.9132,6.9132,6.9132,6.9132,0,98,0.0,5348
72,2005-04-25,6.9132,6.9132,6.9132,6.9132,0,98,0.0,5348
73,2005-04-26,6.9132,6.9132,6.9132,6.9132,0,98,0.0,5348
74,2005-04-27,6.9132,6.9132,6.9132,6.9132,0,98,0.0,5348
75,2005-04-28,6.9132,6.9132,6.9132,6.9132,0,98,0.0,5348
76,2005-04-29,6.9132,6.9132,6.9132,6.9132,0,98,0.0,5348
77,2005-05-03,6.9132,6.9132,6.9132,6.9132,0,98,0.0,5348
78,2005-05-04,6.4429,6.4429,6.4429,6.4429,0,91,-6.8027,5348
79,2005-05-05,6.4429,6.4429,6.4429,6.4429,0,91,0.0,5348
80,2005-05-06,5.9962,5.9962,5.9962,5.9962,0,85,-6.9343,5348
81,2005-05-09,5.9962,5.9962,5.9962,5.9962,0,85,0.0,5348
82,2005-05-10,5.5964,5.5964,5.5964,5.5964,0,79,-6.6667,5348
83,2005-05-11,5.5964,5.5964,5.5964,5.5964,0,79,0.0,5348
84,2005-05-12,5.2202,5.2202,5.2202,5.2202,0,74,-6.7227,5348
85,2005-05-13,4.8675,4.8675,4.8675,4.8675,4,69,-6.7568,5348
86,2005-05-16,4.8675,4.8675,4.8675,4.8675,0,69,0.0,5348
87,2005-05-17,4.8675,4.8675,4.8675,4.8675,0,69,0.0,5348
88,2005-05-18,4.8675,4.8675,4.8675,4.8675,0,69,0.0,5348
89,2005-05-19,4.8675,4.8675,4.8675,4.8675,0,69,0.0,5348
90,2005-05-20,4.8675,4.8675,4.8675,4.8675,0,69,0.0,5348
91,2005-05-23,4.8675,4.8675,4.8675,4.8675,0,69,0.0,5348
92,2005-05-24,4.8675,4.8675,4.8675,4.8675,0,69,0.0,5348
93,2005-05-25,4.8675,4.8675,4.8675,4.8675,0,69,0.0,5348
94,2005-05-26,4.8675,4.8675,4.8675,4.8675,16,69,0.0,5348
95,2005-05-27,4.8675,4.8675,4.8675,4.8675,0,69,0.0,5348
96,2005-05-30,4.8675,4.8675,4.8675,4.8675,0,69,0.0,5348
97,2005-05-31,4.8675,4.8675,4.8675,4.8675,0,69,0.0,5348
98,2005-06-01,4.5853,4.5853,4.5853,4.5853,29,65,-5.7971,5348
99,2005-06-02,4.2796,4.2796,4.2796,4.2796,10,61,-6.6667,5348
100,2005-06-03,4.2796,4.2796,4.2796,4.2796,0,61,0.0,5348
101,2005-06-06,4.2796,4.2796,4.2796,4.2796,0,61,0.0,5348
102,2005-06-07,4.2796,4.2796,4.2796,4.2796,1,61,0.0,5348
103,2005-06-08,4.2796,4.2796,4.2796,4.2796,1,61,0.0,5348
104,2005-06-09,4.2796,4.2796,4.2796,4.2796,0,61,0.0,5348
105,2005-06-10,4.2796,4.2796,4.2796,4.2796,0,61,0.0,5348
106,2005-06-13,4.2796,4.2796,4.2796,4.2796,0,61,0.0,5348
107,2005-06-14,4.2796,4.2796,4.2796,4.2796,0,61,0.0,5348
108,2005-06-15,4.2796,4.2796,4.2796,4.2796,0,61,0.0,5348
109,2005-06-16,4.2796,4.2796,4.2796,4.2796,0,61,0.0,5348
110,2005-06-17,4.2796,4.2796,4.2796,4.2796,0,61,0.0,5348
111,2005-06-20,4.2796,4.2796,4.2796,4.2796,0,61,0.0,5348
112,2005-06-21,4.2796,4.2796,4.2796,4.2796,0,61,0.0,5348
113,2005-06-22,3.9974,3.9974,3.9974,3.9974,4,57,-6.5934,5348
114,2005-06-23,3.9974,3.9974,3.9974,3.9974,0,57,0.0,5348
115,2005-06-24,3.9974,3.9974,3.9974,3.9974,52,57,0.0,5348
116,2005-06-27,3.9974,4.2561,3.9974,4.2561,12,60,6.4706,5348
117,2005-06-28,4.2561,4.2561,4.2561,4.2561,0,60,0.0,5348
