,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,11.6488,12.1675,11.6959,11.9789,106532,4360,4.5267,2825
1,2005-01-04,11.6959,11.9789,11.8846,11.7431,42384,4274,-1.9685,2825
2,2005-01-05,11.413,11.6959,11.5073,11.5544,19629,4205,-1.6064,2825
3,2005-01-06,11.4601,11.7431,11.5073,11.6959,17998,4257,1.2245,2825
4,2005-01-07,11.4601,11.7902,11.7902,11.5073,20152,4188,-1.6129,2825
5,2005-01-10,11.413,11.5073,11.5073,11.413,10293,4154,-0.8197,2825
6,2005-01-11,11.413,11.7431,11.413,11.6016,13857,4222,1.6529,2825
7,2005-01-12,11.13,11.6016,11.6016,11.2243,10065,4085,-3.252,2825
8,2005-01-13,10.9414,11.3658,11.2243,11.0357,10618,4016,-1.6807,2825
9,2005-01-14,10.9414,11.5073,10.9414,11.5073,17928,4188,4.2735,2825
10,2005-01-17,11.3658,11.6959,11.6016,11.3658,14873,4136,-1.2295,2825
11,2005-01-18,11.413,11.6016,11.5544,11.5073,12225,4188,1.2448,2825
12,2005-01-19,11.413,11.6959,11.6016,11.413,7041,4154,-0.8197,2825
13,2005-01-20,10.9414,11.4601,10.9414,11.3658,11252,4136,-0.4132,2825
14,2005-01-21,11.13,11.3186,11.2243,11.1772,7593,4068,-1.6598,2825
15,2005-01-24,10.9414,11.1772,11.1772,11.13,20259,4051,-0.4219,2825
16,2005-01-25,11.0,11.35,11.2,11.25,12958,4086,1.0593,2825
17,2005-01-26,11.2,11.45,11.45,11.2,4662,4068,-0.4444,2825
18,2005-01-27,11.1,11.4,11.2,11.4,6416,4141,1.7857,2825
19,2005-01-28,11.15,11.35,11.25,11.3,6325,4105,-0.8772,2825
20,2005-01-31,11.25,12.0,11.4,12.0,16247,4359,6.1947,2825
21,2005-02-01,11.75,12.05,12.0,12.0,28537,4359,0.0,2825
22,2005-02-02,12.0,12.45,12.0,12.45,38112,4522,3.75,2825
23,2005-02-03,12.25,12.6,12.5,12.4,15517,4504,-0.4016,2825
24,2005-02-14,12.15,13.15,13.15,12.15,29776,4413,-2.0161,2825
25,2005-02-15,12.2,12.6,12.3,12.25,13896,4450,0.823,2825
26,2005-02-16,12.1,12.35,12.35,12.25,9830,4450,0.0,2825
27,2005-02-17,12.0,12.35,12.3,12.0,11424,4359,-2.0408,2825
28,2005-02-18,11.9,12.1,12.1,12.0,7815,4359,0.0,2825
29,2005-02-21,12.0,12.2,12.0,12.1,9542,4395,0.8333,2825
30,2005-02-22,12.0,12.3,12.15,12.0,8976,4359,-0.8264,2825
31,2005-02-23,11.8,12.05,12.0,11.95,13545,4341,-0.4167,2825
32,2005-02-24,11.95,12.15,12.0,11.95,12159,4341,0.0,2825
33,2005-02-25,12.05,12.45,12.1,12.3,27226,4468,2.9289,2825
34,2005-03-01,12.3,12.55,12.45,12.35,18111,4486,0.4065,2825
35,2005-03-02,12.0,12.45,12.35,12.0,12126,4359,-2.834,2825
36,2005-03-03,11.9,12.2,12.2,12.1,7764,4395,0.8333,2825
37,2005-03-04,11.85,12.15,12.1,12.1,12117,4395,0.0,2825
38,2005-03-07,12.0,12.2,12.2,12.0,20470,4359,-0.8264,2825
39,2005-03-08,11.75,12.1,12.0,11.8,10027,4286,-1.6667,2825
40,2005-03-09,11.8,11.95,11.8,11.9,22143,4322,0.8475,2825
41,2005-03-10,11.5,11.8,11.75,11.5,16784,4177,-3.3613,2825
42,2005-03-11,11.45,11.75,11.6,11.5,16476,4177,0.0,2825
43,2005-03-14,11.2,11.5,11.5,11.35,15253,4123,-1.3043,2825
44,2005-03-15,11.2,11.4,11.35,11.2,8664,4068,-1.3216,2825
45,2005-03-16,11.2,11.35,11.2,11.25,6175,4086,0.4464,2825
46,2005-03-17,11.2,11.6,11.25,11.45,8460,4159,1.7778,2825
47,2005-03-18,11.25,11.5,11.45,11.3,3806,4105,-1.31,2825
48,2005-03-21,11.25,11.45,11.4,11.25,4495,4086,-0.4425,2825
49,2005-03-22,11.0,11.3,11.25,11.1,6716,4032,-1.3333,2825
50,2005-03-23,10.9,11.15,11.0,10.95,5625,3977,-1.3514,2825
51,2005-03-24,11.0,11.2,11.05,11.05,4082,4014,0.9132,2825
52,2005-03-25,11.05,11.25,11.05,11.15,8396,4050,0.905,2825
53,2005-03-28,10.85,11.2,11.15,11.15,11356,4050,0.0,2825
54,2005-03-29,10.55,11.05,11.05,10.65,11810,3868,-4.4843,2825
55,2005-03-30,10.6,11.0,10.65,11.0,11460,3996,3.2864,2825
56,2005-03-31,10.75,11.2,11.1,11.0,12558,3996,0.0,2825
57,2005-04-01,10.8,11.0,10.95,10.85,9513,3941,-1.3636,2825
58,2005-04-04,10.6,10.85,10.6,10.75,4987,3905,-0.9217,2825
59,2005-04-06,10.7,10.9,10.8,10.7,5915,3887,-0.4651,2825
60,2005-04-07,10.65,10.85,10.75,10.7,3173,3887,0.0,2825
61,2005-04-08,10.7,10.85,10.7,10.7,2596,3887,0.0,2825
62,2005-04-11,10.6,10.8,10.8,10.65,2641,3868,-0.4673,2825
63,2005-04-12,10.55,10.7,10.65,10.65,3812,3868,0.0,2825
64,2005-04-13,10.55,10.65,10.65,10.6,3545,3850,-0.4695,2825
65,2005-04-14,10.2,10.7,10.5,10.3,5916,3741,-2.8302,2825
66,2005-04-15,9.9,10.15,9.9,9.96,10460,3618,-3.301,2825
67,2005-04-18,9.27,9.8,9.55,9.27,9910,3367,-6.9277,2825
68,2005-04-19,9.1,9.7,9.31,9.7,17160,3523,4.6386,2825
69,2005-04-20,9.35,9.7,9.7,9.5,9280,3451,-2.0619,2825
70,2005-04-21,9.1,9.89,9.1,9.56,18065,3472,0.6316,2825
