,date,title,content,title_score,content_score
0,2016-12-15,◆投信連續3日賣超個股,投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2377) 微星、 (00633L) 富邦上証正 2、 (2891) 中信金、 (3545) 敦泰、 (1312) 國喬2. 投信連續賣超 2 日的股票(2891) 中信金、 (2377) 微星、 (2886) 兆豐金、 (1326) 台化、 (1301) 台塑3. 投信當日 (15) 賣超的股票(2891) 中信金、 (4906) 正文、 (2449) 京元電子、 (1312) 國喬、 (1326) 台化,0.0,0.0
1,2016-12-15,◆投信連續3日買超個股,投信連續 3 日買超個股1. 投信連續買超 3 日的股票(1704) 榮化、 (2881) 富邦金、 (2103) 台橡、 (6271) 同欣電、 (2345) 智邦2. 投信連續買超 2 日的股票(2103) 台橡、 (2881) 富邦金、 (1704) 榮化、 (1308) 亞聚、 (1455) 集盛3. 投信當日 (15) 買超的股票(2823) 中壽、 (6271) 同欣電、 (2882) 國泰金、 (2308) 台達電、 (6456)GIS-KY,0.0,0.0
2,2016-12-15,◆外資連續5日賣超個股,外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(6116) 彩晶、 (1216) 統一、 (2311) 日月光、 (2888) 新光金、 (3045) 台灣大2. 外資連續賣超 4 日的股票(1216) 統一、 (2888) 新光金、 (6116) 彩晶、 (2311) 日月光、 (00637L) 元大滬深 300 正 23. 外資連續賣超 3 日的股票(2888) 新光金、 (6116) 彩晶、 (1216) 統一、 (2311) 日月光、 (2303) 聯電4. 外資連續賣超 2 日的股票(1216) 統一、 (6116) 彩晶、 (2303) 聯電、 (2884) 玉山金、 (00637L) 元大滬深 300 正 25. 外資當日 (15) 賣超的股票(1216) 統一、 (6116) 彩晶、 (00637L) 元大滬深 300 正 2、 (00633L) 富邦上証正 2、 (2892) 第一金,0.0,0.0
3,2016-12-15,◆外資連續5日買超個股,外資連續 5 日買超個股1. 外資連續買超 5 日的股票(2891) 中信金、 (2317) 鴻海、 (2882) 國泰金、 (00632R) 元大台灣 50 反 1、 (2883) 開發金2. 外資連續買超 4 日的股票(2891) 中信金、 (2317) 鴻海、 (3481) 群創、 (2882) 國泰金、 (2881) 富邦金3. 外資連續買超 3 日的股票(2891) 中信金、 (2317) 鴻海、 (2882) 國泰金、 (3481) 群創、 (2881) 富邦金4. 外資連續買超 2 日的股票(3481) 群創、 (2891) 中信金、 (2882) 國泰金、 (2881) 富邦金、 (2883) 開發金5. 外資當日 (15) 買超的股票(2882) 國泰金、 (3481) 群創、 (2891) 中信金、 (2881) 富邦金、 (2888) 新光金,0.0,0.0
4,2016-12-15,繼成都案後遠雄出清對海峽建設持股 完全退出大陸市場,上市建商遠雄建設 () 今天公布全部出清對於兩岸合資的 STRAITS CONSTRUCTION INVESTMENT (HOLDINGS) LTD(海峽建設控股) 全部 28.78% 股權，這是遠雄繼出清其成都開發案股權的投資大陸的大動作，也等於是遠雄建設完全退出中國大陸的地產市場。海峽建設控股原為由台商包括東元電機 () 及遠雄建設 () 等台灣企業與中國大陸世茂集團合資成立為開發福建平潭及南京兩大地產項目的控股公司，其中由東元持股 10%、遠雄建設持股 28.78%，而東元本月 8 日公布已決議售出其持有的海峽建設控股股權給 True Excel Limited 並獲利 8808 萬元，而今天遠雄也表示將出清其海峽建設控股全部 28.78% 股權，買方也是 True Excel Limited。遠雄建設副總經理黃志鴻指出，遠雄建設雄出清海峽建設控股全部 28.78% 股權之後，完全退出中國大陸地產市場開發。遠雄出清對於海峽建設控股的股權案獲利方面，遠雄先前出資約 38 億元投資海峽建設控股公司 28.78%，而加計先前認列的投資收益及預計於今年認列的 6000 萬元及出售的股款計算，合計約 50 億元。其中合計獲利約 12 億元。遠雄建設出售海峽建設控股公司 28.78% 股權，預計在明年第 2 季入帳。遠雄建設在 11 月 28 日公告以總價 5.43 億元，處分遠東川府置業予成都東原房地產開發。遠雄建設主要是中國房地產受當地政府調控，考量該案未來推案獲利與直接處分土地獲利相當，決議先行獲利了結出場，加上其今天出清對於海峽建設的全部持股，等於是完全退出在中國大陸的地產開發市場。遠雄建設副總經理黃志鴻指出，此刻售出對中國大陸地產項目的股權，主要為尋求資金能更有效的運用。,0.0,27.0
5,2016-12-15,華信投顧-買盤湧入亞洲股市,◆盤勢分析美國股市如同我們預期，在升息前展開一波噴出走勢，而在預期性的買盤全部進場後，當聯準會的利率政策確定後，美國股市就出現瞬間利空實現的跳水走勢。至於今天亞洲股市反而相對抗跌的原因，則在於，今年前三次黑天鵝事件，都是亞洲股市重挫，當事人歐美股市反而出現強力上漲走勢。因此昨天的美股重挫，市場普遍認為，應該只是一天的反應而已，接下來美國股市應該會和前三次一樣，還有再度大漲的空間，這是激勵今天買盤湧入亞洲股市，使得亞洲股市相對抗跌的主要原因。事實上如果自技術面研判，美國股市今晚反彈收紅的可能性確實相當高，但是明天是美股的四巫日，按照慣例，當美股位於相對高檔時碰到四巫日，通常都會出現劇烈震盪走勢，而且以重挫走勢的可能性較高。因此，雖然今晚的美國股市，以及明天的台股，都有反彈收紅的可能，但是仍需提防週五美股重挫的可能性。獅公傳奇 李永年 ID : @lion168李永年分析師★ 此研究報告著作權屬華信證券投資顧問 (股) 公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任，洽 02-2392-3988 理財專員,0.0,-1.0
6,2016-12-15,倫元投顧-彭博預告  台股將上漲5%,◆盤勢分析美股 Fed 果然宣布升息 1 碼 (0.25%)，結果美股尾盤出現急殺，因為 Fed 預告 2017 年恐升息 3 次，川普的政見：減稅、擴大公共支出。會造成物價上漲 (通膨)(原本市場只預期明年升息 1 次，最多 2 次)。其實 Fed 是先打預防針，至於實際升息幾次到時候會看狀況決定，去年 12/27 升息時也說 2016 年會先 3 次，結果只有一次。美國升息的基本條件：1. 通膨年 + 2% 以上 2. 股市、經濟要穩定 (這是先決條件)。像今年有英脫歐公投、義大利公投、美國大選，導致 Fed 一直不敢動作，最后當股市大漲後才升息 1 碼，所以不需過度解讀。升息后美國基本利率 (0.5~0.75%) 還是很低，就算明年真的升息 3 次 (3 碼) 也不過達 (1.25~1.5%)，美國長期利率目標”3%”，還有很長的路要走。今日亞股全部開低走高，日經一度創新高 19327+183 點 (11/9 至今 16111~19327 計 + 3216 點 20%) 超強，可見” 升息不是洪水猛獸”，甚至是經濟好的正向產物。台股早盤一度 - 58 點，但收盤 - 8 點收 9360。昨日彭博預言 (全球最大財經資訊公司) 台股將再漲 5%(目標 9839)，陸港更旺，上證可望強彈 20%，香港看 25000(今收 22059)。很好啊！外國人看我們很好，國人要有自信，努力點。王信傑分析師★ 此研究報告著作權屬倫元證券投資顧問 (股) 公司，切勿盜用或翻印，否則追究責任，決不寬貸  ★ 所有資料僅供參考，本公司不負盈虧責任，洽 02-2321-9933 理財專員,0.0,3.0
7,2016-12-15,回顧2016  IPO籌資上市櫃最多的產業是....,全球經濟情勢儘管充滿許多不確定因素，但未阻擋台灣 IPO 市場發展，2016 年台灣上市櫃市場整體表現穩定。根據安永聯合會計師事務所統計至 12 月 14 日，今年台灣 IPO 市場總計有 54 家企業掛牌上市櫃，總籌資額為 242.21 億元。安永聯合會計師事務所審計服務部營運長涂嘉玲指出，展望 2017 年預估應可維持 60 件企業掛牌上市櫃，其中預計上市公司掛牌數約 25 件，上櫃約 35 件。推估 2017 年申請上市櫃產業仍以「生技醫療」占多數，「工業」及「科技業」亦有多家將提出申請。回過頭來看，2016 年台灣上市籌資金額前 3 高的企業，羽絨衣代工廠廣越 () 籌資額最高為 19.6 億元；經營中國大陸車市的汽車零件廠英利 - KY()，回台上市的籌資額達 14.7 億元居次；大陸最大泛用型空壓機廠力達 - KY()，回台上市的籌資額 11.17 億元為第 3 高。2016 年台灣上櫃市場，以「生技醫療」和「科技業」籌資額占多數，藥華醫藥 () 籌資額 33.93 億元居首位，占總籌資額 27.64%；其次為「半導體產業」的精測 ()，占總籌資額 9.57%；統計此 2 家公司占 37.21% 的上櫃籌資額。此外統計前 10 大超額認購資料，顯示投資人對新股的支持度以「科技業」較高，夠麻吉 ()、橙的電子 () 都超額認購 800 倍以上。 ，其中「科技」與「生技醫療」2 產業合計籌資額，佔整體 IPO 市場 8 成。2016 台灣上市櫃掛牌共 18 家科技業，籌資總額 68.59 億居次。進一步分析，安永聯合會計師事務所指出，發展主要在虛擬實境（VR）技術快速發展，加上台灣有許多新創科技資源，透過 4G 行動寬頻服務及創新設計，期望達到企業永續經營、邁向國際目標，並且透過資通訊科技及行動應用服務，協助提升台灣高齡族群的生活，都有助科技業者經營。上市櫃件數 9 家居次，但籌資總額 77.03 億元居冠，顯示生技產業和資本市場息息相關。生醫產業為政府推動五大產業之一，期盼推動生技醫藥產業成為台灣經濟發展新引擎；政府推展「扶植生技產業十年計劃」，打造台灣成為亞太生技醫藥研發產業中心，創造下一個兆元產業。產業共 6 家掛牌，籌資總額 21.96 億元，主因油價低檔及政策鼓勵推動，全球車市銷售創新高預期汽車及零組件產業動能將持續；此外各國政府推動車用安全相關法規，預期對深耕已久的台灣零組件產業將有所助益。 2016 年台灣興櫃市場也有優秀成績，掛牌件數共 61 件，其中的「生技醫療業」與「科技業」為主要登錄來源，此兩產業的占比為 48%。展望 2017 年 IPO 市場表現，涂嘉玲認為政策持續推動開放，都有助支持台灣資本市場。正面因素如金管會提升監理能量、加強對金融消費者的保護；證期局通過小額投資免稅、當沖交易降稅等加持；雖然國際上美國聯準會已宣布升息、MSCI 在 2017 年可能將 A 股納入編制指數，以及需觀察美國總統就職、義大利公投等後續影響。,0.0,31.0
8,2016-12-15,迎接新年第一道曙光 台灣大第44場音樂會阿里山開唱,2017 年是阿里山日出印象音樂會 15 周年里程碑，台灣大 () 攜手嘉義縣政府等第三度合作，將登上海拔 2405 多公尺的阿里山對高岳舉辦音樂會，總經理鄭俊卿今 (15) 日表示，元旦的阿里山音樂會是台灣大第 44 場音樂會，總累積超過 60 萬觀賞人次，將是國內唯一高海拔、高品質、高水準的「三高」音樂會。迎接 2017 年第一道曙光，「2017 阿里山日出印象－台灣大哥大音樂會」將在明年元旦清晨 5 時 30 分，在阿里山對高岳觀日平台開唱，鄭俊卿指出，今年首度搭配阿里山日出時刻，將「明天會更好」和「we are the world」等兩首經典名曲重新編曲，阿卡貝拉人聲和女高音挑戰零下低溫的演唱，搭配古典管絃樂團，呈現耳目一新的聽覺享受。嘉義縣長張花冠表示，阿里山日出印象音樂會，是台灣迎接曙光活動中，最國際、最經典也是最悠久的活動，每年都吸引爆滿人潮上山，今年縣府將準備象徵「日出」、「雲海」、「阿里山」的茶葉蛋 (1300 份)、棉花糖 (400 份) 與飯糰 (400 個)，在當天清晨 4 時開始提供給遊客享用，現場還要送出 1000 條圍巾、2500 個暖暖包、5600 張明信片。張花冠說，另外還有黃色小鴨創作者霍夫曼授權提供跨界合作的日出印象 x 泡泡樹蛙資料夾，同時將提供 6 台 20 人座巴士接駁，免費搭乘，讓所有遊客在這場音樂盛會中，一起溫暖的迎接新年第一道曙光。,0.0,7.0
9,2016-12-15,劉克振看好 IPC景氣已回溫 研華攜手索思搶高畫素影像商機,智能系統廠研華 () 今 (15) 與提供視覺影像技術的 Socionext(索思未來科技)，首度攜手舉辦論壇，雙方也確認未來技術與應用並展開策略聯盟合作，研華董事長劉克振表示，研華自創 VEGA 品牌，與索思高畫質產品共同瞄準 2020 東京奧運商機，他也透露，近期工業電腦景氣明顯回溫，預期可一路好到明年。為推動全球影像智能系統加速應用，研華以影像擷取、編碼、解碼以及轉碼之影像解決方案，為客戶打造客製化應用，推出全球第一款尺寸最小的 8K 編碼器 VEGA 視頻應用方案，提供高畫質 HEVC、高效能影像編碼功能。為能替全球廣播影視業者、影像系統整合業者帶來更多元選擇，雙方結合彼此優勢創造優質影視服務與應用，進行技術與應用的策略合作，未來也將持續在物聯網或其他領域進行深度合作。劉克振表示，在物聯網科技日臻成熟下，未來有過半的物聯感測或訊息將藉由影像進行傳遞，因此影像的高解析度、高傳輸速度，以及多路影像傳輸的技術需求，將成另一波致勝關鍵。劉克振認為，一直以來研華作為 B2B 平台供應商，在面對這波眼球經濟的到來，也將影像視頻科技列為另一項技術突破的要點，此次與索思攜手合作 8K VEGA 品牌，即是針對影像應用所建立的新產品系列，期望奠基在此品牌上，進一步啟動相關生態鏈並加速推動影像服務普及化，將此 4K/8K 及時編解碼影像技術運用至廣電市場、智慧醫療手術室、智能交通等產業。就近期景氣而言，劉克振表示，已有感受到工業電腦景氣回溫，預期可好到明年，對明年展望樂觀看待。研華與 Socionext 的策略聯盟，不僅為全球廣播影視業者、影像系統整合業者帶來一步到位的影像服務與應用，更加速影像產業生態圈的佈建與整合。劉克振認為，未來影像感測相關元件，佔物聯網感測器比重約 3-5 成，為了未來高畫質影像時代來臨，研華在網路運算事業群底下，成立 VEGA 影像方案部門，並發展自有品牌 VEGA。劉克振也說，台灣相對中國大陸規模小，中國大陸在影像產業已具領導地位，台灣要從利基市場切入，包含智慧工廠、交通、醫療與智慧零售中的人臉辨識。劉克振認為，研調機構預估，2014-2019 年全球網路傳輸量將成長 3 倍，預計 2019 年影像佔網路流量比例將達 8 成，5 年年複合成長率達 23%，超高影像畫質包含網路電視、OTT、社群影片、視訊會議等，都會採用高畫質影像。,0.0,23.0
