,date,title,content,title_score,content_score
0,2015-06-15,周永明卸任執行長後 5月賣股變現千萬 宏達電：繳稅用,宏達電未來產品研發中心負責人周永明先前展示VR產品。(鉅亨網資料照)宏達電()未來產品研發中心負責人周永明5月賣出持股120張，以5月均價110.18元估算，賣股進帳約1320萬元；周永明是在卸任執行長後出脫持股，格外引起關注；宏達電今(15)日晚間指出，主要是因應5月報稅繳稅的需要所進行的調節。根據證交所最新統計資料，周永明4月持股4558.843張，5月持股減至4438.843張，合計賣出120張股票，因處在宏達電股價走跌，加上由執行長轉任未來產品研發中心負責人的敏感時間，引來市場關注。宏達電則是回應指出，主要是因應5月報稅及繳稅需要，所進行的財務規劃；事實上，大股東在5月報稅月，也常有賣股繳稅的動作，周永明因應繳稅賣股，並不是特例。宏達電在3月20日無預警宣布高階人事異動，執行長周永明轉任未來產品研發部門負責人，董事長王雪紅接任執行長；宏達電近期因大砍第2季財測，造成股價再向下急挫探底，今日則是反彈大漲收在漲停83.6元。不過，近期媒體報導宏達電內鬥嚴重，直指因周永明與全球業務總經理暨財務長張嘉臨兩人間的內鬥，造成宏達電營運陷入大虧近10元的困境。周永明今日則是明確對外否認，他強調「沒有什麼內鬥，是外面亂寫」，「我們不會鬥」。,0.0,-7.0
1,2015-06-15,集中火力搶中高階市場 Sony一口氣推Z3+、M4兩新機,Sony一口氣推Z3+、M4兩新機。(圖：Sony提供)台灣6月手機戰火持續，Sony Mobile更是集中火力強攻，繼自拍手機 Xperia C4之後，今(15)日一口氣發表機皇Xperia Z3+及中價位的Xperia M4 Aqua Dual，台灣總經理林志遠強調，下半年新品陸續到位，目標是拿下高階Android第1名寶座。Sony指出，Xperia Z3+外型輕薄時尚、性能出色，擁有Sony最自豪的相機實力，搭載2070萬畫素主相機與500萬畫素前置相機，超高亮度5.2 吋Full HD智慧最佳化顯示螢幕，搭載TRILUMINOS for mobile原色顯示技術與X-Reality for mobile極真顯示技術，首度支援LDAC，能無線聆聽Hi-Res Audio 高解析音樂。 Sony推Z3+、M4新機搶市場。(圖：Sony提供)台灣總經理林志遠表示，「延續Xperia Z3在Android高階手機冠軍優勢，Xperia Z3+更上一層樓！Xperia旗艦機種的各項功能可說是徹底整合Sony集團旗下的資源，包括電視、相機、隨身聽等稱霸業界的獨特技術，更輕更薄，防水功能再升級，Micro USB充電孔採用無蓋新設計，隨時隨地讓消費者使用手機都無後顧之憂」。Z3+再度由陳柏霖代言，共有永夜黑、永晝白、晨曦金、碧水藍四色，參考建議售價為20900元，今日正式上市，中華電()、台灣大()、遠傳()、台灣之星明(16)日開賣。同場亮相的還有中價位的Xperia M4 Aqua Dual，5吋IPS螢幕，擁有1300萬畫素相機搭載Exmor RS for mobile感光元件、F2.0光圈、智慧場景模式，精彩畫面絕不錯過；首款Xperia中階智慧手機加入IP65/IP68防塵防水功能，全新無蓋microUSB充電設計，搭載Qualcomm八核心64位元Snapdragon 615處理器、內建2GB RAM、16GB內建記憶體、4G LTE台灣全頻支援、Android 5.0 Lollipop，電池續航力最高可達兩天。林志遠表示，「Xperia M4 Aqua Dual的推出，顯示聚焦中高階市場的決心，高階旗艦有Z3+，中階產品注入新血M4 Aqua Dual，且規格毫不妥協。Sony Mobile很重視中階手機用戶的體驗，經過各方努力，M4 Aqua Dual是市場上第一支可以做到IP65/68防塵防水的中階手機，同時囊括5吋大螢幕、卓越相機、長達兩天的電池續航力、防水功能等，更兼顧價格考量，價位平易近人」；M4 Aqua Dual參考建議售價9900元。,0.0,21.0
2,2015-06-15,資安需求引發商機 紅外線LED手持裝置市場穩健,根據TrendForce旗下綠能事業處LEDinside最新發布的「2015年第2季的全球LED供需市場分析」報告顯示，紅外線LED市場應用相當廣泛，未來紅外線LED在手持式應用裝置方面的應用，包含資訊安全與健康管理等與其附加價值，獲利空間可期，可望帶動紅外線LED市場穩健發展；LEDinside研究副理吳盈潔表示，主要的紅外線LED晶片廠商，除國際大廠外，還包括台廠晶電()、光鋐()與研晶光電。根據LEDinside「2015年第2季的全球LED供需市場分析」報告，紅外線LED市場應用相當廣泛，包括影像感測、體感/移動偵測、光遮斷感測、近接開關、位置感測、生物辨識、脈搏血氧偵測等；未來紅外線LED在手持式應用裝置方面的應用，則包括資訊安全與健康管理等與其附加價值。LEDinside研究副理吳盈潔表示，目前手持式應用裝置中，除940nm波長的紅外線LED應用於近接開關功能，以防止誤觸、減少耗電外，指靜脈辨識、虹膜辨識功能也陸續導入紅外線LED。吳盈潔說，主要的紅外線LED晶片廠商包括日本EPITEX、新日本無線株式會社、羅姆半導體、日亞化學，歐洲廠商歐司朗半導體、美國廠商Vishay、台廠則有晶電、光鋐與研晶光電等。LEDinside指出，近年來多項手持式應用裝置如智慧型手機，結合身分認證與支付系統，更強調使用者的安全性，因此對生物辨識的功能要求更趨嚴謹；虹膜辨識系統是目前最普遍且具高安全性的生物辨識方式，透過虹膜辨識，可找出約2000個不同的特徵點，與指紋約100個特徵點相比，準確性來的更高。虹膜辨識系統結合近紅外線攝影機(700-900nm NIR LED +CCD)、攝影機控制技術與生物辨識技術，當使用者看著手機螢幕，手機上的紅外線LED燈便會閃爍，再由紅外線攝影機拍下虹膜紋路，藉以辨識使用者身份。LEDinside表示，虹膜辨識目前在機場、ATM等資安與身分安全的應用漸增，自2006年日本沖電氣工業推出虹膜辨識手機後，歷經多年技術提升，日本富士通在今年推出搭配此功能的Arrows NX F-04G手機，其他品牌廠商則陸續申請虹膜辨識專利，可望廣泛應用在消費性電子產品包含筆記型電腦Windows 10、平板電腦與手機產品，進一步創造資安需求商機。目前主要虹膜辨識系統廠商包括松下、日本沖電氣工業、IrisGuard、EyeLock及IriTech。,1.0,11.0
3,2015-06-15,◆投信連續3日賣超個股,投信連續3日賣超個股1.投信連續賣超3日的股票(2409)友達  、 (2610)華航  、 (3481)群創  、 (2337)旺宏  、 (2492)華新科2.投信連續賣超2日的股票(2409)友達  、 (2610)華航  、 (2492)華新科、 (1513)中興電、 (006205)FB上証3.投信當日(15)賣超的股票(2610)華航  、 (2409)友達  、 (1513)中興電、 (2492)華新科、 (1402)遠東新,0.0,0.0
4,2015-06-15,◆投信連續3日買超個股,投信連續3日買超個股1.投信連續買超3日的股票(006207)FH滬深、 (2823)中壽  、 (2455)全新  、 (1455)集盛  、 (2485)兆赫2.投信連續買超2日的股票(006207)FH滬深、 (2823)中壽  、 (1455)集盛  、 (2455)全新  、 (2485)兆赫3.投信當日(15)買超的股票(006207)FH滬深、 (2823)中壽  、 (2455)全新  、 (1455)集盛  、 (2311)日月光,0.0,0.0
5,2015-06-15,◆外資連續5日賣超個股,外資連續5日賣超個股1.外資連續賣超5日的股票(2311)日月光、 (2330)台積電、 (2887)台新金、 (2002)中鋼  、 (2303)聯電2.外資連續賣超4日的股票(2311)日月光、 (2330)台積電、 (2887)台新金、 (2409)友達  、 (2002)中鋼3.外資連續賣超3日的股票(2311)日月光、 (2330)台積電、 (2002)中鋼  、 (3231)緯創  、 (2887)台新金4.外資連續賣超2日的股票(2311) 日月光、 (2409) 友達  、 (2330) 台積電、 (2002) 中鋼  、 (1605) 華新5.外資當日(15)賣超的股票(2311) 日月光、 (2330) 台積電、 (2409) 友達  、 (2002) 中鋼  、 (2883) 開發金,0.0,0.0
6,2015-06-15,中華電、諾基亞、高通攜手 展示3載波聚合技術,中華電行動通信分公司總經理林國豐強調載波聚合技術為未來發展趨勢。(圖：中華電提供)兩岸4G技術商用蓬勃發展，中華電()攜手諾基亞及高通公司，今(15)日在「兩岸通訊產業合作及交流會議」展示「LTE-TDD 3CC CA」3載波聚合技術，將3個頻寬資源整合，提升4G傳輸速率，讓下載速度3倍躍升，網速理論峰值高達330Mbps。中華電行動通信分公司總經理林國豐表示，「台灣推出4G服務一年來，4G普及率成長、網路佈建快速驚人，中華電深知客戶對4G網速及品質的高度重視，且雙網系統(FDD & TDD)及載波聚合技術為未來發展趨勢，將持續積極佈建4G網路，也將透過載波聚合技術整合頻段資源，及4G及Wi-Fi雙網融合，提升更高的傳輸網速」。中華電指出，這次參展，首次在台以諾基亞4G網路設備及高通測試終端展出「LTE-TDD 3CC CA」3載波聚合技術應用，讓擁有數個頻段且單一頻段頻寬有限的電信業者，藉由載波聚合技術提高總頻寬，提升峰值速率與使用效率，將同頻段連續的頻譜資源進行整合，提供相較單一載波下快3倍的4G網速，展示攤位將提供理論峰值達330 Mbps的4G行動上網體驗。中華電表示，此外更獨家研發以LTE結合Wi-Fi雙網融合技術，加速檔案傳輸至雲端硬碟，以Google雲端硬碟檔案下載為例，若4G及Wi-Fi下載速度各為100及150Mbps，則雙網同時下載1GB檔案僅需32秒，4G搭配Wi-Fi加乘效應，讓行動寬頻服務再進化，上下載傳輸更加快速便利。中華電說，除展示4G跨頻、雙網應用與高速上下載等技術，為讓使用者實際感受高速穩定的飆網魅力，更展出全3D獨家立體導航及「Hami TV」四分割HD高畫質影音應用服務。,0.0,20.0
7,2015-06-15,今年來首見外資全面撤離亞股！台股上周遭調節9億美元最多,受MERS疫情持續擴大的衝擊，加上本周美國FOMC會議召開在即，市場觀望氣氛濃厚，摩根資產管理統計，上周出現今年首度外資全面撤離主要亞股的情況，台灣、南韓和印度首當其衝，台股遭調節9.18億美元(約286億元)，幅度最大。摩根指出，除了台股遭大幅調節，南韓連10周買氣止步，外資由買轉賣6.09億美元；印度遭外資連3賣，上周再賣超3.89億美元；印尼和菲律賓遭賣周數更是已連續7周。就單周股市漲跌來看，僅泰國和越南反能在內資撐腰下微幅收紅，其餘亞股上周平均跌幅逾1%。摩根亞太入息基金經理人羅傑瑞表示，南韓MERS疫情持續增溫，引發市場擔憂疫情恐擴大波及鄰近亞洲國家，加上本周美國將召開FOMC會議，具不確定性，使得外資上周對主要亞股獲利了結，造成亞股近期表現震盪。然而，羅傑瑞認為，多數亞洲國家是惠景氣成長的出口國，且下半年業績占比向來較高，預料在利空逐漸淡化後，隨著全球景氣維持穩步復甦步調，亞洲企業獲利可望逐漸增溫，進而帶動亞股回穩，特別是目前亞股估值偏低，重新吸引獲外資進駐指日可待。摩根台灣金磚基金經理人葉鴻儒指出，近期台股外憂內患不斷，外有美國利率會議、南韓MERS疫情拉燒、希臘債務危機等3大變數，內部又適逢傳統淡季和結算，國際觀望氣氛濃厚，搭配內部缺乏大利多，導致今年來力挺台股的外資，近2周調節賣壓出籠，大盤陷入震盪走勢。不過，葉鴻儒認為，台股向上趨勢並未改變，隨著景氣好轉帶動企業接單能見度升高，以及傳統旺季題材加持，重量級企業有望於股東會期間陸續釋出更多正面的業績展望，支撐台股長線走升格局。摩根南韓基金經理人崔光鉉則表示，MERS疫情拉警報，為降低MERS對南韓內需觀光消費支出和今年經濟成長的衝擊，上周南韓央行宣布降息1碼至1.5%，為去年8月以來第4度降息，創3月閃電降息以來的歷史新低水準，並不排除將再度降息，長期維持寬鬆貨幣政策。除了降息，南韓相關經濟方案也箭在弦上，崔光鉉指出，南韓財政部成立1筆約4000億(約3.6億美元)的救助基金，援助產業包括旅遊業、飯店住宿業、表演藝術產業及醫院等，並提供企業1000億的低利貸款、和稅務減免優惠，有望減緩MERS帶來經濟損傷。,1.0,-4.0
8,2015-06-15,倫元投顧-依上週規劃，本週先下後上,◆盤勢分析受上週五歐美股市收黑和本週三結算、外資持續偏空影響，台股今天如預期向下做整理，終場指數以下跌42點收在9259點，成交量為745億。本週面臨三大因數，一為週三的結算，以目前外資仍有14803口空單，早以註定外資會讓其順勢在相對低檔結算。二為週四凌晨公佈的Fed會後決議，會後不太可能宣佈升息，最快也要在9月或12月時，且在希臘問題未明朗化前，Fed應該仍會按兵不動觀望機率較高。三就是造成上週五歐美股市大跌的主因，希臘債權協商陷入僵局，本週四雅典的歐盟財長會議仍否達成共識而不致倒債違約，將是市場觀注焦點。但至目前為止，我仍相信歐盟和IMF官員應不致於讓希臘問題失控，進而造成系統性風險而令歐美股市甚至全球股市走空重挫。故希臘問題應是最快本週慢則6月底應可望有個明朗化的結果出現，屆時不確定因素就可望消除。王信傑分析師★ 此研究報告著作權屬倫元證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸 ★ 所有資料僅供參考，本公司不負盈虧責任，洽02-2321-9933理財專員,0.0,-4.0
9,2015-06-15,搶第一 遠傳撥出全台首通影音VoLTE電話,遠傳董事長徐旭東(中)出席兩岸通訊產業合作及交流會議。(圖：遠傳提供)今年邁入第6年的「兩岸通訊產業合作及交流會議」今(15)日登場，遠傳()除聚焦4G TDD/FDD-LTE技術融合，與3CC CA(3 Component Carrier Aggregation，三載波聚合)商機，同時首度展現全台領先的影音 VoLTE(Voice over LTE)技術，撥出台灣第一通影音VoLTE電話。遠傳指出，兩岸通訊產業合作及交流會議向有「兩岸通訊搭橋」封號，自2009年起，已成為兩岸電信及設備運營商的年度產業盛會，合作主軸從3G應用到4G及智慧城市、物聯網等創新發展，遠傳董事長徐旭東今日親自參加啟動儀式。會議現場由經濟部次長沈榮津與遠傳執行副總李浩正示範VoLTE影音通話，李浩正指出，「很榮幸第六度參與此項盛會，在這麼多兩岸通訊領域的先進面前，撥出台灣第一通影音 VoLTE 電話！遠傳在 TDD/FDD 兩大技術的融合發展，不斷的以智慧創新實現網路價值最大化，未來也將掌握契機，積極參與推動兩岸通訊緊密合作、共榮發展，佈局更先進與智慧的行動生活。」遠傳表示，身為台灣電信業代表之一，這次會中聚焦三大面向，展現 4G LTE 通訊的完整技術實力，及積極佈局下一代行動通訊5G的企圖心，在VoLTE部分，基於IMS(IP Multimedia Subsystem)網路發展的新語音技術，可在4G LTE網路上提供整合式多媒體通訊服務，優勢為最快可在1秒內接通電話，比以往6-8秒的接通時間大幅縮短，且話質更清晰，可隨時切換語音與視訊通話，提供更優質的語音和高清影像通話品質。TDD/FDD-LTE 2CC CA部分，遠傳說，在TDD/FDD 雙網融合網路展示雙載波聚合技術，實現在同一平台上同時使用兩種無線技術傳輸資料，結合TDD及FDD共35MHz總傳輸頻寬下，現場使用搭載高通處理器的測試終端，實際測試下載傳輸速度最高峰值可達預期最高速率220Mbps。至於TDD-LTE 3CC CA部分，遠傳表示，實現TDD-LTE三載波聚合技術，結合60MHz總傳輸頻寬下，現場使用搭載高通處理器的測試終端，實際測試下載傳輸速度最高峰值可達預期最高速率330Mbps，大幅提升網路的速度與容量，提供令人驚艷的用戶體驗。,0.0,30.0
