,date,segmented
863,2017-02-28,"['月', '營收', '搶先', '報', '淡季', '到', '鴻海', '營收', '恐', '下探', '億', '元', '鴻海', '力拼', '轉型', '不過', '目前', '蘋果', '仍', '是', '其', '營收', '主要', '來源', '法人', '表示', '鴻海', '月', '營收', '受到', '工作', '天數', '較', '月', '更少', '且', '蘋果', '也', '逐漸', '進入', '產品', '轉換期', '預料', '鴻海', '單月', '營收', '恐', '將', '跌破', '億', '元', '大關', '甚至', '下探', '億', '元', '法人', '指出', '今年', '的', '農曆', '春節', '橫', '越', '月', '因此', '個', '月', '的', '工作', '天數', '都', '有', '受到', '影響', '其中', '鴻海', '因為', '假期', '調整', '春節', '假期', '放', '的', '較', '其他', '企業', '長', '到', '月日', '才', '開工', '也', '讓', '月', '工作', '天', '受到', '影響', '鴻海', '月', '受到', '蘋果', '銷售', '不佳', '加上', '又', '遇到', '農曆', '過年', '假期', '影響', '工作', '天數', '單月', '營收', '滑落', '到', '億', '元', '較', '年月', '的', '億', '元', '大減', '億', '元', '月減率', '不過', '則', '較', '去年', '同', '期', '的', '億', '元', '微幅', '成長', '就', '歷年', '同', '期', '表現', '來', '看', '則', '是', '僅次於', '年', '的', '億', '元', '為', '同', '期', '次', '高', '值得', '注意', '的', '是', '鴻海', '月', '三', '大', '主要', '產品', '出貨', '狀況', '均', '呈現', '下滑', '其中', '以', '消費性', '電子', '產品', '衰退', '最多', '通訊', '產品次', '之', '至於', '電腦', '產品', '衰退', '幅度', '則', '相對', '較', '小', '法人', '指出', '鴻海', '第季', '營收', '向來', '都', '會', '較', '前', '一', '年度', '的', '第', '季', '下滑', '而', '第季', '更', '弱', '如果', '今年', '蘋果', '真的', '在月', '舉行', '春季', '新品', '發表會', '或許', '有', '機會', '激勵', '鴻海', '營收', '提前', '在', '第季', '止', '跌', '回升', '鴻海', '近月', '營收表', '資料', '來源', '公開', '資訊', '觀測站', '製表', '李宜儒']"
864,2017-02-28,"['月', '營收', '搶先', '報廠', '客戶', '與', '新品', '上市', '支撐', '出貨', '逐月', '向', '上', '筆電', '品牌', '代工', '月', '營收', '明顯', '修正', '尤其', '是', '以往', '月', '在', '旺季', '備貨', '推升', '下', '營收', '與', '出貨', '常', '有', '衝高', '表現', '月', '客戶', '端', '庫存', '修正', '使得', '營運', '表現', '降溫', '但', '月', '隨著', '工作', '天數', '增加', '加上廠', '基本', '備貨力道', '回溫', '品牌廠', '如', '華碩', '則', '有', '新品', '陸續', '上市', '月廠', '的', '營收', '與', '出貨', '表現', '可望', '都', '將', '較', '月', '升溫', '今年', '農曆年節', '在', '月', '影響', '工作', '天數', '多數', '代', '工廠', '的', '月', '營運', '表現', '都', '較', '以往', '還', '淡', '不過', '隨著', '月', '工作', '天數', '增加', '加上', '產業', '的', '特性', '各', '家', '對', '月', '看法', '多', '正向', '代工', '大廠', '廣達', '月', '出貨', '降到', '萬', '台', '但', '高', '單價', '出貨', '支撐', '營收', '仍', '持穩', '月', '高', '單價', '產品', '出貨', '減少', '但', '其他', '產品', '出貨', '成長', '客戶', '端', '逐步', '恢復', '備貨', '力道', '出貨量', '將', '持', '穩向', '上', '有', '機會', '較', '月', '略', '增', '第季', '出貨量', '預期', '會', '向', '下', '修正', '有', '機會', '在', '成', '以內', '仁寶月', '也', '反映', '淡季', '修正', '出貨', '降到', '萬台', '仁寶', '預期', '月', '出貨', '有', '機會', '成長', '整季', '出貨', '也', '將', '逐', '月', '增加', '主因', '在', '廠商', '多', '不', '願意', '季初', '備', '過', '多', '庫存', '隨著', '客戶', '端', '新品', '準備', '上市', '以及', '既有', '的', '庫存', '回補', '推升', '出貨', '成長', '而', '至於', '非', '筆電', '產品', '部分', '仁寶', '指出', '上半年', '都', '是', '淡季', '出貨', '表現', '預期', '將', '持續', '平淡', '緯創', '也', '預期', '月', '的', '筆電', '出貨', '有', '機會', '持平', '或', '小幅', '向', '上', '其他', '產品線', '也', '有', '機會', '持平', '或', '小幅', '增加', '營運', '表現', '也', '可望', '回升', '整季', '來', '看', '筆電', '出貨', '估', '減', '其他', '產品線', '預期', '也', '會', '較', '第季', '減少', '品牌廠', '的', '部分', '華碩', '月', '營收', '受', '農曆年', '工作', '天', '不足', '影響', '降到', '億', '元', '創', '個', '月', '低點', '華碩', '預期', '月', '隨著', '工作', '天數', '與', '新品', '出貨', '加持', '營收', '將', '可', '逐月', '上揚', '第季', '營收', '仍', '估', '較', '第季', '修正', '法人', '估', '約', '達', '億', '元', '也', '較', '第季', '修正', '華碩', '第季', '除', '筆電', '產品', '外', '手機', '也', '將', '推', '多', '款', '新品', '支撐', '出貨', '與', '營收', '表現', '包含', '及', '新款', '的', '美顏', '直播機', '自', '拍', '美顏機', '可望', '支撐', '整季', '營運', '表現']"
865,2017-02-28,"['法人', '樂觀', '看', '三月', '台股', '第一', '季', '可能', '現', '高點', '台股', '在', '連假', '前夕', '受', '長假', '因素', '影響', '呈現', '量縮', '狹幅', '盤整', '走勢', '本', '波', '多', '頭', '攻勢', '稍', '有', '停歇', '的', '味道', '不過', '法人', '對於', '波段', '行情', '看法', '漸', '有', '共識', '認為', '台股', '第一', '季', '行情', '會', '比', '原先', '想像', '得', '還要', '樂觀', '三月份', '走勢', '仍然', '值得', '期待', '不', '排除', '今年', '全年', '高點', '將', '出現', '在', '第一', '季', '張佳琪', '報導', '農曆年', '後', '台股', '啟動', '的', '多', '頭', '攻勢', '銳不可當', '且', '是', '股匯', '俱揚', '內', '外資', '同步', '回流', '市場', '的', '榮景', '這', '股', '攻勢', '在', '二月', '中旬', '出現點', '高點', '後', '稍', '有', '轉弱', '二二八', '連假', '前夕', '進一步', '呈現', '量縮', '震盪', '但', '法人', '對於', '波段', '行情', '走勢', '樂觀', '的', '看法', '沒', '受到', '影響', '主要', '是', '目前', '全球', '股市', '暫無', '系統性', '風險', '且', '美股', '持穩', '營造', '外部', '有利', '環境', '而', '升值', '外資', '匯入', '買超', '搭配', '內資', '把握', '波段', '行情', '積極', '回籠', '讓', '多', '頭', '走勢', '更為', '確立', '國泰投信', '團隊', '基金', '經理人', '蘇鼎宇', '表示', '雖然', '短線', '有', '漲多', '疑慮', '第一季', '展望', '依舊', '相對', '正向', '三', '月份', '台股', '行情', '還是', '可以', '期待', '蘇鼎宇', '說', '所以', '這', '次', '市場', '的', '人氣', '還是', '持續', '有', '在', '回籠', '我們', '認為', '三', '月份', '還是', '可以', '期待', '法人', '對', '第一', '季', '持續', '樂觀', '主要', '是', '因為', '蘋果', '的', '訂單', '與', '改款', '能見度', '增高', '可望', '對', '行情', '帶來', '挹助', '市場', '逐漸', '有', '共識', '第一', '季', '多', '頭', '行情', '來', '得', '比', '想像', '快', '也', '會', '比', '預期', '好', '不', '排除', '今年', '高點', '就', '出現', '在', '第一季', '圖', '取自', '雅虎奇摩']"
866,2017-02-28,"['國發會', '週五', '公布', '景氣', '燈號', '可望', '連', '七綠國發會', '即將', '在', '本', '週五', '公布', '一', '月份', '景氣', '燈號', '可望', '維持', '連續', '第七', '顆', '綠燈', '不過', '綜合', '判斷', '分數', '可能', '較', '月份', '略微', '下滑', '主要', '是', '因', '遇上', '農曆', '春節', '讓', '工作', '天數', '減少', '影響', '進出口', '所', '致', '馮建棨', '報導', '國家發展委員會', '即將', '在', '本', '週', '公布', '一', '月份', '景氣', '概況', '其中', '景氣', '燈號', '可望', '持續', '亮出', '景氣', '平穩', '在', '綠燈', '不過', '景氣', '領先', '指標', '是否', '能', '繼續', '維持', '上升', '仍', '是', '觀察', '重點', '據', '了解', '因', '月', '遇上', '農曆', '新年', '連假', '導致', '工作', '天數', '較少', '連帶', '影響', '生產', '出口', '等', '表現', '綜合', '判斷', '分數', '可能', '從', '月份', '的', '分', '往', '下修', '景氣', '領先', '指標', '同時', '指標', '也', '可能', '略為', '波動國', '發會', '官員', '指出', '月份', '分數', '下降', '主因', '是', '農曆', '過年', '的', '季節', '因素', '並', '不', '影響', '景氣', '穩定', '復甦', '的', '態勢', '月', '因', '去年', '同期', '有', '農曆', '過年', '基期', '較', '低', '仍', '有', '季節', '因素', '干擾', '預估', '月', '過後', '便', '會', '回穩', '展望', '未來', '國發會', '認為', '國際', '主要', '機構', '普遍', '預測', '今年', '全球', '景氣', '及', '貿易', '擴張', '力道', '將', '優於', '去年', '有助於', '我國', '出口', '維持', '增勢', '但', '美國', '新', '政府', '經貿', '政策', '走向', '英國', '硬', '脫', '歐', '後續', '發展', '歐洲', '反', '體制', '政治', '風潮', '等', '影響', '仍', '需', '密切', '關注']"
867,2017-02-28,"['月', '營收', '搶先', '報', '光學', '元件', '類股', '月', '營收', '蹲低', '轉機', '色彩', '濃', '台北', '股市', '光學', '元件', '族群', '普遍', '因', '月', '的', '工作', '天數', '減少', '所', '造成', '其', '營收', '的', '下滑', '其中', '佳凌科技', '仍', '可', '維持', '與', '上', '月', '相同', '約', '億', '元', '的', '營收', '水準', '而', '包括', '大立光玉晶光', '等', '都', '將', '較', '月', '下滑', '但', '由', '光學', '元件', '業者', '陸續', '公布', '的', '月', '的', '自結', '獲利', '數字', '來', '看', '包括', '玉晶光', '及', '佳凌', '科技', '在', '月', '都', '出現', '盈餘', '相較', '去年', '同月', '的', '虧損', '狀況', '出現', '明顯', '改善', '佳凌科技', '董事長', '劉嘉彬', '指出', '從', '今年', '以來', '客戶', '端', '的', '詢問', '狀況', '可以', '明顯', '感覺', '光學', '產品', '市場', '景氣', '較', '去年', '佳', '而', '先進', '光電', '在', '去年', '去年', '繳出', '轉虧', '為', '盈', '佳績', '全', '年', '稅後', '純益', '萬', '元', '以', '期末', '股', '本', '億元', '計算', '每', '股', '純益元', '先進', '光電', '總經理', '高維亞', '指出', '第季', '仍然', '為', '市場', '的', '淡季', '但', '隨', '營運', '規模', '的', '擴大', '預估', '年', '的', '營收', '可望', '較', '去年', '的', '億', '元', '成長', '台股', '股王', '大立光', '年月', '營收', '為', '億', '元', '較', '上', '月', '的', '億', '元', '下滑', '但', '明顯', '較', '年', '同', '月', '的', '億', '元', '成長', '但', '在', '月', '工作', '天數', '又', '較', '月', '減少', '之下', '法人', '估', '其', '月', '營收', '又', '將', '較', '月', '微幅', '下滑', '預估', '營收', '將', '優於', '億', '元', '的', '水準', '也', '就是說', '大立光', '在', '月', '營收', '可能', '因為', '工作', '天數', '減少', '而', '較', '月', '下滑', '但', '前', '二月', '營收', '累計', '也', '將', '超過', '去年', '同期', '億', '元', '成長', '達', '大立光', '在', '年月', '營收', '億', '元', '仍然', '符合', '公司', '內部', '預期', '大立光', '執行長', '林恩平', '在', '日前', '法說會', '中', '表示', '年月', '營收', '將', '較', '去年', '月', '下滑', '但', '就', '整體', '第', '季', '的', '接單', '狀況', '來', '看', '月月', '的', '接單', '狀況', '將', '優於', '去年', '同期', '但', '實際', '營收', '數字', '必須', '視', '客戶', '端', '的', '拉貨', '狀況', '而', '定', '至於', '年', '第季', '之後', '業績', '林恩平', '指出', '必須', '視', '相關', '手機', '照相', '模組', '相關', '的', '零組件', '供應', '是否', '充足', '而', '定', '而', '光學', '元件', '類股', '的', '股后', '玉晶光', '元月', '營收', '為', '億', '元', '雖', '較', '前', '一月', '的', '億', '元', '下滑', '但', '年增率', '高達', '仍', '維持', '去年', '第季', '旺季', '單月', '營收', '水準', '單月', '自', '結稅', '後', '純益', '為', '萬', '元', '較', '去年', '同期', '虧損', '億', '元', '明顯', '轉虧為', '盈', '但', '月', '減', '每', '股', '純益元', '玉晶光', '主管', '指出', '預估', '在', '月', '工作', '天數', '減少', '之', '下月', '營收', '將', '較', '元月', '的', '億', '元', '下滑']"
868,2017-02-27,"['鋼市', '上半年', '穩健', '下半年', '原物料', '漲勢', '成', '指標', '一如', '預期', '鋼鐵', '龍頭廠', '中鋼', '開出', '的', '第', '季', '內銷盤價', '平均', '每', '公噸', '調漲', '元', '漲幅', '符合', '法人', '預估', '的', '水準', '法人', '指出', '基本', '上', '上半年', '鋼市', '相對', '穩定', '下半年', '則', '要', '看', '上游', '原物料', '漲勢', '能否', '續穩', '以及', '終端', '市場', '需求', '狀況', '跟', '中國', '能否', '維持', '年', '的', '減產', '力道', '中鋼', '表示', '中國', '在', '十三五', '計畫', '中', '重新', '宣誓', '要', '維持', '的', '目標', '一方面', '除了', '是', '要', '穩定', '民眾', '信心', '同時', '也', '透露', '初', '將', '刺激', '需求', '的', '目標', '另外', '美國', '總統', '川普', '雖然', '宣示', '要', '美國', '製造', '不過', '美國', '本身', '是', '鋼品', '的', '淨', '進口國', '且', '美國', '的', '鋼價', '本來', '就', '較', '高', '如果', '川普', '透過', '貿易', '壁壘', '來', '阻絕', '鋼品', '進口', '實際', '上', '受', '影響', '的', '只是', '低價', '的', '產品', '高', '品質', '的', '鋼品', '並', '不', '會', '受到', '影響', '反而', '還', '更', '有', '機會', '搶進', '中鋼', '指出', '美國', '總統', '川普', '積極', '推動', '鐵路', '公路', '及', '基礎', '建設', '中國', '則', '有', '一帶', '一路', '日本', '因為', '將', '在', '年', '舉辦', '東京', '奧運', '因此', '從', '需求', '面', '的', '角度', '來', '看', '需求', '相對', '有', '撐', '另外', '全球', '總體', '環境', '持續', '回溫', '包括', '預測', '今年', '全球', '經濟', '成長率', '較', '去年', '提高', '個', '百分點', '並', '上修', '已', '開發', '國家', '經濟', '成長率', '都', '有利於', '需求', '增溫', '目前', '中國', '鋼廠', '的', '報價', '也', '成為', '國內', '鋼價', '調整', '的', '領頭', '羊', '不過', '以', '中鋼', '為', '例', '包括', '起漲', '的', '時間', '跟', '幅度', '都', '比', '中國', '鋼廠', '落後', '因此', '就算', '中國', '鋼廠', '提前', '止漲', '國內', '鋼價', '仍', '將', '延續', '一', '段', '時間', '的', '補漲', '漲勢', '法人', '指出', '推動', '這', '年', '鋼價', '走揚', '的', '關鍵', '因素', '主要', '是', '需求', '增加', '及', '供給', '減少', '另外', '鐵礦砂', '及', '煤炭', '等', '原', '物料', '的', '報價', '走揚', '也', '是', '鋼價', '走升', '的', '動能', '之', '一', '下半年', '原', '物料', '的', '漲勢', '是否', '能夠', '延續', '也', '將', '是', '影響', '鋼價', '是否', '續揚', '的', '關鍵']"
869,2017-02-27,"['產創', '條例', '扶植', '新創', '有限', '合夥', '採', '穿透課', '稅政院', '日前', '通過', '產創', '條例', '修正案', '鼓勵', '企業', '投資', '政府', '將', '祭出', '項', '租稅', '優惠', '首先', '依', '有限', '合夥法', '成立', '的', '創投業', '採', '穿透式', '課稅', '合夥', '組織', '免', '徵', '營所稅', '另', '一', '則', '為', '天使', '投資人', '投資', '高', '風險', '事業', '可', '減', '免', '租稅', '額度', '每年', '減除', '額度', '上限', '萬', '安永聯合會計師事務所', '稅務', '服務部', '執業', '會計師', '林志翔', '說明', '天使', '投資', '租稅', '減免', '其', '修法', '背景', '為', '扶植', '高', '風險', '新創', '公司', '發展', '協助', '其', '在', '初', '創期', '取得', '所', '需', '資金', '參考', '新加坡', '作法', '針對', '天', '使', '投資人', '提供', '獎勵', '措施', '其', '租稅', '減免', '措施', '則', '為', '個人', '投資', '設立', '未滿', '年', '的', '高', '風險', '新創', '事業', '公司', '達', '萬', '且', '持有', '該', '公司', '股票', '達年者', '持有', '期滿', '當年度', '得', '按', '投資', '金額', '於', '個人', '綜合', '所得', '總額', '中', '減除', '減除', '金額', '以', '萬', '元', '為', '上限', '林志翔', '指出', '有限', '合夥', '租稅', '優惠', '其', '修法', '背景', '在於', '為', '使', '我國', '有限', '合夥', '事業', '與', '國際', '接軌', '並', '強化', '吸引', '國外', '資金', '投資', '台灣', '依', '有限', '合夥法', '設立', '之', '創投', '事業', '課稅', '方式', '參考', '其他', '國家', '採', '穿透', '課稅', '概念', '試用', '期間', '原則', '為', '年', '必要', '時', '得以', '延長', '但', '不', '超過', '年', '門檻', '條件', '則', '為', '實', '收', '出資', '總額', '須', '達', '億', '元', '投資', '新創', '事業', '公司', '累計', '金額', '達', '年度', '實', '收', '出資', '總額', '或', '億', '優惠', '措施', '則', '為', '其', '所得', '區分為', '證券', '交易', '所得', '非', '證券', '交易', '所得', '經由', '合夥人', '依', '盈餘', '分配', '比例案', '按', '所得稅法', '規定', '申報', '繳稅', '鼓勵', '國外', '資金', '投資', '台灣', '經濟部', '提出', '的', '產創', '條例', '修正案', '有', '大', '重點', '分別', '為', '強化', '國營', '事業', '研發', '投入', '促進', '產學', '合作', '產業', '投資', '強化', '無形', '資產', '評價', '產業', '人才', '培育', '推動', '創新', '採購', '其中', '為了', '促進', '產業', '投資', '經濟部', '跟', '財政部', '取得', '共識', '下', '提出', '多', '項', '租稅', '優惠', '分別', '為', '天使', '投資', '租稅', '減免', '有限', '合夥', '租稅', '優惠', '林志翔', '進一步', '表示', '產創', '條例', '為', '協助', '企業', '留住', '優秀', '人才', '並', '鼓勵', '員工', '參與', '公司', '經營', '分享', '營運', '成果', '因', '此', '員工', '取得', '獎酬', '股票', '可', '緩繳', '所得稅', '年', '包括', '員工', '酬勞', '之', '股票', '員工', '現金', '增資', '認', '股', '庫藏股', '認', '股權', '憑證', '限制', '員工', '權利', '新股', '即限', '制型', '股票', '等', '類型', '都', '在', '適用', '範圍', '此外', '考量', '實務', '上', '公司', '員工', '在', '母子', '公司', '間', '可能', '有', '輪調', '情形', '以及', '公司', '發展', '新興', '事業', '或', '海外', '成立', '子', '公司', '有', '擴展', '業務', '的', '需求', '只要', '符合', '一定', '條件', '的', '從', '屬', '公司', '員工', '也', '可', '適用', '但', '排除', '公司', '兼任', '經理人', '職務', '的', '董事長', '及', '董監事', '同時', '設有', '每', '人', '每', '年', '萬', '元', '上額', '等', '規定']"
870,2017-02-27,"['宏碁展', '轉型', '氣勢', '智雲', '平台', '服務', '啟動', '三造力', '拚', '突圍', '宏碁', '近年', '積極', '布局', '非', '領域', '產品', '今年', '智慧', '城市展', '中', '宣布', '多', '起', '合作案', '也', '展出', '多', '項', '關於', '智慧', '城市', '的', '新', '應用', '並', '宣布', '啟動', '智雲', '平台', '服務', '展出', '智雲體', '在', '交通', '健康', '商業', '應用', '與', '行動', '生活', '各', '式', '領域', '之', '雲端', '方案', '宏碁', '此', '舉', '也', '代表', '雲端', '新', '事業', '將', '從', '新', '的', '物聯網', '智慧', '城市', '等', '應用', '角度', '切入', '也', '是', '宏碁', '三造', '的', '重要', '發展', '轉型', '發展', '方向', '之', '一', '宏碁', '智雲體', '的', '概念', '是', '以', '榮譽', '董事長', '施振榮', '提倡', '的', '創新', '矽島', '為', '願景', '為', '宏碁', '新', '事業', '的', '主力', '將', '提供', '端', '對', '端', '一站式', '方案', '提供', '為主', '的', '雲端', '服務', '平台', '以', '服務', '為', '導向', '出發', '提供', '的', '方案', '宏碁', '此', '次', '在', '智慧', '城市展', '上', '就', '展出', '多樣', '的', '新', '應用', '產品', '與', '服務', '智慧', '交通', '方面', '宏碁', '的', '解決', '方案', '已', '應用', '在', '全', '台', '各地', '智慧', '票證', '中', '如', '整合', '與', '建置', '多', '卡通', '的', '智慧', '公車', '驗票機', '打造', '智慧', '停車場', '車牌', '辨識', '系統', '及', '整合', '停車', '資訊', '與', '付款', '功能', '的', '停車', '大聲公', '今年', '智慧', '城市展', '宏碁', '也', '展出', '全球', '首創', '的', '智慧', '停車', '收費', '計時器', '具備', '車牌', '辨識', '功能', '系統', '會', '把', '停車', '資訊', '上傳', '至', '資料庫', '提升', '路邊', '停車', '管理', '效率', '健康', '方面', '宏碁', '將', '人工', '智慧', '與', '雲端', '資料庫', '結合', '推出', '視網膜', '健康', '檢測', '系統', '系統', '透過', '深度', '學習', '快速', '篩檢', '潛在', '糖尿病', '視網膜', '病變', '患者', '而', '此', '次', '智慧', '城市展', '中', '宏碁', '也', '展出', '宏碁', '智慧', '健康', '平台', '使用者', '透過', '無線', '健康', '量測', '醫療', '設備', '與', '穿戴式', '裝置', '匯整', '生理', '數據', '提供', '慢性病', '的', '病友', '健康', '監測', '和', '遠距', '照護', '的', '相關', '服務', '該', '系統', '目前', '已', '獲', '彰化', '基督教醫院', '採用', '另外', '宏碁', '也', '推為', '銀髮族', '設計', '的', '平板', '電腦', '讓', '長輩', '安全', '又', '簡單', '連結', '數位', '社群', '針對', '居家', '空氣', '品質', '的', '監測', '宏碁', '也', '推', '監測', '產品', '可', '用', '手機', '遠端', '即時', '監控室', '內', '空氣', '品質', '甚至', '可', '透過', '雲端', '平台', '進行', '居家', '自動化', '的', '控制', '如', '啟動', '空氣', '清淨機', '除了', '交通', '與', '醫療', '宏碁', '此', '次', '智慧', '城市展', '中', '也', '展出', '包含', '智慧', '行動', '辦公室', '解決', '方案', '智慧', '雲端', '看板', '機器', '手臂', '與', '運用', '混合', '實境', '技術', '便利', '進行', '建築', '設計', '與', '維護', '管理', '同時', '宏碁', '也', '展出', '行動式', '的', '太陽能', '儲供', '電', '系統', '另外', '還', '有', '智慧', '景區', '售票', '系統', '隨著', '新', '應用', '持續', '開枝', '散葉', '宏碁', '三造', '轉型', '方向', '也', '愈來愈', '清晰', '其中', '施振榮', '喊出', '的', '創新', '矽島', '及', '明確', '朝', '智慧', '城市', '方向', '發展', '宏碁', '智雲', '服務', '可望', '扮演', '帶領', '宏碁', '突圍', '的', '重要', '關鍵', '事業']"
871,2017-02-26,"['徵', '才', '拚', '技術', '深化', '內容', '及', '技術', '在', '台', '舉辦', '首', '次', '開發者', '聚會', '宏達電', '今日', '宣布', '月日', '將', '在', '台灣', '舉辦', '首', '次', '開發者', '聚會', '虛擬', '實境', '新', '科技', '部門', '副總經理', '鮑永哲', '表示', '今年', '是', '深化', '虛擬', '實境', '內容', '的', '一', '年', '將', '會', '有', '更多', '虛擬', '實境', '應用', '在', '全球', '各', '行', '各業', '包括', '娛樂', '教育', '遊戲', '零售', '醫療', '工程', '及', '企業', '等', '宏達電', '表示', '過去', '已', '在', '美國西雅圖', '中國', '北京深圳', '上海', '等', '地', '舉行', '過多', '場', '開發', '者', '大會', '希望', '除了', '持續', '創新', '硬體', '設計', '與', '使用者', '體驗', '也', '能', '透過', '經驗', '傳授', '培育', '新創', '開發', '團隊', '讓', '虛擬', '實境', '生態系', '持續', '發展', '宏達電', '說', '在', '台灣', '首度', '舉辦', '從', '到', '創造', '新', '視界', '開發者', '聚會', '內容', '將', '以', '虛擬', '實境', '技術', '市場', '洞察', '以及', '開發者', '資源', '為', '主軸', '與', '各', '領域', '的', '開發者', '相互', '交流', '鮑永哲', '指出', '今年', '是', '深化', '虛擬', '實境', '內容', '的', '一', '年', '虛擬', '實境', '內容', '及', '硬體', '創新', '將', '面臨', '前', '所未有', '的', '機會', '與', '挑戰', '這', '次', '的', '台灣', '開發', '者', '聚會', '希望', '藉由', '說明', '為', '開發', '者', '提供', '哪些', '資源', '和', '新', '技術', '分享', '目前', '虛擬', '實境', '市場', '上', '的', '新', '趨勢', '觀察', '幫助', '開發者', '能', '以', '最', '快', '的', '速度', '加入', '這', '波', '國際化', '潮流', '宏達電', '說', '這', '次', '台灣', '開發', '者', '聚會', '活動', '在', '技術', '交流', '部分', '將', '有的', '製作人', '分享', '虛擬', '實境', '知名', '遊戲', '的', '製作', '經驗', '同時', '將', '揭曉', '甫', '在', '國際', '消費性', '電子展', '獲獎', '的', '移動', '定位器', '相關', '開發', '應用', '細節', '除', '的', '技術', '分享', '現場', '也', '邀請', '內容', '開發', '者們', '展示', '作品', '與', '技術', '另外', '虛擬', '實境', '應用', '在', '個人', '家用', '市場', '體驗', '商店', '等', '多元', '商業', '模式', '興起', '下', '日益', '蓬勃', '發展', '活動', '現場', '也', '將', '共同', '回顧', '在', '虛擬', '實境', '市場', '的', '觀察', '在', '支援', '開發者', '方面', '虛擬', '實境', '應用', '商店', '實體', '體驗店', '解決', '方案', '等', '將', '如何', '成為', '開發', '者', '獲利', '來源', '也', '將', '在', '會場', '逐一', '說明']"
872,2017-02-26,"['徵才', '拚', '技術', '前進', '校園', '要', '找', '名', '人才', '及', '新創', '團隊', '宏達電', '今日', '宣布', '將', '參加', '月日', '舉行', '的', '國立台灣大學', '就業', '博覽會', '預計', '今年', '將', '招募', '名', '國內外', '頂尖', '人才', '包括', '產品', '設計', '美術', '設計', '研發', '技術', '工程', '專長', '商業', '管理', '國際', '行銷', '暨', '業務', '電子', '商務', '數位', '行銷', '等', '相關', '領域', '專才', '除了', '一般', '徵才', '之外', '也', '將', '招募', '新創', '團隊', '及', '舉辦', '小型', '產品秀', '董事長', '暨', '執行長', '王雪紅', '表示', '相信', '科技', '的', '目的', '在於', '創造', '人類', '美好', '的', '生活', '正', '是', '以', '這', '個', '目標', '前進', '我們', '的', '團隊', '擁有', '高度', '創新力', '與', '適應', '產業', '趨勢', '的', '能力', '一向', '站', '在', '全球', '科技', '脈動', '的', '前端', '歡迎', '胸懷', '創新', '熱忱', '願景', '與', '宏觀', '視野', '的', '青年', '才俊們', '加入', '這', '個', '大家庭', '王雪紅', '表示', '將', '攜手', '全球', '各', '大', '產業', '的', '領導者', '頂尖', '硬體', '品牌', '軟體', '開發商', '銷售', '通路', '共同', '打造', '完整', '的', '實現', '追求', '美好', '生活', '的', '願景', '在', '台大', '就業', '博覽會', '上', '除', '進行', '一般', '人員', '徵才', '外', '也', '將', '招募', '新創', '團隊', '宏達電', '表示', '年初', '發表', '虛擬', '實境', '系統', '另外', '為', '全力', '推動', '虛擬', '實境', '在', '各', '領域', '的', '發展', '成立', '加', '速器', '計畫', '目的', '在', '建立', '培育', '虛擬', '實境', '產業', '的', '多元', '生態', '系統', '宏達電', '說', '在', '台大', '就業', '博覽會', '上', '將', '舉辦', '小型', '產品秀', '讓', '即將', '畢業', '的', '新鮮人', '能', '有', '機會', '體驗', '年初', '剛', '發表', '的', '系列', '手機', '及', '體驗', '沉浸式', '的', '虛擬', '實境', '感受']"
