,date,segmented
1091,2020-02-21,"['中鋼', '盤價', '全', '年', '景氣', '估', '先', '蹲後', '跳', '供給', '趨緊', '鋼價', '仍', '具', '上漲', '空間', '中鋼', '認為', '雖然', '有', '武漢', '肺炎', '影響', '但', '中國', '擴大', '內需', '以及', '國內', '前瞻', '基礎', '建設', '台商', '回流', '等', '將', '持續', '推升', '用鋼', '需求', '且', '歐洲', '鋼廠', '減產', '及', '日韓', '高爐廠', '停產', '維修', '也', '影響', '供給', '趨緊', '今年', '鋼市', '將', '先', '蹲後', '跳', '未', '來', '鋼價', '仍', '具', '上漲', '空間', '中鋼', '表示', '第二', '季', '鋼市', '確立', '向', '上', '趨勢', '後', '隨著', '疫情', '逐漸', '緩解', '及', '交通', '物流業', '回復', '正常', '在', '中國政府', '提出', '相關', '降稅', '減費', '等', '擴大', '內需', '政策', '及', '振興', '經濟', '措施', '之', '強力', '刺激', '下', '預期', '三月', '下旬', '起', '需求', '將', '急速', '釋放', '市場', '可望', '出現', '一', '波', '段', '反彈', '行情', '另方面', '歐洲', '鋼廠', '去年', '底', '啟動', '減產', '日韓', '高爐廠', '陸續', '規劃', '停產', '維修', '鋼鐵', '供給面', '趨於', '緊縮', '未來', '鋼價', '仍', '具', '上漲', '空間', '加上', '國內政府', '積極', '推動', '前瞻', '基礎', '建設', '綠能', '風電', '及', '台商', '回', '台', '投資', '獎勵', '方案', '下', '可', '穩定', '國內', '需求', '並', '持續', '擴張', '台灣', '經濟', '已', '逐漸', '擺脫', '美中', '貿易', '紛爭', '影響', '對', '國內', '鋼鐵', '金屬', '製品', '產業', '有', '正面', '助益', '中鋼', '看好', '今年', '全球', '經濟', '及', '鋼鐵', '需求', '可望', '先', '蹲後', '跳', '未來', '台商', '回流', '的', '速度', '與', '幅度', '還', '會', '加大', '更', '創造', '提供', '台灣', '產業', '發展', '的', '新', '契機']"
1092,2020-02-21,"['資料中心', '需求', '強', '去年', '營收', '季增', '本', '季', '可望', '持平', '研調', '機構', '集邦', '科技', '記憶體', '儲存', '研究', '調查', '顯示', '受惠', '資料中心', '需求', '成長', '去年', '第季', '整體', '位元', '出貨', '量', '季增', '近', '供給面', '受', '月鎧俠', '四', '日', '市', '廠區', '跳電', '影響', '市場', '供', '不', '應', '求', '使', '合約價', '止跌', '回漲', '整體', '而言', '第季', '整體', '產業', '營收', '季', '增', '達', '億', '美元', '預期', '第季', '在', '量縮價', '增下', '營收', '將', '持平', '上季', '集邦', '指出', '由於', '需求', '面', '在', '去年', '第季', '表現', '優於', '預期', '供應商', '庫存', '水位', '已', '恢復', '正常', '因此', '減少', '對', '通路', '市場', '的', '供應量', '並', '著重', '較', '高', '毛利', '的', '產品', '出貨', '展望', '本', '季', '集邦', '表示', '考量', '肺炎', '疫情', '可能', '影響', '手機', '及', '筆記型', '電腦', '等', '消費性', '電子', '產品', '供應鏈', '造成', '位元', '出貨量', '小幅', '衰退', '或', '持平', '但', '考慮', '到', '合約價', '上漲', '幅度', '預期', '產業', '營收', '可望', '與', '上季', '持平', '去年', '第', '季', '三星', '電子', '位元', '出貨量', '季增', '近成', '平均', '銷售', '單價', '也', '有', '所', '成長', '營收', '達', '億', '美元', '季', '增', '市占率', '達', '較', '上', '季', '成長', '個', '百分點', '鎧俠', '位元', '出貨', '成長', '近', '平均', '銷售', '單價', '上漲', '約', '整體', '營收', '達', '億', '美元', '季增', '市占率', '由', '下降', '至', '威騰', '電子', '去年', '第季', '出貨', '位元', '季增', '但', '平均', '出貨', '單價', '因', '產品', '組合', '關係', '而', '下跌', '約', '第季', '營收', '達', '億', '美元', '季增', '美光', '受惠', '的', '強勁', '需求', '去年', '第季', '位元', '出貨', '季增', '近', '平均', '銷售', '單價', '也', '小幅', '上升', '季', '增', '達', '億', '美元', '英特爾', '同樣', '受惠', '資料中心', '的', '強勁', '需求', '由於', '客戶', '提早', '拉貨', '英特爾', '去年', '第季', '以', '持有', '庫存', '因應', '導致', '位元', '出貨', '於', '該季', '大增', '逾成', '而', '第季', '僅', '能', '以', '產線', '產能', '因應', '位元', '出貨', '下降', '超過', '平均', '銷售', '單價', '上漲', '超過', '營收', '為', '億', '美元', '季', '減退', '海力士', '去年', '第季', '位元', '出貨', '季增', '但', '由於', '出貨', '產品', '容量', '較', '高', '儘管', '合約價', '上漲', '平均', '銷售', '單價', '僅', '持平', '開出', '整體', '營收', '達', '億', '美元', '季增']"
1093,2020-02-21,"['疫情', '升溫', '台股', '賣壓', '沉重', '內外資', '聯手', '加碼', '富邦', '共', '萬餘', '張', '武漢', '肺炎', '疫情', '恐', '升溫', '衝擊', '投資', '信心', '台股', '今日', '週線', '終止', '連紅', '收黑', '三', '大', '法人', '聯手', '賣', '超', '台股', '億', '元', '以', '個', '股', '來看', '主要', '調節', '標', '的', '聚焦', '電子股', '富邦', '則', '逆勢', '獲', '內外資', '買超', '萬餘', '張', '反映', '市場', '恐慌', '情緒', '武漢', '肺炎', '疫情', '確診', '人數', '攀升', '重挫', '投資人', '信心', '三', '大', '法人', '外資', '賣', '超億', '元', '自營商', '與', '投信', '分別', '賣', '超', '億', '元', '億', '元', '台股', '終場', '下跌', '點', '收', '在', '點', '成功', '保住', '月線', '觀察', '今天', '內', '外資', '操作', '主要', '鎖定', '富邦', '陸股', '加碼', '操作', '其中', '外資', '買', '超', '前', '五', '大', '個', '股', '清', '一', '色', '都', '是', '富邦', '獲', '外資', '買', '超萬餘', '張', '元大', '滬深', '正', '獲', '買', '超萬餘', '張', '富邦', '上', '証', '正', '獲', '買', '超', '張', '富邦', '上', '正', '張群益', '深証', '中小', '張', '外資', '賣', '超', '前', '五', '大', '主要', '鎖定', '記憶體', '與', '面板', '旺宏', '與', '華邦電', '分別', '遭', '賣', '超', '萬餘萬餘', '張', '面板', '雙虎', '群創', '與', '友達', '分別', '遭', '賣', '萬餘', '張', '元大', '台灣', '反', '則', '遭', '賣', '超張', '自', '營商', '部分', '富邦', '買超', '萬餘', '張', '元大', '滬深', '正', '買超', '萬餘', '張', '富邦', '上', '証', '正', '買', '超張', '國泰中國', '正', '買超', '張', '國泰中國', '買超', '張', '至於', '賣', '超', '部分', '主要', '以', '基金', '為', '主', '元', '大', '原', '油', '正', '賣', '超', '萬餘', '張', '元大', '正', '賣', '超', '張群', '創', '賣', '超', '張', '元大', '全球', '未來', '通訊', '賣', '超', '張', '元大', '滬深', '反', '賣', '超', '張', '投信', '買', '超', '前', '五', '大', '分別', '為', '南電', '張華邦電', '張可成', '張聯鈞', '張景碩', '張', '賣', '超', '前', '五', '大', '分別', '為', '聯電', '張晶電', '張群創', '張奇鋐', '張技嘉張']"
1094,2020-02-21,"['世界法', '說', '製程', '上半年', '完成', '送樣', '下半年', '可望', '逐步', '導入', '量產', '晶圓', '代工廠', '世界', '先進', '在', '氮化鎵', '製程', '研發', '已', '佈局', '多', '年', '今年', '上半年', '將', '陸續', '完成', '送樣', '下半年', '盼', '能', '完成', '認證', '逐步', '導入', '量產', '世界', '先進', '在', '氮化鎵', '材料', '上', '已', '投資', '年多', '董事長', '方略', '日前', '指出', '屬於', '新', '材料', '效能', '可', '靠度', '等', '均', '需要', '長', '時間', '驗證', '在', '高頻', '功率', '元件', '中', '扮演', '重要', '角色', '被', '看好', '未來', '將', '大量', '應用', '於', '車', '聯網', '電動車', '基地台', '供電', '模組', '等', '領域', '世界', '先進', '也', '因此', '積極', '佈局', '材料', '著眼', '吋', '製程', '研發', '台積電', '昨日', '也', '宣布', '結盟', '意法', '半導體', '意法', '將', '採用', '台積電', '的', '製程', '技術', '生產', '氮化鎵', '產品', '加速', '先進', '功率', '氮化鎵', '解決', '方案', '開發', '與', '上市', '此', '舉', '也', '意味', '台積', '將', '攜手', '意法', '搶攻', '電動車', '市場', '商機', '也', '等同', '宣告', '製程', '技術', '趨勢', '正', '是', '確立', '世界', '先進', '董事長', '特助', '張東隆', '表示', '今年', '上半年', '將', '陸續', '完成', '送樣', '下半年', '盼', '能', '完成', '認證', '慢慢', '導入', '量產', '雖然', '較', '多', '車用', '等', '應用', '使', '認證', '時間', '較', '長', '但', '具備', '能源', '效率', '佳等', '優勢', '長期', '來', '看', '未來', '所有', '應用', '可望', '鋪天', '蓋', '地', '的', '展開', '部署', '此外', '方略', '今日', '也', '在', '法說會', '上', '宣布', '世界', '先進', '原', '全球', '業務', '規劃', '副總', '張東隆', '將', '於', '月', '退休', '由', '曾', '任職', '台積電', '市場', '業務', '高階', '主管', '的', '陳姿鈞', '接任']"
1095,2020-02-21,"['中鋼', '盤價', '首', '採', '月', '季盤', '分流開', '紅盤', '月', '及', '盤價', '平均', '漲', '中鋼', '今日', '開出', '月', '及', '第二', '季', '盤價', '雙雙', '開出', '漲盤', '除了', '汽車', '料船', '用', '鋼板', '平盤', '外', '熱軋', '冷軋', '棒線', '等', '鋼品', '每', '公噸', '上', '漲元', '不等', '平均', '漲幅', '中鋼', '表示', '去年', '雖然', '美中', '貿易', '紛爭', '帶來', '衝擊', '但', '雙方', '今年', '月', '簽署', '第一', '階段', '協議', '供應鏈', '及', '貿易', '已', '走出', '不確定性', '台灣', '部分', '產業', '更', '受惠', '轉單', '效應', '表現', '突出', '中鋼', '指出', '第二季', '是', '傳統', '鋼鐵', '產業', '旺季', '先前', '盤價', '歷經', '多', '次', '調降', '協助', '下游', '客戶', '後', '第一', '季', '盤價', '已', '落後', '國際', '行情', '而', '國際', '各', '主要', '鋼廠', '因', '市場', '環境', '改善', '與', '原料', '成本', '高漲', '近期', '亦', '陸續', '調漲', '鋼價', '且', '近期', '國際', '鋼價', '持穩', '高檔', '美國', '鋼廠', '自', '去年', '第四', '季', '起', '連續', '五', '波', '熱', '冷軋', '鋼材', '提價', '合計', '高達', '每', '公噸', '美元', '印度', '巴西', '俄羅斯', '等', '新興', '國家', '市況', '回穩', '且', '提價', '達', '每', '公噸', '美元', '低價', '出口', '情況', '不再', '越', '南', '河靜鋼廠', '今年', '第一季', '累計', '熱軋', '漲幅', '亦', '達', '每', '公噸', '美元', '中國', '雖然', '發生', '武漢', '肺炎', '疫情', '但', '中鋼', '認為', '產業', '延後', '開工', '對', '供應鏈', '衝擊', '仍', '待', '評估', '中國', '鋼廠', '為', '穩定', '市場', '信心', '月盤價', '採取', '平穩', '措施', '將', '迎接', '第二季', '旺季', '來臨', '此', '次', '盤價', '也', '是', '中鋼', '首度', '採', '月盤', '與', '季盤', '分流', '月盤', '以', '大宗', '底材', '為主', '其中', '熱軋軋', '延料', '熱軋', '一般', '料', '每', '公噸', '上', '漲', '元', '冷軋', '一般', '料', '熱浸', '鍍鋅', '建材', '烤漆料', '每', '公噸', '上', '漲', '元', '電磁', '鋼捲', '每', '公噸', '漲', '元', '季盤', '產品', '方面', '電鍍鋅', '鋼捲', '每', '公噸', '漲元', '棒線', '熱軋', '中高碳', '及', '工具', '鋼', '冷軋', '製桶', '中高碳', '工具', '鋼', '熱浸', '鍍鋅', '鋼捲', '家電', '電腦', '其', '他', '料', '等', '每', '公噸', '上', '漲', '元', '鋼板', '除', '船', '用', '鋼板', '每', '公噸', '上', '漲', '元', '汽車', '料船', '用', '鋼板', '則', '維持', '平盤', '中鋼', '表示', '本', '次', '月盤', '與', '季盤', '產品', '平均', '漲幅', '倘', '下游', '客戶', '因', '中國', '疫情', '致', '供應鏈', '受', '影響', '或', '有', '轉單', '急料', '需求', '也', '將', '全力', '協助']"
1096,2020-02-21,"['疫情', '全球', '連環', '爆', '九', '家', '保險業', '獎勵', '旅遊', '受', '衝擊', '武漢', '肺炎', '疫情', '肆虐', '重創', '觀光業', '也', '衝擊', '保險業', '每年', '犒賞', '超級', '業務員', '的', '獎勵', '出團', '大', '公司', '延後', '出團', '更', '有', '大', '公司', '直接', '取消', '轉為', '核發', '獎勵金', '給', '業務員', '但', '獎勵金', '大多', '扣除', '相關', '成本', '後', '才', '核發', '而', '錠嵂', '保經', '所有', '成本', '自行', '吸收', '將', '獎勵金', '全數', '發給', '業務員', '也', '因此', '造成', '錠嵂', '保經', '損失', '近', '千萬', '元', '獎勵', '旅遊', '是', '保險業行', '之', '有', '年', '的', '業績', '獎勵', '方式', '保險業', '重視', '人才', '除', '規劃', '完整', '教育', '課程', '提升', '專業', '保險', '知識', '外', '也', '希望', '同仁', '有', '更多', '機會', '享受', '生活', '放鬆', '身心', '消除', '壓力', '因此', '每', '年', '都', '規劃', '獎勵', '旅遊', '行程', '犒賞', '超級', '業務員', '無奈', '今年', '卻', '遇上', '武漢', '肺炎', '攪局', '讓', '許多', '獎勵', '旅遊團', '的', '出團', '都', '受到', '影響', '據了解', '永旭', '保經', '富邦人壽', '台灣人壽', '都', '選擇', '延期', '而', '遠雄人壽', '後續', '出團', '與', '否', '則', '依', '疫情', '實際', '狀況', '調整', '其中', '永旭保', '經', '延到', '月', '為', '紐西蘭', '之', '旅', '富邦人壽', '則', '是', '上半年', '獎勵', '旅遊', '原定', '月', '出團', '因', '疫情', '影響', '延後', '至', '月', '出團', '原定', '獎勵', '旅遊', '地點', '為', '中國', '福建武夷山', '中國江西越南蜆港', '泰國汶萊', '等', '地', '考量', '目前', '疫情', '狀況', '已', '於', '日前', '取消', '所有', '中國大陸', '行程', '另外', '三', '條', '行程', '將', '視', '最', '新', '疫情', '報導', '保留', '出團', '與', '否', '的', '決定', '與', '實際', '出團', '時間', '台灣', '人壽', '將', '獎勵', '旅遊', '先行', '暫緩', '至於', '延到', '何時', '還', '在', '研議', '中', '但是', '更多', '的', '直接', '取消', '今年', '的', '獎勵', '旅遊團', '包括', '南山人壽', '公勝', '保經', '國泰人壽', '中國人壽', '錠', '嵂保經', '等', '家', '公司', '都', '因為', '疫情', '在', '全球', '連環', '爆', '就', '全員', '健康', '與', '出團', '風險', '的', '考量', '選擇', '取消', '獎勵', '旅遊', '不過', '取消', '獎勵', '旅遊', '後', '各', '業務員', '最', '關切', '的', '便是', '公司方', '的', '獎勵', '替代', '方案', '畢竟', '辛苦', '一', '整', '年', '攸關', '自身', '福利', '自然', '是', '各', '業務員', '在意', '的', '焦點', '據', '了解', '南山人壽', '和', '公勝', '保經', '都', '是', '扣除', '相關', '成本', '後', '剩餘', '核發', '獎勵金', '其中', '南山人壽', '目前', '僅', '先', '確定', '取消', '月', '的', '出團', '後續', '其他', '出團', '與', '否', '則', '需', '視', '當時', '疫情', '狀況', '再', '訂', '而', '中國人壽', '目前', '正', '評估', '原訂', '月', '出團', '之', '內', '蒙古', '獎勵', '旅遊', '全部', '取消', '出團', '所有', '費用', '由', '公司', '吸收', '獎勵金', '全數', '發放給', '獲獎', '業務員', '國泰人壽', '原', '規劃', '月', '進行', '業務員', '海外', '獎勵', '旅遊', '因應', '肺炎', '疫情', '蔓延', '也', '決議', '取消', '出團', '並', '規劃', '項', '替代', '方案', '提供', '獲獎', '同仁', '擇', '一', '選擇', '分別', '為', '核發', '全', '額', '獎勵金', '獎勵', '資格', '併入', '下', '屆', '海外', '獎勵', '旅遊', '或', '兌換', '其他', '獎勵', '如', '知性', '講座', '移轉', '全', '額', '獎勵金', '補貼', '參與', '下', '半', '年', '的', '保險', '國際', '年會', '之', '團費', '錠嵂保經', '也', '是', '自行', '吸收', '所有', '違約', '等', '相關', '成本', '獎勵', '金會', '全數', '給予', '業務員', '的', '業者', '據', '了解', '錠嵂保經', '今年', '依據', '各', '業績', '原定出', '四', '團', '分別', '至', '馬來西亞', '美西匈牙利', '匈牙利加冰島', '但', '因', '疫情', '影響', '在', '顧及', '業務', '同仁', '身心理', '安全', '且', '不傷', '及', '業務', '同仁', '權益', '下', '四團', '全數', '取消', '而', '在', '所有', '成本', '一概', '承擔', '之', '下', '錠嵂保經', '也', '吞下', '近', '千萬', '元', '的', '損失', '但', '錠嵂保經', '認為', '這', '是', '業務員', '冬賽', '豐收', '的', '果實', '就', '是', '需要', '原', '原本', '本', '奉還', '到', '業務', '同仁', '手', '上']"
1097,2020-02-21,"['鋼聯', '去年', '元', '擬', '配發元', '現金', '股利', '鋼聯', '今日', '董事會', '通過', '去年', '財報稅', '後', '純益', '億', '元', '每', '股', '純益元', '每', '股', '擬', '配發元', '現金', '股利', '以', '今天', '收盤', '價元', '計算', '現金', '殖利率', '為', '鋼聯', '去年', '營收', '億', '元', '稅', '後', '純益', '億', '元', '年減', '每', '股', '純益', '為', '元', '主要', '因', '產出', '的', '氧化', '鋅', '產品', '去年', '下半年', '受', '國際', '鋅價', '走跌', '影響', '售價', '與', '獲利', '鋼聯', '也', '持續', '規劃', '並', '評估', '納入', '其他', '廢棄物', '處理', '去年', '向', '主管', '機關', '申請', '中龍', '鋼鐵', '集', '塵灰', '處理量', '增加', '及', '新竹', '新豐', '海岸', '非法', '棄置', '的', '集塵灰', '處理量', '增加', '均', '已', '申請', '通過', '今年', '將', '執行', '公司', '估', '今年', '集', '塵灰', '處理量', '將', '增加']"
1098,2020-02-21,"['頻譜', '競標', '中華電', '遠傳', '雙', '贏家', '台灣', '大', '台灣', '之', '星', '合作', '與', '否', '受', '關注', '頻譜', '位置', '競標', '落幕', '中華電', '順利', '拿下', '魚肚', '位置', '遠傳', '取得', '魚頭', '靠近', '魚肚家', '業者', '堪稱', '此', '次', '競標', '最', '大', '贏家', '另外', '台灣', '大', '與', '台灣', '之', '星', '雖然', '沒有', '鄰近', '位置', '難達', '原先', '規劃', '的', '夢幻', '頻寬', '雙方', '合作', '計畫', '是', '否', '持續', '備受', '矚目', '頻段', '可', '分成', '魚頭', '魚肚', '魚尾', '其中', '魚肚', '最', '不', '受', '衛星', '干擾', '頻譜', '最', '乾淨', '設備', '最', '成熟', '成為', '各', '電信', '業者', '競標', '主要', '而', '魚頭', '設備', '解決', '方案', '第季', '出爐', '不', '影響', '開台', '時程', '魚尾', '則', '尚', '有', '衛星', '業者', '使用', '不過', '政府', '預計', '從', '月', '開始', '清頻', '過去', '市場', '認為', '台灣', '大', '頻寬', '與', '台灣', '之', '星', '的', '頻寬', '若', '能', '在', '鄰近', '位置', '將', '有', '夢幻', '頻寬', '不過', '二', '階段', '結果', '出爐', '雙方', '位置', '分別', '在', '魚頭', '及', '魚尾', '合作', '可能性', '備受', '關注', '台灣', '大', '指出', '部分', '頻段', '雖', '有', '衛星', '業者', '使用', '但', '主管', '機關', '清頻', '後', '預期', '台灣', '大', '第季', '開台', '時', '包含', '魚頭', '魚肚', '魚尾', '等', '頻段', '都', '將', '不', '受', '衛星', '干擾', '可', '體現', '真', '場景', '市場', '人士', '表示', '目前', '已', '有', '手機商', '向', '台灣', '大', '與', '台灣', '之', '星', '詢問', '頻譜', '位置', '沒有', '在', '鄰近', '區域', '能否', '一樣', '可', '達到', '頻寬', '以', '目前', '電信業', '的', '技術', '發展', '雙方', '仍', '有', '合作', '可能', '中華電', '董事長', '謝繼茂', '表示', '頻段', '頻率', '位置', '為', '該', '位置', '設備', '供應', '最', '齊全', '也', '有利', '提早', '網路', '建設', '且', '頻率', '位置', '避開', '手機', '可能', '產生', '的', '二', '次', '諧波', '頻率', '干擾', '雖然', '標金', '比', '預期', '高', '但', '可', '預期', '效益', '佳', '今年', '網路', '建設', '計畫', '目標', '月', '開台', '遠傳', '總經', '理井琪', '表示', '遠傳', '拿到', '的', '頻寬', '搭配', '既有', '中高頻', '的', '頻譜', '及', '網路', '是', '握有', '最', '有利', '發展', '大人物', '大數據', '人工', '智慧物', '聯網', '的', '頻譜', '並', '預定', '第', '季', '開台']"
1099,2020-02-21,"['世界法', '說', '今年', '資本', '支出', '縮減', '逾成', '新加坡廠', '上', '半', '年', '數', '個', '客戶', '產品', '導入', '量產', '晶圓', '代工廠', '世界', '先進', '新加坡', '新廠', '在', '今年', '月', '加入', '營運', '成為', '其', '第', '座', '吋廠', '董事長', '方略', '表示', '上半年', '將', '有', '數', '個', '客戶', '產品', '導入', '量產', '未來', '也', '會', '進行', '更多', '產品', '移轉', '與', '認證', '世界', '先進', '產品', '比重', '將', '逐步', '拉升', '格芯', '既', '有', '產品', '比重', '則', '逐步', '縮減', '世界', '先進', '預估', '新廠', '加入', '將', '影響', '第', '季', '毛利率', '個', '百分點', '對', '全', '年', '毛利率', '影響', '估', '在', '個', '百分點', '內', '今年', '資本', '支出', '約', '億', '元', '較', '去年', '縮減', '世界', '先進', '收購', '格芯', '新加坡廠', '已', '於', '去年', '月日', '完成', '交割', '今年', '月', '正式', '加入', '營運', '成為', '世界', '第', '座', '吋廠', '方略', '表示', '新加坡廠', '目前', '除', '提供', '格芯', '晶圓', '代工', '服務', '上半年', '也', '將', '依照', '計畫', '有', '數', '個', '客戶', '產品', '導入', '量產', '未來', '也', '會', '進行', '更多', '產品', '移轉', '與', '認證', '持續', '提升', '產能', '利用率', '及', '優化', '產品', '組合', '方略', '強調', '雖然', '目前', '新加坡廠', '以', '格芯', '既有', '產品', '為主', '但', '未來', '比重', '將', '慢慢', '減少', '世界', '先進', '產品', '比重', '則', '會', '逐步', '拉升', '視', '需求', '來', '做', '調整', '不過', '在', '新加坡廠', '加入', '後', '將', '影響', '世界', '先進', '毛利率', '表現', '世界', '先進', '財務長', '黃惠蘭', '表示', '依照', '過去', '經驗', '併購', '新廠', '首年', '對', '毛利率', '影響', '較', '大', '估', '將', '影響', '第', '季', '毛利率', '約', '個', '百', '分點', '但', '在', '產品', '組合', '調整', '產能', '利用率', '提升', '及', '規模', '經濟', '做', '大', '之下', '隨著', '產能', '逐步', '開出', '毛利率', '就', '會', '逐步', '回溫', '對', '全', '年', '毛利率', '影響', '估', '在', '個', '百', '分點', '內', '世界', '先進', '去年', '因', '購併', '新加坡廠', '等', '資本', '支出', '使', '整體', '資本', '支出', '擴增', '至', '億', '元', '方略', '表示', '考量', '客戶', '需求', '與', '提升', '生產', '效率', '等', '因素', '今年', '將', '對', '廠房', '設備', '進行', '例行', '維修', '全', '年', '資本', '支出', '約', '億', '元', '較', '去年', '縮減', '估', '今年', '全', '年', '產能', '約', '為', '萬', '片', '吋', '晶圓', '年增', '約']"
1100,2020-02-21,"['中小', '企業', '方案', '再', '添', '家建', '智慧', '化產線', '累計', '投資', '金額', '億', '元', '投資', '臺灣', '事務所', '今日', '再', '核准', '三', '家', '中小', '企業', '擴大', '投資', '億', '元', '包括', '東芳', '塑膠', '御田', '食品', '金晶', '精密', '在', '台', '擴建', '智慧', '化', '廠房', '提升', '產能', '分散', '風險', '截至', '今日', '中小', '企業', '加速', '投資', '方案', '已', '有', '家', '中小', '企業', '響應', '投資', '約', '億', '元', '投資', '台灣', '事務所', '表示', '東芳', '塑膠', '有', '產品', '銷往', '中國', '近期', '受', '肺炎', '疫情', '影響', '計畫', '投資', '萬', '元', '提升', '塑膠', '回收', '再生', '服務', '在', '桃園', '龍潭', '廠', '添購', '國產', '智慧', '化', '造粒', '設備', '創造', '更', '多', '綠金', '與', '循環', '經濟', '商機', '也', '計畫', '拓展', '東南亞', '市場', '版圖', '分散', '投資', '風險', '疫情', '升溫', '也', '帶動', '養生', '補品', '業績', '成長', '御田', '食品', '規劃', '投資', '超過', '萬', '元', '在', '屏東', '廠房', '建置', '智慧', '化', '產線', '以', '取代', '目前', '人力', '充填', '方式', '並', '添購', '日本', '智慧', '化', '包裝', '機台', '及', '滅菌釜', '等', '先進', '加工', '設備', '提升', '產能', '另外', '金晶', '精密', '深耕', '精密', '零件', '加工', '近年', '加工', '領域', '包含', '醫療', '微創', '手術', '刀桿', '連結器', '亞洲', '光學', '瞄準', '器', '航太', '產業', '扣件', '零件', '汽車', '安全', '氣囊', '零件', '等', '隨著', '跨國', '訂單', '需求', '增加', '將', '投資', '逾', '億', '元', '在', '台中', '太平區', '擴建', '智慧', '化', '廠房', '提升', '產能', '與', '擴充', '加工', '設備', '多元性', '投資', '臺灣', '事務所', '昨', '也', '通過', '樹德', '企業', '根留', '臺灣', '投資', '計畫', '預計', '斥資', '逾', '億', '元', '在', '南投', '南崗', '工業區', '新建', '新', '總部', '半山夢', '工廠', '達到', '轉型', '多', '角化', '經營', '並', '預計', '完工', '後', '申請', '美國', '及', '臺灣', '綠', '建築', '雙標章', '統計', '至日', '投資', '臺灣', '大方案', '已', '帶動', '家', '企業', '投資', '約', '億', '元', '創造', '個就業', '機會', '投資', '臺灣', '事務所', '表示', '後續', '還', '有', '逾', '家', '企業', '排隊', '待審', '中']"
1101,2020-02-21,"['尖點', '法', '說', '中國', '產線', '已', '全數', '復工', '稼動率', '攀升', '中', '台灣廠', '產能', '全', '開', '支應', '鑽針', '及', '代', '鑽孔', '服務廠', '尖點', '今日', '召開', '法', '說', '對於', '武漢', '肺炎', '疫情', '造成', '的', '中國大陸', '生產線', '的', '影響', '尖點', '指出', '中國', '生產', '據點', '在', '江蘇河', '北', '廣東', '四川', '等', '地', '目前', '已', '全數', '復工', '復工率', '由', '成', '上', '攀中', '目前', '台灣廠', '產能', '全開', '全力', '支援', '中國', '地區', '需求', '從', '尖點', '鑽針', '產能', '分布', '來', '看', '台灣廠', '和', '上海廠', '的', '月', '產能', '比例', '約為', '成', '及', '成', '隨著', '中國廠', '產能', '復工', '受限', '疫情', '防治', '規定', '目前', '尖點', '以', '台灣廠', '的', '鑽針', '產能', '全', '開', '以', '支應', '出貨', '需求', '尖點', '指出', '中國', '產線', '因', '部份', '員工', '由於', '省', '限制', '或', '交通', '問題', '以及', '天', '健康', '防疫期', '因此', '初期', '員工', '返回', '工作', '崗位', '人數', '有限', '目前', '中國', '整體', '復工率', '約', '在', '成', '左右', '下周', '後', '會', '有', '一些', '員工', '防疫期', '陸續', '屆滿', '復工率', '有', '機會', '進一步', '拉升', '至', '成', '至於', '三月', '取決於', '疫情', '受控', '程度', '目標', '到', '月底', '攀升', '到', '成', '以上', '尖點', '年', '第季', '營收', '億', '元', '毛利率', '季', '減', '個', '百', '分點', '年', '增', '個', '百', '分點', '稅', '後', '純益', '萬', '元', '季減', '年', '減', '單季', '每', '股', '純益', '為', '元', '主要', '在於', '提列', '轉', '投資', '持股', '的', '上海', '和', '錦滾子', '科技', '的', '評價', '損失', '達', '萬', '元', '尖點', '指出', '年', '開始', '尖點', '執行', '聚焦', '收斂', '策略', '調整', '長期', '營運', '表現', '不彰', '的', '子', '公司', '規模', '年轉', '投資', '的', '生產', '精密', '軸承', '的', '上海', '和', '錦滾子', '科技', '由於', '營收', '貢獻', '在', '以下', '但', '卻', '有', '一定', '程度', '虧損', '產生', '也', '分散', '尖點', '核心', '資源', '因此', '尖點', '決定', '去年', '底', '起', '停止', '生產', '並', '針對', '此', '項目', '進行', '相關', '評價', '及', '減損', '提列', '以', '執行', '公司', '的', '聚焦', '策略', '以', '提升', '整體', '獲利', '為', '首要', '同時', '尖點', '切削', '刀具', '部門', '自', '去年', '起', '面臨', '極', '大', '挑戰', '虧損', '主因', '主要', '是', '產品', '及', '客戶', '集中', '過', '高', '尖點', '目前', '仍', '持續', '努力', '開發', '新', '客戶', '雖然', '部分', '產品', '打樣', '認證', '有', '進度', '但', '需', '待', '實際', '放量', '才', '能', '對', '公司', '營運', '帶來', '正面', '貢獻', '尖點', '將', '視', '今年', '產品', '及', '客戶', '調整', '結果', '進行', '進一步', '的', '策略', '規劃', '尖點', '年', '財報', '營收', '億', '元', '毛利率', '為', '年', '減', '個', '百', '分點', '稅', '後', '純益', '為', '億', '元', '年', '減', '每', '股', '純益', '為', '元']"
