,date,segmented
10,2019-10-15,"['愛', '買', '首創', '量販', '餐廳', '現煮', '現食', '服務', '一', '年', '業績', '衝', '萬', '元', '遠百', '旗下', '連鎖', '量販店', '愛', '買', '今日', '宣布', '打造', '台灣', '首', '家', '量販', '餐廳', '提供', '現買', '現煮', '現食', '的', '代客', '料理', '和', '定食', '服務', '並', '增設', '即', '食', '座位區', '全力', '搶進', '鮮食', '版圖', '愛', '買', '預計', '可', '帶動', '有', '提供', '相關', '服務', '的', '店舖', '生鮮', '業績', '合計', '成長', '同時', '也', '預估', '整體', '現煮', '現食', '的', '服務', '一', '年', '可', '創下', '超過', '萬', '元', '業績', '愛', '買', '行銷部', '資深', '經理', '王佳慧', '表示', '愛', '買', '代客', '料理', '去年', '開始', '在', '桃園店', '台中', '復興店', '開始', '營運', '深獲', '許多', '消費者', '青睞', '不僅', '帶動', '生鮮', '業績', '成長', '倍', '每', '月', '代客', '料理', '的', '來客數', '也', '多', '達', '人', '因此', '此次', '是', '整合', '相關', '服務', '打造', '台灣', '首', '家', '量販', '餐廳', '首店', '開在', '板橋', '南雅店', '預計', '將', '再', '帶動', '店鋪', '生鮮', '業績', '成長', '另', '一方面', '量販', '餐廳', '內', '也', '開賣', '鐵板', '定食', '義大利麵', '等', '商品', '售價', '僅', '元', '起', '全力', '搶攻', '大眾', '外食', '市場', '愛', '買', '估', '整體', '現煮', '現食', '服務', '一', '年', '可', '創下', '超過', '萬', '元', '的', '業績', '除', '正餐', '需求', '在', '各', '大', '連鎖', '超市', '超商', '都', '在', '進軍', '現沖', '咖啡', '現烤', '麵包', '市場', '之際', '愛', '買', '也', '不', '缺席', '愛買', '說明', '目前', '烘焙', '業績', '每年', '穩定', '成長', '此', '次', '也', '將', '熟食', '烘焙區', '休息', '即', '食區', '和', '部分', '門市', '現煮', '咖啡', '連結', '完成', '小型', '咖啡廳', '布局']"
11,2019-10-15,"['健和興', '前季', '純益', '年減元', '明年', '重返', '成長', '連接器', '端子', '業者', '健和興', '今日', '公告', '第季', '稅', '後', '純益', '億', '元', '季增', '年減', '每', '股', '純益元', '累計', '前季', '稅', '後', '純益', '億', '元', '年減', '每', '股', '純益元', '法人', '估健和興', '為', '中國', '基地台', '廠商', '的', '主要', '連接器', '供應商', '隨著', '中國', '基地台', '建設', '加速', '放量', '預計', '第季', '營收', '可', '持續', '向', '上', '重返', '億', '元', '全', '年', '營收', '上', '看', '億', '元', '近期', '原料', '銅價', '回落', '修正', '基地', '台', '電動車', '等', '連接器', '毛利率', '較', '佳', '出貨', '比重', '提升', '有助', '健和興', '毛利率', '獲利', '持續', '改善', '明年', '在', '基地台', '與', '電動車', '需求', '持續', '升溫', '下', '營運', '將', '重返', '成長', '健和興', '第季', '營收', '億', '元', '季增', '年減', '營業', '利益', '億', '元', '季增', '年減', '營益率', '季增', '個', '百', '分點', '年', '減', '個', '百', '分點', '稅', '後', '純益', '億', '元', '季增', '年減', '每', '股', '純益元', '健和興', '前季', '營收', '億', '元', '年減', '營業', '利益', '億', '元', '年減', '營益率', '年減', '個', '百', '分點', '稅', '後', '純益', '億', '元', '年減', '每', '股', '純益元']"
12,2019-10-15,"['橘子', '集團', '結盟', '台灣', '角川', '成立', '一', '站式', '旅遊', '美食', '平台', '我', '傳媒', '台灣', '角川', '今日', '與', '橘子', '集團', '結盟', '攜手', '成立', '我', '傳媒', '定位', '為', '玩', '咖', '情報', '第一', '站', '整合', '旗下', '以及', '等', '三', '大', '品牌', '打造', '一', '站式', '平台', '我', '傳媒', '目前', '資本額', '億', '元', '其中', '橘子', '持股', '成', '台灣', '角川', '持股', '成', '雙方', '未來', '可望', '共同', '進軍', '東南亞', '市場', '今年', '適逢', '台灣', '角川', '成立', '週年', '為', '因應', '數位', '浪潮', '的', '出版業', '轉型', '年', '啟動', '第一', '次', '轉型', '傾注', '多', '年', '來', '的', '品牌力', '與', '完整', '資料庫', '成立', '打造', '吃喝', '玩樂', '交流', '平台', '而', '為', '滿足', '用戶', '對', '旅遊', '美食', '服務', '一', '站式', '的', '需求', '台灣', '角川', '今日', '宣布', '加速', '數位', '轉型', '與', '橘子', '集團', '攜手', '成立', '我', '傳媒', '台灣', '角川母', '公司', '株', '會長', '角川歷彥', '表示', '直接', '與', '數位', '時代', '中', '成長', '的', '公司', '合作', '才能', '創造', '內容', '與', '科技', '新', '火花', '且', '數位', '內容', '整合為', '重要', '的', '一步', '相信', '這', '次', '與', '橘子', '集團', '合作', '將', '能', '為', '台灣', '數位', '轉型', '帶來', '全新', '變革', '橘子', '集團', '近年', '來', '致力', '全生態', '網路', '企業', '發展', '從', '遊戲', '本業', '出發', '跨足', '支付', '電商', '媒體', '等', '多元', '領域', '橘子', '集團', '董事長', '劉柏園', '表示', '橘子', '集團', '非常', '敬重', '株', '多', '年', '來', '在', '內容', '產業', '的', '耕耘', '我', '傳媒', '融合', '雙方', '創意', '及', '資源', '將', '為', '台灣', '市場', '帶來', '許多', '全新', '的', '數位', '內容', '及', '行動', '應用', '模式', '滿足', '用戶', '對', '美食', '旅遊', '等', '生活', '休閒', '資訊', '與', '服務', '的', '龐大', '需求', '劉柏園', '並', '說', '目前', '平台', '首', '階段', '目標', '為', '衝', '瀏覽量', '與', '擴增', '用戶數', '雙方', '資源', '將', '互相', '導入', '等', '在', '台灣', '市場', '站穩', '腳步', '後', '第二', '階段', '雙方', '不', '排除', '共同', '研發', '新', '的', '服務', '體驗', '創造', '更多', '附加', '價值', '甚至', '進軍', '東南亞', '市場']"
13,2019-10-15,"['資料中心', '需求', '回溫', '新', '客戶', '產品', '出貨', '緯穎', '營運', '增溫', '伺服器廠', '緯穎', '第季', '受', '記憶體', '價格', '下跌', '與', '新', '舊', '產品', '交替', '影響', '營收', '衰退', '逾成', '但', '緯穎', '強調', '客戶', '需求', '出貨', '仍', '持續', '增加', '對', '第季', '仍', '樂觀', '看待', '法人', '表示', '隨著', '資料中心', '需求', '逐漸', '好轉', '加上', '亞馬遜', '伺服器', '產品', '開始', '出貨', '預期', '全年', '谷底', '落', '將', '在', '第季', '第季', '營運', '可望', '升溫', '緯穎', '表示', '今年', '第季', '受到', '記憶體', '價格', '下跌', '干擾', '加上', '正值', '客戶', '新舊', '產品', '交替', '導致', '營運', '不如', '過往', '暢旺', '但', '客戶', '需求', '仍', '穩定', '預期', '記憶體', '價格', '回溫', '加上', '新', '產品', '陸續', '出貨', '第季', '需求', '營運', '樂觀', '看待', '至於', '第', '季', '是', '否', '有', '擴產', '計畫', '緯穎', '表示', '無法', '針對', '單一', '客戶', '回應', '僅', '強調', '全球', '擴產', '計畫', '持續', '進行', '會', '保持', '產線', '彈性', '因應', '突發', '風險', '緯穎月', '合併', '營收', '億', '元', '月增', '年減', '累計', '今年', '前', '月', '合併', '營收', '億', '元', '年', '減', '第季', '營收', '億', '元', '季減', '年減']"
14,2019-10-15,"['法', '說', '明年', '奈米', '開始', '貢獻', '營收', '營運', '可望', '再續', '強', '矽', '智財廠', '今日', '舉辦', '法', '說會', '發言人', '方余平', '表示', '今年', '先進', '製程', '營收', '比重', '已', '達成', '預計', '明年', '第', '顆', '奈米', '開始', '挹注', '營收', '並', '將', '持續', '往', '奈米', '以下', '先進', '製程', '拓展', '法人', '指出', '先進', '製程', '的', '銷售', '單價', '高加上', '營收', '比重', '拉升', '估', '明年', '營收', '獲利', '同步', '看', '增', '方余平', '指出', '去年', '奈米', '以下', '的', '先進', '製程', '營收', '比重', '逾成', '今年', '成長', '至', '近成', '奈米', '約奈米', '約', '其中', '奈米', '的', '布局', '較', '完善', '應用', '多', '為', '邊緣', '運算', '等', '同時', '也', '是', '美中', '貿易', '戰急單', '主要', '需求', '預計', '明年', '將', '有', '首', '顆', '奈米', '開始', '貢獻', '營收', '應用', '在', '高速', '介面', '上', '第二', '顆', '奈米', '則', '將', '用於', '物聯網', '產品', '至於', '基礎', '元件', '則', '因', '現有', '市場', '尚未', '成熟', '目前', '仍', '在', '觀望', '以', '性質', '來', '看', '包括', '高速', '介面', '類', '比', '基礎', '元件', '記憶體', '預計', '明年', '成長性', '最', '高', '是', '高速', '介面', '其', '營收', '貢獻', '比重', '估為', '各', '製程', '橫跨', '奈米', '至', '微米', '目前', '已', '有', '逾', '個', '預計', '隨著', '市場', '持續', '擴大', '需求', '看', '增']"
15,2019-10-15,"['電商', '新兵', '報到', '松果', '購物', '明登', '興櫃', '未來', '成長', '設', '二', '大', '目標', '創業家', '轉', '投資', '松果', '購物', '將', '於', '明日', '登錄', '興櫃', '松果', '購物', '看好', '台灣', '電商', '市場', '深具', '發展', '空間', '董事長', '郭家齊', '指出', '今年', '前', '三季', '營收', '來到', '億', '元', '年增', '超', '越', '去年', '全', '年', '預料', '商品', '和', '科技', '仍', '是', '電商', '在', '競爭', '激烈', '的', '市場', '中', '突圍', '二', '大', '重點', '在', '上', '的', '不斷', '精進', '下', '目標', '今年', '雙', '檔期', '業績', '倍增', '並', '訂下', '明年', '突破', '萬', '商品數', '的', '目標', '為', '營運', '添動', '能松果', '購物', '去年', '總交易額', '億', '元', '年', '營收', '億', '元', '稅', '後', '純益', '萬', '元', '每', '股', '純益元', '累計', '今年', '前三季', '累計', '交易額', '逾', '億', '元', '年', '增', '推升', '前', '三', '季', '營收', '來到', '億', '元', '年增', '不過', '由於', '上半年', '營業', '費用', '大增', '使', '營業', '利益率', '年', '減', '個', '百分點', '至', '上半年', '稅', '後', '純益', '萬', '元', '年', '減', '元', '郭家齊', '表示', '松果', '購物', '有別於', '傳統', '強調', '零', '進入', '門檻', '吸引', '超過', '家', '廠商', '進駐', '商品數', '超過', '萬', '件', '月', '下載', '次數', '已', '達', '萬', '整體', '營運', '狀況', '穩健', '展望', '後市', '松果', '購物', '看好', '商品力', '及', '科技', '的', '運用', '仍', '是', '主要', '成長', '的', '動能', '先', '是', '對於', '第四季', '傳統', '旺季', '設下', '雙', '交易額', '年增', '超過', '的', '目標', '後續', '隨著', '系統', '化', '工具', '精進', '目標', '明年', '商品數', '要', '衝破', '萬']"
16,2019-10-15,"['旺季', '發威', '聚陽', '前季', '賺贏', '去年', '全', '年', '稅', '前', '元聚陽', '今日', '公告', '自結', '獲利', '在', '旺季', '出貨', '暢旺', '下', '單月', '稅', '前', '盈餘', '億', '元', '月', '增', '年增', '每', '股', '稅', '前', '盈餘', '約', '元', '累計', '前季', '稅', '前', '盈餘', '已經', '來到', '億', '元', '賺贏', '去年', '全', '年', '年增', '每', '股', '稅', '前', '盈餘', '約', '元', '聚陽月', '營收', '億', '元', '月', '增', '年增', '營業', '利益', '億', '元', '月', '增', '年增', '營益率', '月', '增', '個', '百', '分點', '年', '增', '個', '百', '分點', '稅', '前', '盈餘', '億', '元', '月', '增', '年增', '每', '股', '稅', '前', '盈餘', '約', '元', '聚陽', '第季', '營收', '億', '元', '季增', '年增', '營業', '利益', '億', '元', '季增', '年增', '營益率', '季增', '個', '百', '分點', '年增', '個', '百', '分點', '稅', '前', '盈餘', '億', '元', '季增', '年增', '每', '股', '稅', '前', '盈餘', '約', '元', '累計', '聚陽', '前季', '營收', '億', '元', '年增', '營業', '利益', '億', '元', '年增', '營益率', '年增', '個', '百', '分點', '稅', '前', '盈餘', '億', '元', '年增', '每', '股', '稅', '前', '盈餘', '約', '元', '聚陽', '受惠', '第季', '進入', '出貨', '高峰', '單季', '營收', '獲利', '均', '創', '歷史', '新高', '前季', '稅', '前', '盈餘', '億', '元', '更', '是', '超越', '去年', '全年', '稅前', '盈餘', '億', '元', '而', '接下來', '第季', '在', '越南廠', '火災', '遞延', '的', '訂單', '陸續', '出貨', '下', '估', '將', '呈現', '淡季', '不淡']"
17,2019-10-15,"['智慧', '能源', '週', '將', '開展', '業者', '提建', '言', '國營銀行', '未', '參與', '融資', '不利', '離岸', '風場', '發展', '台灣', '國際', '智慧', '能源', '週', '將', '於', '明日', '開展', '台灣', '達德能源', '董事長', '王雲怡', '認為', '若要', '在', '年', '完成', '建置', '十億', '瓦', '的', '離岸', '風場', '目標', '至少', '要', '億', '元', '資金', '僅', '靠', '國內', '民營銀行', '參與', '將', '對', '未來', '風場', '融資', '帶來', '困難', '盼', '國內', '國營銀行', '能', '快速', '跟上', '國際', '腳步', '參與', '專案', '融資', '台灣', '達德能源', '董事長', '王雲怡', '以', '丹麥', '離岸', '風電', '發展', '經驗', '為例', '她', '指出', '丹麥', '人口', '只有', '幾百萬', '人', '比', '台灣', '少', '很多', '且', '台灣', '工業', '水準', '與', '丹麥', '相', '去', '不', '遠', '若', '有', '機會', '台灣', '也', '可望', '建立', '起', '離岸', '風電', '產業', '鏈', '王雲怡', '認為', '政府', '規劃', '年前', '要', '達到', '離岸', '風電', '裝置量', '的', '目標', '將', '是', '台廠', '很', '好', '的', '練兵', '經驗', '且', '政府', '在', '年', '才', '決定', '納入', '國產化', '項目', '國產', '化', '速度', '可', '說', '是', '非常', '快', '要', '在', '如此', '短', '的', '時間', '落實', '國產化', '業者', '都', '非常', '努力', '盼', '大家', '能', '多', '給', '點', '空間', '王雲怡', '並', '說', '目前', '國內', '離岸', '風電', '成本', '相對', '還是', '較', '高', '開發商', '向', '台廠', '的', '採購', '金額', '都', '比', '國際', '價格', '高', '一些', '盼', '未來', '供應', '鏈', '能', '提升', '自我', '能量', '價格', '就', '會', '往', '下', '降', '在', '國際', '市場', '上', '更', '有', '競爭力', '達德', '能源', '的', '雲林', '允能', '風場', '今年', '月', '已', '完成', '億', '元', '融資', '創', '亞洲', '最', '大', '規模', '離岸', '風電', '專案', '融資案', '紀錄', '其中', '僅', '家', '國內', '民營銀行', '參與', '未', '有', '國營銀行', '參貸', '王雲怡', '指出', '由於', '每', '家', '銀行', '均', '有', '融資', '金額', '上限', '若', '國營銀行', '未能', '參與', '將', '對', '未來', '離岸', '風場', '融資', '造成', '較', '大', '困難', '盼', '台灣', '金融業', '能', '快速', '跟上', '國際', '腳步', '參與', '專案', '融資', '此外', '經濟部能源局', '原定', '今年', '底', '前', '公布', '第三', '階段', '區塊', '開發', '細節', '不過', '能源局', '副局長', '李君禮', '今日', '表示', '第三', '階段', '將', '對', '業者', '在', '地', '化', '產業', '連結', '進行', '資格', '審查', '通過', '後', '才', '能', '參與', '競價', '才', '能', '兼顧', '國產化', '與', '低價', '的', '目標', '他', '並', '說', '目前', '對於', '開發量', '要', '每年', '釋出', '或', '分', '前後', '及', '國產化', '檢討', '廠商', '資格', '審查', '仍', '未', '有', '共識', '公布', '時程', '恐', '延至', '明年', '初']"
18,2019-10-15,"['全銓', '將', '下櫃', '宏育', '以', '每', '股', '元換股', '併購', '上櫃', '公司', '全銓', '租賃', '今日', '召開', '重訊', '宣布', '董事會', '通過', '與', '宏育', '管理', '顧問', '公司', '簽署', '股份', '轉換', '契約', '全育', '將', '以', '每', '股元', '現金', '對價', '取得', '全銓', '全', '數', '發行', '流通', '在', '外', '普通股', '全銓', '將', '成', '宏育', '持有', '子公司', '全銓', '也', '將', '下櫃', '全銓', '預計', '月日', '召開', '股東', '臨時', '會', '通過', '後', '將', '向', '櫃買中心', '申請', '下櫃', '並', '停止', '公開', '發行', '股份', '轉換', '基準日', '預計', '為', '年月日', '全銓', '董事長', '李家弘', '表示', '面對', '國內', '外', '大', '環境', '及', '商業', '不', '動產', '市場', '的', '變遷', '和', '挑戰', '以及', '資產', '規模', '短期', '無法', '達到', '最', '適', '經濟', '規模', '的', '現實', '困難', '今年', '上半年', '出現', '年來', '首', '次', '虧損', '他', '指出', '全', '銓', '考量', '未來', '取得', '優質', '不動產', '的', '時間', '與', '資金', '難以', '精準', '估計', '預期', '業務', '發展', '前景', '混沌', '不明', '為', '公司', '長期', '發展', '規劃', '及', '保障', '股東', '投資', '權益', '擬', '透過', '與', '宏育股份', '轉換', '讓', '公司', '有', '時間', '與', '空間', '爭取', '轉型', '的', '機會', '李家弘', '同時', '也', '擔任', '全銓', '租賃', '與', '宏育', '公司', '的', '董事長', '宏育', '持有', '全', '銓股權', '萬股', '約', '占', '發行', '股份', '股權', '轉換案', '需', '經', '兩', '家', '公司', '股東會', '通過', '及', '主管', '機關', '核准', '李家弘', '指出', '公司', '成立', '併購', '特別', '委員會', '擬', '透過', '與', '宏育', '簽署', '股份', '轉換', '契約', '宏育', '將', '以', '每', '股元', '的', '現金', '為', '對價', '支付', '予', '全銓', '股東', '取得', '全數', '已', '發行', '流通', '在', '外', '的', '普通股', '股份', '全銓', '預計', '月日', '召開', '股東', '臨時會', '提請', '授權', '董事會', '決議', '股份', '轉換', '基準日', '通過', '後', '將', '向', '櫃買中心', '申請', '下櫃', '並', '依', '規定', '向', '金管會', '申請', '停止', '公開', '發行', '轉換', '基準日', '暫訂為', '年月日', '全銓', '今日', '公告', '重大', '訊息', '暫停', '交易', '一天日', '收盤價', '為', '元']"
19,2019-10-15,"['裕隆', '組裝物', '流車', '外銷', '歐美', '目標', '年銷', '台', '裕隆', '汽車', '近期', '積極', '推動', '策略', '轉型', '爭取', '海外', '客戶', '訂單', '今日', '正式', '宣布', '與', '法國集團', '旗下公司', '合作為', '其', '組裝', '生產', '電', '動物', '流車', '並', '預計', '明年', '第季', '小批量', '組裝', '首', '批', '訂單', '將', '於', '第三季', '交車', '外銷', '美國', '及', '歐洲年', '目標', '年', '外銷', '台', '裕隆', '說明', '電動車款', '是', '針對', '都', '會', '物流', '需求', '所', '開發', '的', '電動物', '流車', '負責', '貨物', '載運', '本', '次', '合作案', '著眼', '於', '電', '動物', '流車', '市場', '需求', '由', '雙方', '的', '合資', '公司', '裕隆', '轉', '投資', '行企', '公司', '持股', '委託', '裕隆', '汽車', '組裝', '生產', '車款', '後續', '由', '銷售', '裕隆', '組裝', '生產', '的', '法國電', '動物', '流車', '採用', '雷諾', '電池', '系統', '和', '公司', '的', '輪', '內電機', '系統', '初期', '零件', '仍', '以', '歐洲', '進口', '裕隆', '表示', '未來', '將', '爭取', '零件', '國產', '化', '除了', '代工', '生產', '法國電', '動物', '流車', '裕隆', '日前', '宣布', '取得', '代工月', '已', '外銷', '第一', '批', '重型', '機車', '至', '馬來西亞', '目標', '明年', '銷量', '可', '再', '提升', '倍']"
20,2019-10-15,"['倫元', '投顧', '月中', '前', '有', '機會', '撐', '高檔', '盤勢', '分析', '在', '台積電', '持續', '走高', '的', '帶動', '下', '台股', '今天', '是', '持續', '開高', '走高', '以上', '漲點', '收', '在點', '成交量', '為', '億', '月', '中', '可望', '川習會', '所以', '回檔', '幅度', '應不會', '太', '深', '或', '月線', '上下', '有', '撐', '於', '川習會', '前', '幾', '天', '會', '再', '拉上', '去', '等待', '結果', '會', '後', '若', '月日華', '為', '禁令', '以及', '更', '重要', '的', '月日', '加', '課', '關稅', '如期', '實施', '就', '有', '機會', '再', '回測', '年線', '上下', '一', '次', '反之', '若', '月日華', '為', '禁令', '以及', '月日', '加課', '關稅', '確定', '也', '順延', '則', '回檔', '幅度', '就', '相對', '有限', '若', '第四季', '因', '美中', '貿易', '談判', '持續', '釋利', '多', '以及', '因', '月', '過年', '提前', '拉貨', '而', '震盪', '走高', '或', '撐', '在', '相對', '高檔', '至', '大選', '前週', '則', '提防', '大選', '前後', '沒什麼', '行情', '先', '回檔', '修正', '再', '說', '同樣', '的', '若', '月中', '過', '年', '前', '指數', '在', '相對', '高檔', '則', '過', '年', '後', '高點', '不', '多', '或', '沒', '什麼', '高點', '先', '殺', '一', '波', '下去', '之後', '再', '拉上來', '讓', '融券', '強迫', '回補', '在', '相對', '高檔', '王信傑', '分析師', '此', '研究', '報告', '著作權', '屬', '倫元證券', '投資', '顧問', '股', '公司', '切勿', '盜用', '或', '翻印', '否則', '追究', '責任', '決', '不', '寬貸', '所有', '資料', '僅', '供', '參考', '本', '公司', '不', '負', '盈虧', '責任', '洽理', '財', '專員']"
21,2019-10-15,"['超寬', '螢幕', '將', '成', '顯示器', '未來', '方向', '年', '出貨', '超過', '萬', '片', '受', '全球', '政經', '局勢', '變化', '顯示', '面板', '產能', '調整', '影響', '群智', '諮詢', '指出', '面板廠', '正', '積極', '調整', '結構', '以', '求', '利潤', '預期', '繼', '曲面', '高', '解析度', '電競', '後', '超寬', '螢幕', '將', '成為', '未來', '顯示器', '市場', '發展', '方向', '且', '將', '由', '遊戲', '商務', '需求', '推動', '預期', '年', '全球', '出貨', '規模', '將', '年增', '逾成', '超過', '萬', '片', '螢幕', '比例', '經歷', '多', '次', '變革', '從', '最初', '到', '再', '從', '到', '比較', '符合', '面板廠', '經濟', '切割', '的', '而', '和', '超寬', '螢幕', '顯示', '則', '是', '在', '近', '幾年', '開始', '出現', '群智', '表示', '雖然', '目前', '仍', '以為', '顯示器', '主流', '但', '預期', '從年', '開始', '超寬', '螢幕', '顯示', '將', '逐漸', '成為', '未來', '顯示器', '螢幕', '發展', '方向', '群智', '表示', '從', '面板', '端', '來', '看', '韓', '系', '面板廠', '已', '積極', '布局', '超寬', '螢幕', '市場', '中國', '與', '台灣', '面板廠', '友達', '群創', '也', '陸續', '跟進', '預期', '年', '全球', '超寬', '螢幕', '顯示器', '面板', '出貨量', '將', '達到', '萬', '片', '年', '出貨', '規模', '將', '超過', '萬', '片', '年', '增', '逾成', '群智', '進一步', '分析', '商務', '與', '遊戲', '需求', '將', '是', '驅動', '寬', '螢幕', '市場', '發展', '的', '大', '動力', '遊戲', '方面', '因', '超寬', '螢幕', '擁有', '更多', '顯示', '面積', '可', '顯示', '更多', '遊戲', '畫面', '情境', '若', '搭配', '曲面', '顯示', '有助', '增強', '玩家', '沉浸感', '提升', '遊戲', '體驗', '商務', '用途', '也', '可以', '同時', '顯示', '多', '份', '文檔', '提高', '工作', '效率', '而', '從', '面板', '切割', '利用率', '看', '在', '代線', '生產', '切割片', '數', '吋', '與', '吋', '相同', '吋', '與', '吋', '相同', '大板', '玻璃', '切割', '利用率', '在', '左右', '因此', '不會', '像', '受', '玻璃', '切割', '利用率', '限制', '群智', '表示', '超寬', '螢幕', '顯示', '也', '有', '一定', '的', '技術', '門檻', '因', '寬度', '較', '以往', '大', '容易', '導致', '良率', '降低', '加上', '若', '要', '搭配', '曲面', '顯示', '仍', '有', '一定', '技術', '門檻', '目前', '主要', '供應商', '為', '韓系', '面板廠', '但', '中國', '與', '台灣', '面板廠', '也', '開發', '規劃', '寬', '螢幕', '產品']"
22,2019-10-15,"['外送員', '僱傭', '爭議', '未', '表態', '加速', '研擬', '增加', '商業', '保險', '外送員', '爭議', '延燒', '多', '日', '美食', '外送', '平台', '之', '一', '的', '今日', '下午', '終於', '發出', '聲明', '指出', '針對', '外送員', '不幸', '去世', '深感', '悲痛', '與', '遺憾', '雖', '未', '對', '勞動部', '認定', '的', '僱傭制', '表達', '看法', '但', '強調', '已', '與', '合作', '夥伴', '加速', '研擬', '增加', '適當', '的', '商業', '保險', '表示', '對於', '月', '日外', '送員', '不幸', '去世', '的', '意外', '事件', '表示', '深感', '悲痛', '與', '遺憾', '除了', '已', '向', '家屬', '表達', '哀悼', '之', '意', '也', '將', '與', '合作', '貨運', '業者', '一起', '提供', '優於', '勞保', '的', '撫恤金', '希望', '盡', '綿薄', '之', '力', '協助', '傷痛', '中', '的', '家屬', '指出', '身為', '提供', '一', '個', '彈性', '的', '接案', '機會', '的', '平台', '會', '不斷', '提升', '安全', '措施', '強調', '已', '與', '汽車', '貨運業', '合作', '夥伴', '加速', '研擬', '增加', '適當', '的', '商業', '保險', '讓', '全', '台', '所有', '外送員', '在', '使用', '平台', '接案', '時', '受到', '保障', '另外', '也', '會', '持續', '與', '相關', '專家', '和', '主管', '機關', '研擬', '推出', '道安', '相關', '宣導', '措施', '提升', '安全性', '功能', '帶給', '外送員', '和', '用戶', '更多', '安全', '保障', '不過', '並未', '針對', '勞動部', '認定', '的', '僱傭制', '表達', '看法', '據', '了解', '目前', '合作', '夥伴', '為', '易得汽車股份有限公司', '赫比', '物流', '有限', '公司', '庫柏瑪利有限公司', '由', '貨運公司', '為', '營運', '主體', '進行', '派案', '為', '資訊', '科技', '平台', '進行', '用戶', '電子', '媒合', '的', '營運', '模式', '因此', '無論', '僱傭', '或', '承攬', '早已', '與', '外送員', '進行', '從', '屬', '關係', '的', '切割']"
23,2019-10-15,"['美調', '升土', '鋼品', '關稅', '土耳其', '銷美', '鋼品', '稅率', '回到', '亞洲', '鋼市', '恐', '遭', '池魚', '之', '殃', '土耳其', '銷美', '鋼鐵', '稅率', '再度', '遭到', '美國', '由', '原先', '調回', '加上里拉', '走貶', '市場', '人士', '擔憂', '去年', '底', '土耳其', '將', '鋼品', '大量', '往', '亞洲', '拋售', '的', '情況', '恐', '再次', '重演為', '鋼市', '再', '添', '隱憂', '土耳其', '進犯', '敘利亞', '美國', '總統', '川普', '週一', '簽署', '一', '項', '制裁', '土耳其', '現任', '和', '前任', '官員', '的', '行政', '命令', '並', '將', '土耳其', '鋼鐵', '關稅', '提高', '回到', '月', '下調', '關稅', '前', '的', '水準', '更', '中止', '與', '土國', '對', '億', '美元', '貿易', '協議', '進行', '的', '談判', '美國', '和', '土耳其', '在', '鋼鐵', '貿易', '密切', '美國', '有', '大量', '的', '廢鋼', '土耳其', '則', '有', '充裕', '的', '電爐', '煉鋼', '產能', '土耳其', '向', '美國', '買進', '廢鋼', '加工', '後', '再', '將', '製成', '的', '鋼筋', '等', '產品', '銷回', '至', '美國', '但', '現在', '土耳其', '遭', '制裁', '市場', '人士', '擔憂', '原本', '銷美', '的', '鋼材', '恐', '以', '低價', '再次', '轉至', '亞洲', '市場', '拋售', '為', '渾沌', '的', '鋼市', '再', '添', '隱憂', '且', '年底', '將近', '陸廠', '若', '將', '餘量', '清倉', '對', '外', '拋售', '鋼價', '走勢', '恐', '進一步', '承壓', '此外', '鋼筋廠', '主管', '也', '認為', '近期', '鋼筋', '頗', '有', '止跌', '打底', '的', '情形', '甚至', '醞釀', '反彈', '行情', '但', '土耳其', '鋼品', '因', '關稅', '提高', '無法', '銷美', '的', '情況', '下', '對', '廢鋼', '用量', '需求', '也', '將', '放緩', '廢鋼', '價格', '是否', '會', '進入', '新', '一', '波', '的', '下行', '循環', '進而', '衝擊', '鋼筋', '價格', '也', '需要', '再', '觀察', '法人', '則', '認為', '對', '電爐廠', '豐興', '東', '和', '鋼鐵', '海光', '威致', '等', '鋼鐵廠', '來', '說', '廢鋼', '走弱', '有助利差', '但', '若', '價格', '持續', '下跌', '恐', '導致', '下游', '與', '盤商', '對', '後市', '態度', '轉趨', '觀望', '反而', '不利', '整體', '需求']"
